Water samples are reported as mg/L of water, while sediment samples are reported as mg/kg of 
                    sediment (wet weight). Results of bacteria cultures are reported as CFU (colony-forming units)/100mls
                     of liquid sample or as MPN (most probable number)/g of thick or solid samples.
Note: ORG/100 ml = CFU/100 ml
These data include samples collected during both baseflow and wet weather/storm flow events.
Chlorophyll a - The laboratory changed analysis methods in July 1996. This method change resulted 
                    in a 14 percent increase in chlorophyll values due to improved extraction. Values reported prior to 
                    July 1996 can be adjusted by increasing them 14 percent for comparison with more recent data.
Total Phosphorus Note: The KCEL changed the TP analysis method in July 1998 and again in Jan 2007.
                    These changes resulted in a bias towards lower TP values reported. For comparisons with historical 
                    data, values reported after July 1, 1998 may be multiplied by a factor of 1.262. (R2 = 0.989)
Lake Washington-0831
CollectDate,SampleNum,Depth (m),Ammmonia Nitrogen (mg/L),Ammmonia Nitrogen Qualifier*,AN MDL (mg/L),Conductivity (µmhos/cm),Cond Qualifier*,Cond MDL (µmhos/cm),Dissolved Oxygen (mg/L),DO Qualifier*,DO MDL (mg/L),Ecoli,Ecoli Qualifier*,Fecal Coliform (CFU/100ml),Fecal Coliform Qualifier*,Nitrate Nitrite (mg/L),Nitrate Nitrite Qualifier*,Nitrate Nitrite MDL (mg/L),Orthophosphate Phosphate (mg/L),OP Qualifier*,OP MDL (mg/L),pH,pH Qualifier*,Temperature (°C),Temperature Qualifier*,Total Nitrogen (mg/L),TN Qualifier*,TN MDL (mg/L),Total Phosphorus (mg/L),TP Qualifier*,TP MDL (mg/L),Total Alkalinity (mg/L),Total Alkalinity Qualifier*,Total Alkalinity MDL (mg/L),
04/03/2006,L38579-35,15.1,0.010,<MDL      ,0.010,,,,,,,,,,,0.259,,0.020,0.0027,<RDL      ,0.0020,,,,,0.407,,0.050,0.0159,,0.005,36.3,,1.0,
04/03/2006,L38749-134,16.1,,,,94.3,,0.5,11.80,,0.5,,,,,,,,,,,7.7,,7.4,,,,,,,,,,,
04/03/2006,L38749-135,17.0,,,,94.2,,0.5,11.80,,0.5,,,,,,,,,,,7.7,,7.4,,,,,,,,,,,
04/03/2006,L38749-136,18.1,,,,94.2,,0.5,11.80,,0.5,,,,,,,,,,,7.7,,7.4,,,,,,,,,,,
04/03/2006,L38749-137,19.0,,,,93.8,,0.5,11.70,,0.5,,,,,,,,,,,7.7,,7.3,,,,,,,,,,,
04/03/2006,L38579-36,20.0,0.010,<MDL      ,0.010,,,,,,,,,,,0.263,,0.020,0.0040,<RDL      ,0.0020,,,,,0.400,,0.050,0.0155,,0.005,36.1,,1.0,
04/03/2006,L38749-138,20.0,,,,94.1,,0.5,11.70,,0.5,,,,,,,,,,,7.7,,7.3,,,,,,,,,,,
04/03/2006,L38749-139,20.9,,,,94.1,,0.5,11.60,,0.5,,,,,,,,,,,7.7,,7.3,,,,,,,,,,,
04/03/2006,L38749-140,22.1,,,,94.4,,0.5,11.60,,0.5,,,,,,,,,,,7.7,,7.3,,,,,,,,,,,
04/03/2006,L38749-141,22.7,,,,94.9,,0.5,11.30,,0.5,,,,,,,,,,,7.6,,7.2,,,,,,,,,,,
04/03/2006,L38749-142,24.1,,,,95.3,,0.5,11.20,,0.5,,,,,,,,,,,7.6,,7.2,,,,,,,,,,,
04/03/2006,L38579-37,24.6,0.010,<MDL      ,0.010,,,,,,,,,,,0.272,,0.020,0.0058,,0.0020,,,,,0.436,,0.050,0.0208,,0.005,36.3,,1.0,
04/03/2006,L38749-143,25.0,,,,95.1,,0.5,11.20,,0.5,,,,,,,,,,,7.6,,7.1,,,,,,,,,,,
04/03/2006,L38749-144,26.3,,,,94.8,,0.5,11.10,,0.5,,,,,,,,,,,7.6,,7.1,,,,,,,,,,,
04/17/2006,L38732-15,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0177,,0.005,,,,
04/17/2006,L38807-73,1.0,,,,98.1,,0.5,12.10,,0.5,,,,,,,,,,,8.3,,7.9,,,,,,,,,,,
04/17/2006,L38807-74,2.0,,,,97.8,,0.5,11.90,,0.5,,,,,,,,,,,8.3,,7.8,,,,,,,,,,,
04/17/2006,L38807-75,3.0,,,,98.0,,0.5,11.80,,0.5,,,,,,,,,,,8.3,,7.7,,,,,,,,,,,
04/17/2006,L38807-76,3.9,,,,98.2,,0.5,11.80,,0.5,,,,,,,,,,,8.3,,7.7,,,,,,,,,,,
04/17/2006,L38807-77,5.0,,,,98.7,,0.5,11.80,,0.5,,,,,,,,,,,8.4,,7.7,,,,,,,,,,,
04/17/2006,L38807-78,6.1,,,,98.9,,0.5,11.70,,0.5,,,,,,,,,,,8.4,,7.6,,,,,,,,,,,
04/17/2006,L38807-79,7.0,,,,98.5,,0.5,11.70,,0.5,,,,,,,,,,,8.3,,7.6,,,,,,,,,,,
04/17/2006,L38807-80,8.0,,,,98.2,,0.5,11.60,,0.5,,,,,,,,,,,8.3,,7.6,,,,,,,,,,,
04/17/2006,L38807-81,9.0,,,,98.1,,0.5,11.60,,0.5,,,,,,,,,,,8.3,,7.6,,,,,,,,,,,
04/17/2006,L38807-82,10.1,,,,97.9,,0.5,11.50,,0.5,,,,,,,,,,,8.3,,7.5,,,,,,,,,,,
04/17/2006,L38807-83,11.0,,,,98.3,,0.5,11.50,,0.5,,,,,,,,,,,8.2,,7.5,,,,,,,,,,,
04/17/2006,L38807-84,11.9,,,,98.3,,0.5,11.40,,0.5,,,,,,,,,,,8.2,,7.5,,,,,,,,,,,
04/17/2006,L38807-85,12.9,,,,98.1,,0.5,11.40,,0.5,,,,,,,,,,,8.2,,7.5,,,,,,,,,,,
04/17/2006,L38807-86,14.0,,,,97.9,,0.5,11.50,,0.5,,,,,,,,,,,8.2,,7.5,,,,,,,,,,,
04/17/2006,L38807-87,15.1,,,,98.2,,0.5,11.50,,0.5,,,,,,,,,,,8.2,,7.5,,,,,,,,,,,
04/17/2006,L38807-88,16.1,,,,97.9,,0.5,11.40,,0.5,,,,,,,,,,,8.2,,7.5,,,,,,,,,,,
04/17/2006,L38807-89,17.0,,,,97.7,,0.5,11.40,,0.5,,,,,,,,,,,8.2,,7.5,,,,,,,,,,,
04/17/2006,L38807-90,18.0,,,,98.3,,0.5,11.40,,0.5,,,,,,,,,,,8.1,,7.5,,,,,,,,,,,
04/17/2006,L38807-91,19.0,,,,98.2,,0.5,11.40,,0.5,,,,,,,,,,,8.1,,7.5,,,,,,,,,,,
04/17/2006,L38807-92,20.0,,,,97.9,,0.5,11.40,,0.5,,,,,,,,,,,8.1,,7.5,,,,,,,,,,,
04/17/2006,L38807-93,21.0,,,,98.1,,0.5,11.30,,0.5,,,,,,,,,,,8.1,,7.4,,,,,,,,,,,
04/17/2006,L38807-94,22.0,,,,98.8,,0.5,11.30,,0.5,,,,,,,,,,,8.1,,7.4,,,,,,,,,,,
04/17/2006,L38807-95,24.0,,,,98.8,,0.5,11.20,,0.5,,,,,,,,,,,8.0,,7.4,,,,,,,,,,,
04/17/2006,L38807-96,25.0,,,,98.8,,0.5,11.20,,0.5,,,,,,,,,,,8.0,,7.3,,,,,,,,,,,
04/17/2006,L38807-97,25.9,,,,99.6,,0.5,11.10,,0.5,,,,,,,,,,,8.0,,7.3,,,,,,,,,,,
04/17/2006,L38807-98,27.1,,,,99.6,,0.5,11.10,,0.5,,,,,,,,,,,8.0,,7.2,,,,,,,,,,,
04/17/2006,L38807-99,28.0,,,,99.9,,0.5,11.00,,0.5,,,,,,,,,,,8.0,,7.2,,,,,,,,,,,
05/01/2006,L38993-35,1.0,,,,100.0,,0.5,12.10,,0.5,,,,,,,,,,,9.4,,12.8,,,,,,,,,,,
05/01/2006,L38849-32,1.2,0.010,<MDL      ,0.010,,,,,,,0,,2,,0.112,,0.020,0.0020,<MDL      ,0.0020,,,,,0.362,,0.050,0.0109,,0.005,,,,
05/01/2006,L38993-36,4.9,,,,101.0,,0.5,12.40,,0.5,,,,,,,,,,,9.5,,11.9,,,,,,,,,,,
05/01/2006,L38849-33,5.2,0.010,<MDL      ,0.010,,,,,,,,,,,0.107,,0.020,0.0020,<MDL      ,0.0020,,,,,0.311,,0.050,0.0093,<RDL      ,0.005,,,,
05/01/2006,L38849-34,10.1,0.010,<MDL      ,0.010,,,,,,,,,,,0.136,,0.020,0.0020,<MDL      ,0.0020,,,,,0.277,,0.050,0.0087,<RDL      ,0.005,,,,
05/01/2006,L38993-37,10.2,,,,100.0,,0.5,12.40,,0.5,,,,,,,,,,,9.4,,10.8,,,,,,,,,,,
05/01/2006,L38849-35,15.0,0.010,<MDL      ,0.010,,,,,,,,,,,0.175,,0.020,0.0020,<MDL      ,0.0020,,,,,0.409,,0.050,0.0115,,0.005,,,,
05/01/2006,L38993-38,15.0,,,,101.0,,0.5,12.20,,0.5,,,,,,,,,,,9.1,,9.8,,,,,,,,,,,
05/01/2006,L38993-39,19.9,,,,99.6,,0.5,12.30,,0.5,,,,,,,,,,,8.8,,9.4,,,,,,,,,,,
05/01/2006,L38849-36,20.0,0.010,<MDL      ,0.010,,,,,,,,,,,0.194,,0.020,0.0020,<MDL      ,0.0020,,,,,0.387,,0.050,0.0099,<RDL      ,0.005,,,,
05/01/2006,L38993-40,25.2,,,,99.3,,0.5,11.70,,0.5,,,,,,,,,,,7.9,,8.1,,,,,,,,,,,
05/01/2006,L38849-37,26.0,0.010,<MDL      ,0.010,,,,,,,,,,,0.235,,0.020,0.0020,<MDL      ,0.0020,,,,,0.418,,0.050,0.0102,,0.005,,,,
05/15/2006,L39037-15,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0124,,0.005,,,,
05/15/2006,L39178-134,1.0,,,,100.0,,0.5,10.80,,0.5,,,,,,,,,,,9.1,,14.4,,,,,,,,,,,
05/15/2006,L39178-135,2.0,,,,100.0,,0.5,10.90,,0.5,,,,,,,,,,,9.2,,14.3,,,,,,,,,,,
05/15/2006,L39178-136,3.0,,,,99.9,,0.5,11.00,,0.5,,,,,,,,,,,9.2,,14.2,,,,,,,,,,,
05/15/2006,L39178-137,4.0,,,,100.0,,0.5,11.00,,0.5,,,,,,,,,,,9.3,,14.2,,,,,,,,,,,
05/15/2006,L39178-138,5.0,,,,99.8,,0.5,11.10,,0.5,,,,,,,,,,,9.2,,14.2,,,,,,,,,,,
05/15/2006,L39178-139,6.0,,,,100.0,,0.5,11.20,,0.5,,,,,,,,,,,9.2,,14.2,,,,,,,,,,,
05/15/2006,L39178-140,7.0,,,,99.6,,0.5,11.30,,0.5,,,,,,,,,,,9.3,,13.7,,,,,,,,,,,
05/15/2006,L39178-141,8.1,,,,99.7,,0.5,11.40,,0.5,,,,,,,,,,,9.3,,13.6,,,,,,,,,,,
05/15/2006,L39178-142,9.1,,,,99.8,,0.5,11.40,,0.5,,,,,,,,,,,9.2,,13.5,,,,,,,,,,,
05/15/2006,L39178-143,10.1,,,,99.4,,0.5,11.40,,0.5,,,,,,,,,,,9.2,,13.4,,,,,,,,,,,
05/15/2006,L39178-144,11.1,,,,99.7,,0.5,11.40,,0.5,,,,,,,,,,,9.2,,13.4,,,,,,,,,,,
05/15/2006,L39178-145,12.1,,,,100.0,,0.5,11.50,,0.5,,,,,,,,,,,9.2,,13.3,,,,,,,,,,,
05/15/2006,L39178-146,13.0,,,,98.9,,0.5,11.50,,0.5,,,,,,,,,,,9.1,,12.8,,,,,,,,,,,
05/15/2006,L39178-147,14.0,,,,96.5,,0.5,11.30,,0.5,,,,,,,,,,,8.7,,11.9,,,,,,,,,,,
05/15/2006,L39178-148,15.0,,,,97.2,,0.5,11.30,,0.5,,,,,,,,,,,8.6,,11.5,,,,,,,,,,,
05/15/2006,L39178-149,16.0,,,,97.4,,0.5,11.30,,0.5,,,,,,,,,,,8.5,,11.3,,,,,,,,,,,
05/15/2006,L39178-150,17.0,,,,97.4,,0.5,11.20,,0.5,,,,,,,,,,,8.3,,11.1,,,,,,,,,,,
05/15/2006,L39178-151,18.0,,,,97.6,,0.5,11.10,,0.5,,,,,,,,,,,7.9,,9.9,,,,,,,,,,,
05/15/2006,L39178-152,19.0,,,,97.3,,0.5,11.00,,0.5,,,,,,,,,,,7.8,,9.3,,,,,,,,,,,
05/15/2006,L39178-153,20.1,,,,97.1,,0.5,11.00,,0.5,,,,,,,,,,,7.7,,9.0,,,,,,,,,,,
05/15/2006,L39178-154,21.0,,,,97.4,,0.5,11.00,,0.5,,,,,,,,,,,7.7,,8.8,,,,,,,,,,,
05/15/2006,L39178-155,22.0,,,,97.4,,0.5,10.90,,0.5,,,,,,,,,,,7.6,,8.8,,,,,,,,,,,
05/15/2006,L39178-156,23.0,,,,97.6,,0.5,10.70,,0.5,,,,,,,,,,,7.5,,8.5,,,,,,,,,,,
05/15/2006,L39178-157,24.1,,,,97.5,,0.5,10.80,,0.5,,,,,,,,,,,7.5,,8.3,,,,,,,,,,,
05/15/2006,L39178-158,25.1,,,,97.8,,0.5,10.80,,0.5,,,,,,,,,,,7.5,,8.3,,,,,,,,,,,
06/05/2006,L39406-91,1.0,,,,97.2,,0.5,10.40,,0.5,,,,,,,,,,,9.0,,16.2,,,,,,,,,,,
06/05/2006,L39330-31,1.3,0.012,<RDL      ,0.010,,,,,,,3,,1,,0.064,,0.020,0.0020,<MDL      ,0.0020,,,,,0.309,,0.050,0.0104,,0.005,,,,
06/05/2006,L39406-92,2.0,,,,97.4,,0.5,10.20,,0.5,,,,,,,,,,,8.9,,16.3,,,,,,,,,,,
06/05/2006,L39406-93,3.0,,,,90.2,,0.5,10.20,,0.5,,,,,,,,,,,8.7,,14.1,,,,,,,,,,,
06/05/2006,L39406-94,4.0,,,,98.1,,0.5,10.20,,0.5,,,,,,,,,,,8.8,,13.9,,,,,,,,,,,
06/05/2006,L39406-95,5.0,,,,96.9,,0.5,10.00,,0.5,,,,,,,,,,,8.7,,13.8,,,,,,,,,,,
06/05/2006,L39330-32,5.2,0.024,,0.010,,,,,,,,,,,0.094,,0.020,0.0020,<MDL      ,0.0020,,,,,0.340,,0.050,0.0110,,0.005,,,,
06/05/2006,L39406-96,6.0,,,,97.5,,0.5,10.00,,0.5,,,,,,,,,,,8.6,,13.7,,,,,,,,,,,
06/05/2006,L39406-97,7.0,,,,96.5,,0.5,9.80,,0.5,,,,,,,,,,,8.5,,13.5,,,,,,,,,,,
06/05/2006,L39406-98,8.0,,,,94.5,,0.5,9.80,,0.5,,,,,,,,,,,8.3,,12.9,,,,,,,,,,,
06/05/2006,L39406-99,9.0,,,,90.8,,0.5,9.70,,0.5,,,,,,,,,,,8.1,,12.6,,,,,,,,,,,
06/05/2006,L39406-100,10.0,,,,90.8,,0.5,9.60,,0.5,,,,,,,,,,,7.9,,12.3,,,,,,,,,,,
06/05/2006,L39330-33,10.1,0.028,,0.010,,,,,,,,,,,0.142,,0.020,0.0020,<MDL      ,0.0020,,,,,0.364,,0.050,0.0060,<RDL      ,0.005,,,,
06/05/2006,L39406-101,11.0,,,,95.8,,0.5,9.40,,0.5,,,,,,,,,,,7.8,,11.8,,,,,,,,,,,
06/05/2006,L39406-102,12.0,,,,96.2,,0.5,9.30,,0.5,,,,,,,,,,,7.7,,11.6,,,,,,,,,,,
06/05/2006,L39406-103,13.0,,,,97.9,,0.5,9.20,,0.5,,,,,,,,,,,7.6,,10.7,,,,,,,,,,,
06/05/2006,L39406-104,14.0,,,,98.3,,0.5,9.10,,0.5,,,,,,,,,,,7.6,,10.2,,,,,,,,,,,
06/05/2006,L39406-105,15.0,,,,99.9,,0.5,8.90,,0.5,,,,,,,,,,,7.6,,9.6,,,,,,,,,,,
06/05/2006,L39330-34,15.0,0.021,,0.010,,,,,,,,,,,0.208,,0.020,0.0020,<MDL      ,0.0020,,,,,0.432,,0.050,0.0083,<RDL      ,0.005,,,,
06/05/2006,L39406-106,16.1,,,,100.0,,0.5,8.90,,0.5,,,,,,,,,,,7.8,,9.5,,,,,,,,,,,
06/05/2006,L39406-107,17.1,,,,101.0,,0.5,8.90,,0.5,,,,,,,,,,,7.6,,9.2,,,,,,,,,,,
06/05/2006,L39406-108,18.0,,,,100.0,,0.5,8.90,,0.5,,,,,,,,,,,7.5,,9.0,,,,,,,,,,,
06/05/2006,L39406-109,19.0,,,,101.0,,0.5,8.80,,0.5,,,,,,,,,,,7.5,,8.9,,,,,,,,,,,
06/05/2006,L39406-110,20.0,,,,101.0,,0.5,8.70,,0.5,,,,,,,,,,,7.4,,8.6,,,,,,,,,,,
06/05/2006,L39330-35,20.0,0.012,<RDL      ,0.010,,,,,,,,,,,0.243,,0.020,0.0022,<RDL      ,0.0020,,,,,0.415,,0.050,0.0061,<RDL      ,0.005,,,,
06/05/2006,L39330-36,22.1,0.011,<RDL      ,0.010,,,,,,,,,,,0.250,,0.020,0.0025,<RDL      ,0.0020,,,,,0.478,,0.050,0.0086,<RDL      ,0.005,,,,
06/05/2006,L39330-37,24.9,0.010,<MDL      ,0.010,,,,,,,,,,,0.253,,0.020,0.0029,<RDL      ,0.0020,,,,,0.487,,0.050,0.0097,<RDL      ,0.005,,,,
06/05/2006,L39406-112,25.0,,,,101.0,,0.5,8.40,,0.5,,,,,,,,,,,7.4,,8.2,,,,,,,,,,,
06/05/2006,L39406-111,25.0,,,,101.0,,0.5,8.40,,0.5,,,,,,,,,,,7.3,,8.3,,,,,,,,,,,
06/20/2006,L39419-15,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0133,,0.005,,,,
06/20/2006,L39719-80,1.0,,,,100.0,,0.5,10.10,,0.5,,,,,,,,,,,8.4,,17.3,,,,,,,,,,,
06/20/2006,L39419-14,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0168,,0.005,,,,
06/20/2006,L39719-81,2.0,,,,99.8,,0.5,9.70,,0.5,,,,,,,,,,,8.4,,17.2,,,,,,,,,,,
06/20/2006,L39719-82,3.0,,,,100.0,,0.5,9.80,,0.5,,,,,,,,,,,8.5,,17.1,,,,,,,,,,,
06/20/2006,L39719-83,4.2,,,,101.0,,0.5,10.00,,0.5,,,,,,,,,,,8.4,,17.0,,,,,,,,,,,
06/20/2006,L39719-84,5.0,,,,99.9,,0.5,9.90,,0.5,,,,,,,,,,,8.4,,16.9,,,,,,,,,,,
06/20/2006,L39719-85,5.9,,,,99.9,,0.5,9.70,,0.5,,,,,,,,,,,8.5,,16.9,,,,,,,,,,,
06/20/2006,L39719-86,6.9,,,,100.0,,0.5,9.60,,0.5,,,,,,,,,,,8.5,,16.8,,,,,,,,,,,
06/20/2006,L39719-87,7.9,,,,99.2,,0.5,9.40,,0.5,,,,,,,,,,,8.5,,16.7,,,,,,,,,,,
06/20/2006,L39719-88,9.4,,,,98.6,,0.5,9.30,,0.5,,,,,,,,,,,8.4,,16.6,,,,,,,,,,,
06/20/2006,L39719-89,10.1,,,,98.3,,0.5,9.10,,0.5,,,,,,,,,,,8.3,,16.4,,,,,,,,,,,
06/20/2006,L39719-90,11.0,,,,96.3,,0.5,9.20,,0.5,,,,,,,,,,,8.3,,16.2,,,,,,,,,,,
06/20/2006,L39719-91,12.2,,,,100.0,,0.5,9.20,,0.5,,,,,,,,,,,8.3,,16.1,,,,,,,,,,,
06/20/2006,L39719-92,12.8,,,,95.7,,0.5,9.30,,0.5,,,,,,,,,,,8.0,,15.3,,,,,,,,,,,
06/20/2006,L39719-93,14.0,,,,98.6,,0.5,9.20,,0.5,,,,,,,,,,,7.8,,14.0,,,,,,,,,,,
06/20/2006,L39719-94,15.0,,,,98.2,,0.5,9.10,,0.5,,,,,,,,,,,7.7,,13.1,,,,,,,,,,,
06/20/2006,L39719-95,15.9,,,,99.2,,0.5,8.80,,0.5,,,,,,,,,,,7.5,,11.4,,,,,,,,,,,
06/20/2006,L39719-96,17.2,,,,99.0,,0.5,8.50,,0.5,,,,,,,,,,,7.4,,10.8,,,,,,,,,,,
06/20/2006,L39719-97,18.1,,,,99.7,,0.5,8.50,,0.5,,,,,,,,,,,7.4,,10.3,,,,,,,,,,,
06/20/2006,L39719-98,18.8,,,,99.6,,0.5,8.40,,0.5,,,,,,,,,,,7.3,,9.9,,,,,,,,,,,
06/20/2006,L39719-99,19.9,,,,101.0,,0.5,8.40,,0.5,,,,,,,,,,,7.3,,9.3,,,,,,,,,,,
06/20/2006,L39719-100,21.0,,,,100.0,,0.5,8.40,,0.5,,,,,,,,,,,7.3,,9.0,,,,,,,,,,,
06/20/2006,L39719-101,21.8,,,,101.0,,0.5,8.30,,0.5,,,,,,,,,,,7.3,,8.7,,,,,,,,,,,
06/20/2006,L39719-102,23.7,,,,101.0,,0.5,8.30,,0.5,,,,,,,,,,,7.2,,8.6,,,,,,,,,,,
06/20/2006,L39719-103,24.6,,,,101.0,,0.5,8.10,,0.5,,,,,,,,,,,7.2,,8.5,,,,,,,,,,,
06/20/2006,L39719-104,25.0,,,,101.0,,0.5,8.10,,0.5,,,,,,,,,,,7.2,,8.4,,,,,,,,,,,
07/06/2006,L39766-104,1.1,,,,101.0,,0.5,9.20,,0.5,,,,,,,,,,,9.0,,20.2,,,,,,,,,,,
07/06/2006,L39518-31,1.4,0.010,<MDL      ,0.010,,,,,,,2,,2,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,,,,,0.423,,0.050,0.0836,,0.005,38.4,,1.0,
07/06/2006,L39766-105,2.0,,,,100.0,,0.5,9.00,,0.5,,,,,,,,,,,9.0,,20.2,,,,,,,,,,,
07/06/2006,L39766-106,3.0,,,,101.0,,0.5,9.10,,0.5,,,,,,,,,,,9.1,,20.2,,,,,,,,,,,
07/06/2006,L39766-107,4.0,,,,99.9,,0.5,9.30,,0.5,,,,,,,,,,,9.1,,19.4,,,,,,,,,,,
07/06/2006,L39766-108,5.0,,,,99.2,,0.5,9.40,,0.5,,,,,,,,,,,9.1,,18.5,,,,,,,,,,,
07/06/2006,L39518-32,5.3,0.010,<MDL      ,0.010,,,,,,,,,,,0.034,<RDL      ,0.020,0.0020,<MDL      ,0.0020,,,,,0.212,,0.050,0.0083,<RDL      ,0.005,38.1,,1.0,
07/06/2006,L39766-109,6.0,,,,99.4,,0.5,9.40,,0.5,,,,,,,,,,,9.0,,18.0,,,,,,,,,,,
07/06/2006,L39766-110,7.0,,,,99.8,,0.5,9.40,,0.5,,,,,,,,,,,8.9,,17.6,,,,,,,,,,,
07/06/2006,L39766-111,8.0,,,,99.6,,0.5,9.30,,0.5,,,,,,,,,,,8.8,,17.0,,,,,,,,,,,
07/06/2006,L39766-112,9.0,,,,98.6,,0.5,9.20,,0.5,,,,,,,,,,,8.6,,16.7,,,,,,,,,,,
07/06/2006,L39766-113,10.1,,,,99.2,,0.5,9.10,,0.5,,,,,,,,,,,8.6,,16.3,,,,,,,,,,,
07/06/2006,L39518-33,10.3,0.015,<RDL      ,0.010,,,,,,,,,,,0.087,,0.020,0.0020,<MDL      ,0.0020,,,,,0.265,,0.050,0.0101,,0.005,37.6,,1.0,
07/06/2006,L39766-114,11.0,,,,99.2,,0.5,9.10,,0.5,,,,,,,,,,,8.5,,16.1,,,,,,,,,,,
07/06/2006,L39766-115,12.0,,,,98.4,,0.5,9.10,,0.5,,,,,,,,,,,8.5,,15.9,,,,,,,,,,,
07/06/2006,L39766-116,13.0,,,,98.5,,0.5,8.90,,0.5,,,,,,,,,,,8.4,,15.4,,,,,,,,,,,
07/06/2006,L39766-117,14.0,,,,98.5,,0.5,8.70,,0.5,,,,,,,,,,,8.3,,15.0,,,,,,,,,,,
07/06/2006,L39766-118,15.1,,,,98.1,,0.5,8.60,,0.5,,,,,,,,,,,8.3,,13.3,,,,,,,,,,,
07/06/2006,L39518-34,15.2,0.010,<MDL      ,0.010,,,,,,,,,,,0.187,,0.020,0.0020,<MDL      ,0.0020,,,,,0.313,,0.050,0.0099,<RDL      ,0.005,37.4,,1.0,
07/06/2006,L39766-119,16.0,,,,97.9,,0.5,8.50,,0.5,,,,,,,,,,,8.2,,12.2,,,,,,,,,,,
07/06/2006,L39766-120,17.0,,,,98.1,,0.5,8.30,,0.5,,,,,,,,,,,8.2,,11.5,,,,,,,,,,,
07/06/2006,L39766-121,18.0,,,,99.0,,0.5,8.30,,0.5,,,,,,,,,,,8.2,,10.9,,,,,,,,,,,
07/06/2006,L39766-122,19.0,,,,98.5,,0.5,8.20,,0.5,,,,,,,,,,,8.2,,10.5,,,,,,,,,,,
07/06/2006,L39766-123,20.0,,,,98.6,,0.5,8.30,,0.5,,,,,,,,,,,8.0,,10.2,,,,,,,,,,,
07/06/2006,L39518-35,20.1,0.010,<MDL      ,0.010,,,,,,,,,,,0.239,,0.020,0.0023,<RDL      ,0.0020,,,,,0.375,,0.050,0.0105,,0.005,37.4,,1.0,
07/06/2006,L39766-124,21.0,,,,99.6,,0.5,8.50,,0.5,,,,,,,,,,,8.1,,9.9,,,,,,,,,,,
07/06/2006,L39766-125,22.0,,,,98.9,,0.5,8.60,,0.5,,,,,,,,,,,7.9,,9.6,,,,,,,,,,,
07/06/2006,L39766-126,23.1,,,,98.8,,0.5,8.60,,0.5,,,,,,,,,,,7.9,,9.4,,,,,,,,,,,
07/06/2006,L39766-127,24.1,,,,99.0,,0.5,8.50,,0.5,,,,,,,,,,,7.9,,9.2,,,,,,,,,,,
07/06/2006,L39518-36,25.0,0.010,<MDL      ,0.010,,,,,,,,,,,0.256,,0.020,0.0022,<RDL      ,0.0020,,,,,0.319,,0.050,0.0074,<RDL      ,0.005,37.6,,1.0,
07/06/2006,L39766-128,25.0,,,,98.6,,0.5,8.50,,0.5,,,,,,,,,,,8.0,,9.0,,,,,,,,,,,
07/06/2006,L39766-129,28.0,,,,99.0,,0.5,8.20,,0.5,,,,,,,,,,,8.1,,8.5,,,,,,,,,,,
07/17/2006,L39780-15,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0114,,0.005,,,,
07/17/2006,L39841-91,1.0,,,,104.0,,0.5,8.80,,0.5,,,,,,,,,,,9.1,"TA,E      ",20.9,,,,,,,,,,,
07/17/2006,L39841-92,2.1,,,,104.0,,0.5,8.80,,0.5,,,,,,,,,,,9.1,"TA,E      ",20.8,,,,,,,,,,,
07/17/2006,L39841-93,3.0,,,,104.0,,0.5,8.90,,0.5,,,,,,,,,,,9.2,"TA,E      ",20.7,,,,,,,,,,,
07/17/2006,L39841-94,4.0,,,,104.0,,0.5,9.00,,0.5,,,,,,,,,,,9.2,"TA,E      ",20.7,,,,,,,,,,,
07/17/2006,L39841-95,5.0,,,,104.0,,0.5,9.10,,0.5,,,,,,,,,,,9.2,"TA,E      ",20.5,,,,,,,,,,,
07/17/2006,L39841-96,6.0,,,,104.0,,0.5,9.10,,0.5,,,,,,,,,,,9.3,"TA,E      ",20.5,,,,,,,,,,,
07/17/2006,L39841-97,7.0,,,,104.0,,0.5,9.10,,0.5,,,,,,,,,,,9.3,"TA,E      ",20.4,,,,,,,,,,,
07/17/2006,L39841-98,8.1,,,,104.0,,0.5,9.20,,0.5,,,,,,,,,,,9.3,"TA,E      ",20.3,,,,,,,,,,,
07/17/2006,L39841-99,9.0,,,,103.0,,0.5,9.20,,0.5,,,,,,,,,,,9.3,"TA,E      ",20.2,,,,,,,,,,,
07/17/2006,L39841-100,10.0,,,,103.0,,0.5,9.30,,0.5,,,,,,,,,,,9.3,"TA,E      ",20.0,,,,,,,,,,,
07/17/2006,L39841-101,11.0,,,,101.0,,0.5,9.20,,0.5,,,,,,,,,,,9.2,"TA,E      ",19.7,,,,,,,,,,,
07/17/2006,L39841-102,12.0,,,,102.0,,0.5,9.10,,0.5,,,,,,,,,,,9.0,"TA,E      ",18.6,,,,,,,,,,,
07/17/2006,L39841-103,13.0,,,,101.0,,0.5,8.90,,0.5,,,,,,,,,,,8.8,"TA,E      ",17.3,,,,,,,,,,,
