Water samples are reported as mg/L of water, while sediment samples are reported as mg/kg of 
                    sediment (wet weight). Results of bacteria cultures are reported as CFU (colony-forming units)/100mls
                     of liquid sample or as MPN (most probable number)/g of thick or solid samples.
Note: ORG/100 ml = CFU/100 ml
These data include samples collected during both baseflow and wet weather/storm flow events.
Chlorophyll a - The laboratory changed analysis methods in July 1996. This method change resulted 
                    in a 14 percent increase in chlorophyll values due to improved extraction. Values reported prior to 
                    July 1996 can be adjusted by increasing them 14 percent for comparison with more recent data.
Total Phosphorus Note: The KCEL changed the TP analysis method in July 1998 and again in Jan 2007.
                    These changes resulted in a bias towards lower TP values reported. For comparisons with historical 
                    data, values reported after July 1, 1998 may be multiplied by a factor of 1.262. (R2 = 0.989)
Lake Washington-WABUOY
CollectDate,SampleNum,Depth (m),Ammmonia Nitrogen (mg/L),Ammmonia Nitrogen Qualifier*,AN MDL (mg/L),Conductivity (µmhos/cm),Cond Qualifier*,Cond MDL (µmhos/cm),Dissolved Oxygen (mg/L),DO Qualifier*,DO MDL (mg/L),Ecoli,Ecoli Qualifier*,Fecal Coliform (CFU/100ml),Fecal Coliform Qualifier*,Nitrate Nitrite (mg/L),Nitrate Nitrite Qualifier*,Nitrate Nitrite MDL (mg/L),Orthophosphate Phosphate (mg/L),OP Qualifier*,OP MDL (mg/L),pH,pH Qualifier*,Temperature (°C),Temperature Qualifier*,Total Nitrogen (mg/L),TN Qualifier*,TN MDL (mg/L),Total Phosphorus (mg/L),TP Qualifier*,TP MDL (mg/L),Total Alkalinity (mg/L),Total Alkalinity Qualifier*,Total Alkalinity MDL (mg/L),
06/23/2020,L74913-59,5.0,,,,97.9,,0.5,10.02,,0.5,,,,,,,,,,,8.0,,17.9,,,,,,,,,,,
06/23/2020,L74913-60,6.1,,,,97.8,,0.5,9.95,,0.5,,,,,,,,,,,7.9,,17.4,,,,,,,,,,,
06/23/2020,L74913-61,7.0,,,,97.6,,0.5,9.91,,0.5,,,,,,,,,,,7.9,,17.2,,,,,,,,,,,
06/23/2020,L74913-62,8.0,,,,97.5,,0.5,9.77,,0.5,,,,,,,,,,,7.8,,16.8,,,,,,,,,,,
06/23/2020,L74913-63,9.0,,,,98.9,,0.5,9.55,,0.5,,,,,,,,,,,7.7,,16.6,,,,,,,,,,,
06/23/2020,L74913-64,10.0,,,,99.0,,0.5,9.49,,0.5,,,,,,,,,,,7.7,,16.3,,,,,,,,,,,
06/23/2020,L74913-65,11.0,,,,99.8,,0.5,9.28,,0.5,,,,,,,,,,,7.6,,15.9,,,,,,,,,,,
06/23/2020,L74913-66,12.0,,,,98.6,,0.5,9.27,,0.5,,,,,,,,,,,7.5,,15.6,,,,,,,,,,,
06/23/2020,L74913-67,13.0,,,,95.9,,0.5,9.20,,0.5,,,,,,,,,,,7.5,,14.7,,,,,,,,,,,
06/23/2020,L74913-68,14.0,,,,97.4,,0.5,9.08,,0.5,,,,,,,,,,,7.4,,13.7,,,,,,,,,,,
06/23/2020,L74913-69,15.0,,,,96.8,,0.5,9.14,,0.5,,,,,,,,,,,7.3,,12.2,,,,,,,,,,,
06/23/2020,L74913-70,16.0,,,,95.9,,0.5,9.12,,0.5,,,,,,,,,,,7.3,,11.9,,,,,,,,,,,
06/23/2020,L74913-71,17.0,,,,96.7,,0.5,9.18,,0.5,,,,,,,,,,,7.2,,11.6,,,,,,,,,,,
06/23/2020,L74913-72,18.0,,,,96.9,,0.5,9.27,,0.5,,,,,,,,,,,7.2,,11.0,,,,,,,,,,,
06/23/2020,L74913-73,19.0,,,,97.1,,0.5,9.37,,0.5,,,,,,,,,,,7.2,,10.6,,,,,,,,,,,
06/23/2020,L74913-74,20.0,,,,97.3,,0.5,9.46,,0.5,,,,,,,,,,,7.2,,10.2,,,,,,,,,,,
06/23/2020,L74913-75,21.0,,,,97.3,,0.5,9.47,,0.5,,,,,,,,,,,7.2,,10.1,,,,,,,,,,,
06/23/2020,L74913-76,22.0,,,,97.4,,0.5,9.54,,0.5,,,,,,,,,,,7.2,,9.9,,,,,,,,,,,
06/23/2020,L74913-77,23.0,,,,97.4,,0.5,9.57,,0.5,,,,,,,,,,,7.2,,9.7,,,,,,,,,,,
06/23/2020,L74913-78,24.0,,,,97.4,,0.5,9.68,,0.5,,,,,,,,,,,7.2,,9.3,,,,,,,,,,,
06/23/2020,L74913-79,25.1,,,,97.4,,0.5,9.70,,0.5,,,,,,,,,,,7.2,,9.0,,,,,,,,,,,
06/23/2020,L74913-80,30.0,,,,97.6,,0.5,9.78,,0.5,,,,,,,,,,,7.2,,8.7,,,,,,,,,,,
06/23/2020,L74913-81,35.0,,,,97.8,,0.5,9.59,,0.5,,,,,,,,,,,7.2,,8.4,,,,,,,,,,,
06/23/2020,L74913-82,40.0,,,,98.0,,0.5,9.46,,0.5,,,,,,,,,,,7.1,,8.1,,,,,,,,,,,
06/23/2020,L74913-83,45.0,,,,98.2,,0.5,9.51,,0.5,,,,,,,,,,,7.1,,8.0,,,,,,,,,,,
06/23/2020,L74913-84,50.0,,,,98.3,,0.5,9.76,,0.5,,,,,,,,,,,7.1,,7.9,,,,,,,,,,,
06/23/2020,L74913-85,55.0,,,,99.1,,0.5,8.73,,0.5,,,,,,,,,,,7.1,,7.8,,,,,,,,,,,
07/28/2020,L75175-93,1.0,,,,102.8,,0.5,9.34,,0.5,,,,,,,,,,,8.1,,22.5,,,,,,,,,,,
07/28/2020,L75175-94,2.0,,,,102.8,,0.5,9.37,,0.5,,,,,,,,,,,8.1,,22.3,,,,,,,,,,,
07/28/2020,L75175-95,3.0,,,,102.8,,0.5,9.40,,0.5,,,,,,,,,,,8.1,,22.1,,,,,,,,,,,
07/28/2020,L75175-96,4.0,,,,102.7,,0.5,9.40,,0.5,,,,,,,,,,,8.1,,22.1,,,,,,,,,,,
07/28/2020,L75175-97,5.0,,,,102.5,,0.5,9.42,,0.5,,,,,,,,,,,8.1,,21.9,,,,,,,,,,,
07/28/2020,L75175-98,6.0,,,,101.7,,0.5,9.61,,0.5,,,,,,,,,,,8.2,,21.2,,,,,,,,,,,
07/28/2020,L75175-99,7.0,,,,101.6,,0.5,9.55,,0.5,,,,,,,,,,,8.1,,20.8,,,,,,,,,,,
07/28/2020,L75175-100,8.0,,,,99.4,,0.5,9.40,,0.5,,,,,,,,,,,7.9,,19.9,,,,,,,,,,,
07/28/2020,L75175-101,9.0,,,,99.3,,0.5,9.28,,0.5,,,,,,,,,,,7.8,,19.5,,,,,,,,,,,
07/28/2020,L75175-102,10.1,,,,98.1,,0.5,9.12,,0.5,,,,,,,,,,,7.7,,18.8,,,,,,,,,,,
07/28/2020,L75175-103,11.0,,,,98.2,,0.5,8.93,,0.5,,,,,,,,,,,7.6,,18.2,,,,,,,,,,,
07/28/2020,L75175-104,12.0,,,,98.0,,0.5,8.72,,0.5,,,,,,,,,,,7.5,,17.4,,,,,,,,,,,
07/28/2020,L75175-105,13.0,,,,97.4,,0.5,8.42,,0.5,,,,,,,,,,,7.4,,16.2,,,,,,,,,,,
07/28/2020,L75175-106,14.0,,,,97.0,,0.5,8.13,,0.5,,,,,,,,,,,7.3,,13.8,,,,,,,,,,,
07/28/2020,L75175-107,15.0,,,,96.9,,0.5,8.17,,0.5,,,,,,,,,,,7.2,,12.5,,,,,,,,,,,
07/28/2020,L75175-108,16.0,,,,97.3,,0.5,8.30,,0.5,,,,,,,,,,,7.2,,11.9,,,,,,,,,,,
07/28/2020,L75175-109,17.0,,,,97.5,,0.5,8.48,,0.5,,,,,,,,,,,7.2,,11.4,,,,,,,,,,,
07/28/2020,L75175-110,18.0,,,,97.5,,0.5,8.61,,0.5,,,,,,,,,,,7.2,,10.9,,,,,,,,,,,
07/28/2020,L75175-111,19.0,,,,97.5,,0.5,8.65,,0.5,,,,,,,,,,,7.2,,10.6,,,,,,,,,,,
07/28/2020,L75175-112,20.0,,,,97.7,,0.5,8.75,,0.5,,,,,,,,,,,7.2,,10.2,,,,,,,,,,,
07/28/2020,L75175-113,21.0,,,,97.7,,0.5,8.83,,0.5,,,,,,,,,,,7.2,,10.0,,,,,,,,,,,
07/28/2020,L75175-114,22.0,,,,97.7,,0.5,8.89,,0.5,,,,,,,,,,,7.2,,9.8,,,,,,,,,,,
07/28/2020,L75175-115,23.0,,,,97.7,,0.5,8.91,,0.5,,,,,,,,,,,7.2,,9.7,,,,,,,,,,,
07/28/2020,L75175-116,24.0,,,,97.8,,0.5,9.03,,0.5,,,,,,,,,,,7.2,,9.4,,,,,,,,,,,
07/28/2020,L75175-117,25.0,,,,97.7,,0.5,9.03,,0.5,,,,,,,,,,,7.2,,9.2,,,,,,,,,,,
07/28/2020,L75175-118,30.0,,,,98.0,,0.5,9.28,,0.5,,,,,,,,,,,7.2,,8.7,,,,,,,,,,,
07/28/2020,L75175-119,35.0,,,,98.0,,0.5,9.27,,0.5,,,,,,,,,,,7.2,,8.4,,,,,,,,,,,
07/28/2020,L75175-120,39.9,,,,98.4,,0.5,9.18,,0.5,,,,,,,,,,,7.2,,8.2,,,,,,,,,,,
07/28/2020,L75175-121,45.0,,,,98.4,,0.5,8.96,,0.5,,,,,,,,,,,7.1,,8.1,,,,,,,,,,,
07/28/2020,L75175-122,50.0,,,,98.7,,0.5,8.78,,0.5,,,,,,,,,,,7.1,,8.0,,,,,,,,,,,
07/28/2020,L75175-123,55.0,,,,99.9,,0.5,7.34,,0.5,,,,,,,,,,,7.0,,7.8,,,,,,,,,,,
08/25/2020,L75428-24,1.0,,,,103.3,,0.5,8.95,,0.5,,,,,,,,,,,7.7,,21.7,,,,,,,,,,,
08/25/2020,L75428-25,2.0,,,,103.3,,0.5,8.88,,0.5,,,,,,,,,,,7.7,,21.7,,,,,,,,,,,
08/25/2020,L75428-26,3.0,,,,103.3,,0.5,8.86,,0.5,,,,,,,,,,,7.8,,21.7,,,,,,,,,,,
08/25/2020,L75428-27,4.0,,,,103.3,,0.5,8.84,,0.5,,,,,,,,,,,7.8,,21.7,,,,,,,,,,,
08/25/2020,L75428-28,4.9,,,,103.3,,0.5,8.82,,0.5,,,,,,,,,,,7.8,,21.7,,,,,,,,,,,
08/25/2020,L75428-29,6.0,,,,103.3,,0.5,8.81,,0.5,,,,,,,,,,,7.8,,21.7,,,,,,,,,,,
08/25/2020,L75428-30,7.0,,,,103.3,,0.5,8.80,,0.5,,,,,,,,,,,7.8,,21.7,,,,,,,,,,,
08/25/2020,L75428-31,8.0,,,,103.2,,0.5,8.79,,0.5,,,,,,,,,,,7.8,,21.7,,,,,,,,,,,
08/25/2020,L75428-32,9.0,,,,103.2,,0.5,8.78,,0.5,,,,,,,,,,,7.8,,21.7,,,,,,,,,,,
08/25/2020,L75428-33,10.0,,,,101.6,,0.5,8.48,,0.5,,,,,,,,,,,7.6,,20.8,,,,,,,,,,,
08/25/2020,L75428-34,11.0,,,,100.5,,0.5,8.06,,0.5,,,,,,,,,,,7.4,,19.6,,,,,,,,,,,
08/25/2020,L75428-35,12.0,,,,99.1,,0.5,7.54,,0.5,,,,,,,,,,,7.3,,18.0,,,,,,,,,,,
08/25/2020,L75428-36,13.0,,,,98.1,,0.5,7.20,,0.5,,,,,,,,,,,7.1,,15.9,,,,,,,,,,,
08/25/2020,L75428-37,14.0,,,,97.6,,0.5,7.02,,0.5,,,,,,,,,,,7.0,,14.4,,,,,,,,,,,
08/25/2020,L75428-38,15.0,,,,97.6,,0.5,7.09,,0.5,,,,,,,,,,,7.0,,13.4,,,,,,,,,,,
08/25/2020,L75428-39,16.0,,,,97.5,,0.5,7.19,,0.5,,,,,,,,,,,7.0,,12.9,,,,,,,,,,,
08/25/2020,L75428-40,17.0,,,,97.5,,0.5,7.34,,0.5,,,,,,,,,,,7.0,,12.3,,,,,,,,,,,
08/25/2020,L75428-41,18.0,,,,97.7,,0.5,7.86,,0.5,,,,,,,,,,,7.0,,11.4,,,,,,,,,,,
08/25/2020,L75428-42,19.0,,,,98.0,,0.5,8.30,,0.5,,,,,,,,,,,7.0,,10.6,,,,,,,,,,,
08/25/2020,L75428-43,20.0,,,,97.9,,0.5,8.47,,0.5,,,,,,,,,,,7.0,,10.1,,,,,,,,,,,
08/25/2020,L75428-44,21.0,,,,97.9,,0.5,8.69,,0.5,,,,,,,,,,,7.0,,9.7,,,,,,,,,,,
08/25/2020,L75428-45,22.0,,,,97.9,,0.5,8.70,,0.5,,,,,,,,,,,7.0,,9.6,,,,,,,,,,,
08/25/2020,L75428-46,23.0,,,,97.9,,0.5,8.81,,0.5,,,,,,,,,,,7.0,,9.4,,,,,,,,,,,
08/25/2020,L75428-47,24.0,,,,97.9,,0.5,8.79,,0.5,,,,,,,,,,,7.0,,9.2,,,,,,,,,,,
08/25/2020,L75428-48,25.0,,,,98.0,,0.5,8.60,,0.5,,,,,,,,,,,7.0,,9.1,,,,,,,,,,,
08/25/2020,L75428-49,30.0,,,,98.1,,0.5,8.85,,0.5,,,,,,,,,,,7.0,,8.7,,,,,,,,,,,
08/25/2020,L75428-50,35.0,,,,98.1,,0.5,9.10,,0.5,,,,,,,,,,,7.0,,8.5,,,,,,,,,,,
08/25/2020,L75428-51,40.0,,,,98.6,,0.5,8.53,,0.5,,,,,,,,,,,7.0,,8.2,,,,,,,,,,,
08/25/2020,L75428-52,45.0,,,,99.0,,0.5,7.84,,0.5,,,,,,,,,,,6.9,,8.0,,,,,,,,,,,
08/25/2020,L75428-53,50.0,,,,99.0,,0.5,7.71,,0.5,,,,,,,,,,,6.9,,7.9,,,,,,,,,,,
08/25/2020,L75428-54,55.0,,,,99.3,,0.5,7.03,,0.5,,,,,,,,,,,6.9,,7.9,,,,,,,,,,,
09/29/2020,L75658-81,1.0,,,,103.6,,0.5,8.95,,0.5,,,,,,,,,,,7.7,,18.8,,,,,,,,,,,
09/29/2020,L75658-82,2.0,,,,103.6,,0.5,8.94,,0.5,,,,,,,,,,,7.7,,18.7,,,,,,,,,,,
09/29/2020,L75658-83,3.0,,,,103.7,,0.5,8.92,,0.5,,,,,,,,,,,7.7,,18.7,,,,,,,,,,,
09/29/2020,L75658-84,4.0,,,,103.7,,0.5,8.90,,0.5,,,,,,,,,,,7.7,,18.7,,,,,,,,,,,
09/29/2020,L75658-85,5.0,,,,103.7,,0.5,8.89,,0.5,,,,,,,,,,,7.7,,18.7,,,,,,,,,,,
09/29/2020,L75658-86,6.0,,,,103.7,,0.5,8.88,,0.5,,,,,,,,,,,7.7,,18.7,,,,,,,,,,,
09/29/2020,L75658-87,7.0,,,,103.7,,0.5,8.86,,0.5,,,,,,,,,,,7.7,,18.7,,,,,,,,,,,
09/29/2020,L75658-88,8.0,,,,103.7,,0.5,8.84,,0.5,,,,,,,,,,,7.7,,18.7,,,,,,,,,,,
09/29/2020,L75658-89,9.0,,,,103.7,,0.5,8.83,,0.5,,,,,,,,,,,7.7,,18.7,,,,,,,,,,,
09/29/2020,L75658-90,10.0,,,,103.6,,0.5,8.82,,0.5,,,,,,,,,,,7.7,,18.6,,,,,,,,,,,
09/29/2020,L75658-91,11.0,,,,103.6,,0.5,8.80,,0.5,,,,,,,,,,,7.7,,18.6,,,,,,,,,,,
09/29/2020,L75658-92,12.0,,,,102.6,,0.5,8.58,,0.5,,,,,,,,,,,7.6,,18.4,,,,,,,,,,,
09/29/2020,L75658-93,13.0,,,,100.4,,0.5,8.11,,0.5,,,,,,,,,,,7.5,,17.4,,,,,,,,,,,
09/29/2020,L75658-94,14.0,,,,98.6,,0.5,7.49,,0.5,,,,,,,,,,,7.4,,16.1,,,,,,,,,,,
09/29/2020,L75658-95,15.0,,,,98.2,,0.5,6.95,,0.5,,,,,,,,,,,7.2,,15.5,,,,,,,,,,,
09/29/2020,L75658-96,16.0,,,,98.4,,0.5,6.76,,0.5,,,,,,,,,,,7.2,,15.2,,,,,,,,,,,
09/29/2020,L75658-97,17.0,,,,98.2,,0.5,6.57,,0.5,,,,,,,,,,,7.1,,13.3,,,,,,,,,,,
09/29/2020,L75658-98,18.0,,,,98.1,,0.5,6.78,,0.5,,,,,,,,,,,7.1,,12.5,,,,,,,,,,,
09/29/2020,L75658-99,19.0,,,,98.0,,0.5,7.02,,0.5,,,,,,,,,,,7.1,,11.7,,,,,,,,,,,
09/29/2020,L75658-100,20.0,,,,98.0,,0.5,7.41,,0.5,,,,,,,,,,,7.1,,11.1,,,,,,,,,,,
09/29/2020,L75658-101,21.0,,,,98.1,,0.5,7.63,,0.5,,,,,,,,,,,7.1,,10.6,,,,,,,,,,,
09/29/2020,L75658-102,22.0,,,,98.2,,0.5,7.77,,0.5,,,,,,,,,,,7.1,,10.2,,,,,,,,,,,
09/29/2020,L75658-103,23.0,,,,98.2,,0.5,7.91,,0.5,,,,,,,,,,,7.1,,9.8,,,,,,,,,,,
09/29/2020,L75658-104,24.0,,,,98.1,,0.5,8.08,,0.5,,,,,,,,,,,7.1,,9.4,,,,,,,,,,,
09/29/2020,L75658-105,25.0,,,,98.4,,0.5,7.83,,0.5,,,,,,,,,,,7.1,,9.3,,,,,,,,,,,
09/29/2020,L75658-106,30.0,,,,98.2,,0.5,8.29,,0.5,,,,,,,,,,,7.1,,8.8,,,,,,,,,,,
09/29/2020,L75658-107,35.0,,,,98.6,,0.5,8.04,,0.5,,,,,,,,,,,7.0,,8.4,,,,,,,,,,,
09/29/2020,L75658-108,40.0,,,,98.6,,0.5,8.25,,0.5,,,,,,,,,,,7.0,,8.2,,,,,,,,,,,
09/29/2020,L75658-109,45.0,,,,98.9,,0.5,8.01,,0.5,,,,,,,,,,,7.0,,8.1,,,,,,,,,,,
09/29/2020,L75658-110,50.1,,,,99.3,,0.5,7.54,,0.5,,,,,,,,,,,7.0,,8.0,,,,,,,,,,,
09/29/2020,L75658-111,54.8,,,,100.2,,0.5,5.27,,0.5,,,,,,,,,,,6.9,,7.9,,,,,,,,,,,
10/27/2020,L75883-57,1.0,,,,101.7,,0.5,9.16,,0.5,,,,,,,,,,,7.6,,14.3,,,,,,,,,,,
10/27/2020,L75883-58,2.0,,,,101.7,,0.5,9.15,,0.5,,,,,,,,,,,7.6,,14.3,,,,,,,,,,,
10/27/2020,L75883-59,3.0,,,,101.8,,0.5,9.12,,0.5,,,,,,,,,,,7.6,,14.3,,,,,,,,,,,
10/27/2020,L75883-60,4.0,,,,101.8,,0.5,9.09,,0.5,,,,,,,,,,,7.6,,14.3,,,,,,,,,,,
10/27/2020,L75883-61,5.0,,,,101.8,,0.5,9.07,,0.5,,,,,,,,,,,7.6,,14.3,,,,,,,,,,,
10/27/2020,L75883-62,6.0,,,,101.7,,0.5,9.06,,0.5,,,,,,,,,,,7.6,,14.3,,,,,,,,,,,
10/27/2020,L75883-63,7.0,,,,101.8,,0.5,9.03,,0.5,,,,,,,,,,,7.6,,14.3,,,,,,,,,,,
10/27/2020,L75883-64,8.0,,,,101.7,,0.5,9.04,,0.5,,,,,,,,,,,7.6,,14.3,,,,,,,,,,,
10/27/2020,L75883-65,9.0,,,,101.8,,0.5,9.03,,0.5,,,,,,,,,,,7.6,,14.3,,,,,,,,,,,
10/27/2020,L75883-66,10.0,,,,101.8,,0.5,9.02,,0.5,,,,,,,,,,,7.6,,14.3,,,,,,,,,,,
10/27/2020,L75883-67,11.1,,,,101.8,,0.5,9.01,,0.5,,,,,,,,,,,7.6,,14.3,,,,,,,,,,,
10/27/2020,L75883-68,12.0,,,,101.8,,0.5,9.03,,0.5,,,,,,,,,,,7.6,,14.3,,,,,,,,,,,
10/27/2020,L75883-69,13.0,,,,101.8,,0.5,9.05,,0.5,,,,,,,,,,,7.6,,14.3,,,,,,,,,,,
10/27/2020,L75883-70,14.0,,,,101.8,,0.5,9.08,,0.5,,,,,,,,,,,7.6,,14.3,,,,,,,,,,,
10/27/2020,L75883-71,15.0,,,,101.8,,0.5,9.07,,0.5,,,,,,,,,,,7.6,,14.3,,,,,,,,,,,
10/27/2020,L75883-72,16.0,,,,101.8,,0.5,9.02,,0.5,,,,,,,,,,,7.6,,14.3,,,,,,,,,,,
10/27/2020,L75883-73,17.0,,,,101.8,,0.5,8.97,,0.5,,,,,,,,,,,7.6,,14.3,,,,,,,,,,,
10/27/2020,L75883-74,18.0,,,,101.7,,0.5,8.85,,0.5,,,,,,,,,,,7.6,,14.2,,,,,,,,,,,
10/27/2020,L75883-75,19.0,,,,99.1,,0.5,7.12,,0.5,,,,,,,,,,,7.3,,11.9,,,,,,,,,,,
10/27/2020,L75883-76,20.1,,,,99.1,,0.5,6.87,,0.5,,,,,,,,,,,7.2,,11.4,,,,,,,,,,,
10/27/2020,L75883-77,21.1,,,,99.0,,0.5,6.67,,0.5,,,,,,,,,,,7.2,,10.9,,,,,,,,,,,
10/27/2020,L75883-78,22.1,,,,99.0,,0.5,6.49,,0.5,,,,,,,,,,,7.1,,10.4,,,,,,,,,,,
10/27/2020,L75883-79,23.1,,,,98.9,,0.5,6.42,,0.5,,,,,,,,,,,7.1,,10.2,,,,,,,,,,,
10/27/2020,L75883-80,24.0,,,,98.9,,0.5,6.40,,0.5,,,,,,,,,,,7.1,,9.8,,,,,,,,,,,
10/27/2020,L75883-81,25.0,,,,98.9,,0.5,6.48,,0.5,,,,,,,,,,,7.1,,9.6,,,,,,,,,,,
10/27/2020,L75883-82,30.1,,,,98.8,,0.5,6.71,,0.5,,,,,,,,,,,7.1,,9.0,,,,,,,,,,,
10/27/2020,L75883-83,35.0,,,,98.9,,0.5,6.94,,0.5,,,,,,,,,,,7.0,,8.6,,,,,,,,,,,
10/27/2020,L75883-84,40.0,,,,99.0,,0.5,6.84,,0.5,,,,,,,,,,,7.0,,8.4,,,,,,,,,,,
10/27/2020,L75883-85,45.1,,,,99.1,,0.5,6.70,,0.5,,,,,,,,,,,7.0,,8.2,,,,,,,,,,,
10/27/2020,L75883-86,50.0,,,,99.4,,0.5,5.97,,0.5,,,,,,,,,,,7.0,,8.1,,,,,,,,,,,
10/27/2020,L75883-87,55.0,,,,99.9,,0.5,5.06,,0.5,,,,,,,,,,,6.9,,8.0,,,,,,,,,,,
11/09/2020,L75957-83,1.0,,,,101.5,,0.5,9.72,,0.5,,,,,,,,,,,7.6,,12.7,,,,,,,,,,,
11/09/2020,L75957-84,2.0,,,,101.6,,0.5,9.70,,0.5,,,,,,,,,,,7.6,,12.7,,,,,,,,,,,
11/09/2020,L75957-85,3.0,,,,101.4,,0.5,9.69,,0.5,,,,,,,,,,,7.6,,12.7,,,,,,,,,,,
11/09/2020,L75957-86,4.0,,,,101.4,,0.5,9.65,,0.5,,,,,,,,,,,7.6,,12.7,,,,,,,,,,,
11/09/2020,L75957-87,5.0,,,,101.6,,0.5,9.64,,0.5,,,,,,,,,,,7.6,,12.7,,,,,,,,,,,
11/09/2020,L75957-88,6.0,,,,101.4,,0.5,9.62,,0.5,,,,,,,,,,,7.6,,12.7,,,,,,,,,,,
11/09/2020,L75957-89,7.0,,,,101.6,,0.5,9.61,,0.5,,,,,,,,,,,7.6,,12.7,,,,,,,,,,,
11/09/2020,L75957-90,8.0,,,,101.5,,0.5,9.60,,0.5,,,,,,,,,,,7.6,,12.7,,,,,,,,,,,
11/09/2020,L75957-91,9.0,,,,101.5,,0.5,9.59,,0.5,,,,,,,,,,,7.6,,12.7,,,,,,,,,,,
11/09/2020,L75957-92,10.0,,,,101.7,,0.5,9.57,,0.5,,,,,,,,,,,7.6,,12.7,,,,,,,,,,,
11/09/2020,L75957-93,11.0,,,,101.5,,0.5,9.54,,0.5,,,,,,,,,,,7.6,,12.7,,,,,,,,,,,
11/09/2020,L75957-94,12.1,,,,101.5,,0.5,9.50,,0.5,,,,,,,,,,,7.6,,12.6,,,,,,,,,,,
11/09/2020,L75957-95,13.0,,,,101.5,,0.5,9.51,,0.5,,,,,,,,,,,7.6,,12.7,,,,,,,,,,,
11/09/2020,L75957-96,14.0,,,,101.4,,0.5,9.50,,0.5,,,,,,,,,,,7.6,,12.7,,,,,,,,,,,
11/09/2020,L75957-97,15.0,,,,101.4,,0.5,9.46,,0.5,,,,,,,,,,,7.6,,12.6,,,,,,,,,,,
11/09/2020,L75957-98,16.1,,,,101.4,,0.5,9.41,,0.5,,,,,,,,,,,7.6,,12.6,,,,,,,,,,,
11/09/2020,L75957-99,17.0,,,,101.0,,0.5,9.31,,0.5,,,,,,,,,,,7.6,,12.5,,,,,,,,,,,
11/09/2020,L75957-100,18.0,,,,101.0,,0.5,9.27,,0.5,,,,,,,,,,,7.6,,12.5,,,,,,,,,,,
11/09/2020,L75957-101,19.0,,,,101.0,,0.5,9.23,,0.5,,,,,,,,,,,7.6,,12.5,,,,,,,,,,,
11/09/2020,L75957-102,20.0,,,,100.7,,0.5,9.16,,0.5,,,,,,,,,,,7.5,,12.4,,,,,,,,,,,
11/09/2020,L75957-103,21.0,,,,100.8,,0.5,8.99,,0.5,,,,,,,,,,,7.5,,12.4,,,,,,,,,,,
11/09/2020,L75957-104,22.0,,,,100.4,,0.5,8.55,,0.5,,,,,,,,,,,7.4,,12.1,,,,,,,,,,,
11/09/2020,L75957-105,23.0,,,,99.6,,0.5,8.20,,0.5,,,,,,,,,,,7.3,,11.7,,,,,,,,,,,
11/09/2020,L75957-106,24.0,,,,99.3,,0.5,7.69,,0.5,,,,,,,,,,,7.2,,11.0,,,,,,,,,,,
11/09/2020,L75957-107,25.0,,,,99.2,,0.5,7.17,,0.5,,,,,,,,,,,7.1,,10.4,,,,,,,,,,,
11/09/2020,L75957-108,30.0,,,,99.1,,0.5,6.82,,0.5,,,,,,,,,,,7.1,,9.7,,,,,,,,,,,
11/09/2020,L75957-109,35.0,,,,99.0,,0.5,6.71,,0.5,,,,,,,,,,,7.1,,9.2,,,,,,,,,,,
11/09/2020,L75957-110,40.0,,,,99.1,,0.5,6.74,,0.5,,,,,,,,,,,7.1,,8.8,,,,,,,,,,,
11/09/2020,L75957-111,45.0,,,,99.1,,0.5,6.74,,0.5,,,,,,,,,,,7.1,,8.6,,,,,,,,,,,
11/09/2020,L75957-112,49.9,,,,99.5,,0.5,6.10,,0.5,,,,,,,,,,,7.0,,8.3,,,,,,,,,,,
11/09/2020,L75957-113,55.0,,,,99.4,,0.5,5.91,,0.5,,,,,,,,,,,7.0,,8.3,,,,,,,,,,,
12/14/2020,L76154-1,1.0,,,,99.0,,0.5,10.00,,0.5,,,,,,,,,,,7.4,,9.5,,,,,,,,,,,
12/14/2020,L76154-2,2.0,,,,99.0,,0.5,9.96,,0.5,,,,,,,,,,,7.4,,9.5,,,,,,,,,,,
12/14/2020,L76154-3,3.1,,,,98.9,,0.5,9.94,,0.5,,,,,,,,,,,7.4,,9.5,,,,,,,,,,,
12/14/2020,L76154-4,4.1,,,,98.9,,0.5,9.92,,0.5,,,,,,,,,,,7.4,,9.5,,,,,,,,,,,
12/14/2020,L76154-5,5.1,,,,98.9,,0.5,9.91,,0.5,,,,,,,,,,,7.4,,9.5,,,,,,,,,,,
12/14/2020,L76154-6,6.0,,,,98.9,,0.5,9.90,,0.5,,,,,,,,,,,7.4,,9.5,,,,,,,,,,,
12/14/2020,L76154-7,7.0,,,,98.9,,0.5,9.89,,0.5,,,,,,,,,,,7.4,,9.5,,,,,,,,,,,
12/14/2020,L76154-8,8.0,,,,98.9,,0.5,9.88,,0.5,,,,,,,,,,,7.4,,9.5,,,,,,,,,,,
12/14/2020,L76154-9,9.0,,,,98.9,,0.5,9.88,,0.5,,,,,,,,,,,7.4,,9.5,,,,,,,,,,,
12/14/2020,L76154-10,10.0,,,,98.9,,0.5,9.87,,0.5,,,,,,,,,,,7.4,,9.5,,,,,,,,,,,
12/14/2020,L76154-11,11.0,,,,98.9,,0.5,9.86,,0.5,,,,,,,,,,,7.4,,9.5,,,,,,,,,,,
