Water samples are reported as mg/L of water, while sediment samples are reported as mg/kg of 
                    sediment (wet weight). Results of bacteria cultures are reported as CFU (colony-forming units)/100mls
                     of liquid sample or as MPN (most probable number)/g of thick or solid samples.
Note: ORG/100 ml = CFU/100 ml
These data include samples collected during both baseflow and wet weather/storm flow events.
Chlorophyll a - The laboratory changed analysis methods in July 1996. This method change resulted 
                    in a 14 percent increase in chlorophyll values due to improved extraction. Values reported prior to 
                    July 1996 can be adjusted by increasing them 14 percent for comparison with more recent data.
Total Phosphorus Note: The KCEL changed the TP analysis method in July 1998 and again in Jan 2007.
                    These changes resulted in a bias towards lower TP values reported. For comparisons with historical 
                    data, values reported after July 1, 1998 may be multiplied by a factor of 1.262. (R2 = 0.989)
Lake Washington-0804
CollectDate,SampleNum,Depth (m),Ammmonia Nitrogen (mg/L),Ammmonia Nitrogen Qualifier*,AN MDL (mg/L),Conductivity (µmhos/cm),Cond Qualifier*,Cond MDL (µmhos/cm),Dissolved Oxygen (mg/L),DO Qualifier*,DO MDL (mg/L),Ecoli,Ecoli Qualifier*,Fecal Coliform (CFU/100ml),Fecal Coliform Qualifier*,Nitrate Nitrite (mg/L),Nitrate Nitrite Qualifier*,Nitrate Nitrite MDL (mg/L),Orthophosphate Phosphate (mg/L),OP Qualifier*,OP MDL (mg/L),pH,pH Qualifier*,Temperature (°C),Temperature Qualifier*,Total Nitrogen (mg/L),TN Qualifier*,TN MDL (mg/L),Total Phosphorus (mg/L),TP Qualifier*,TP MDL (mg/L),Total Alkalinity (mg/L),Total Alkalinity Qualifier*,Total Alkalinity MDL (mg/L),
03/05/1996,L7906-8,1.0,0.020,<MDL      ,0.020,101.0,,,11.92,,,,,3,,0.331,,0.050,0.0120,,0.0020,7.7,,6.7,,0.522,,0.050,0.0240,,0.005,,,,
03/05/1996,L7906-9,4.0,,,,101.0,,,11.84,,,,,,,,,,,,,7.7,,6.6,,,,,,,,,,,
03/05/1996,L7906-10,8.0,0.020,<MDL      ,0.020,101.9,,,11.20,,,,,,,0.335,,0.050,0.0120,,0.0020,7.7,,6.7,,0.536,,0.050,0.0250,,0.005,,,,
03/05/1996,L7906-8,1.0,0.020,<MDL      ,0.020,101.0,,,11.92,,,,,3,,0.331,,0.050,0.0120,,0.0020,7.7,,6.7,,0.522,,0.050,0.0240,,0.005,,,,
03/20/1996,L8056-8,1.0,0.028,<RDL      ,0.020,101.6,,,12.52,,,,,12,,0.297,,0.050,0.0070,,0.0020,8.0,,8.3,,0.555,,0.050,0.0230,,0.005,,,,
03/20/1996,L8056-9,4.0,,,,101.4,,,12.40,,,,,,,,,,,,,8.0,,8.3,,,,,,,,,,,
03/20/1996,L8056-10,8.0,0.034,<RDL      ,0.020,100.9,,,12.37,,,,,,,0.296,,0.050,0.0060,,0.0020,8.0,,8.3,,0.534,,0.050,0.0240,,0.005,,,,
03/20/1996,L8056-8,1.0,0.028,<RDL      ,0.020,101.6,,,12.52,,,,,12,,0.297,,0.050,0.0070,,0.0020,8.0,,8.3,,0.555,,0.050,0.0230,,0.005,,,,
04/08/1996,L8218-12,1.0,0.022,<RDL      ,0.020,112.7,,,13.38,,,,,9,,0.323,,0.050,0.0050,RDL       ,0.0020,8.3,,11.6,,0.642,,0.050,0.0240,,0.005,41.3,,0.2,
04/08/1996,L8218-13,4.0,,,,100.8,,,13.56,,,,,,,,,,,,,8.6,,9.8,,,,,,,,,,,
04/08/1996,L8218-14,8.0,0.047,,0.020,98.9,,,13.19,,,,,,,0.231,,0.050,0.0040,<RDL      ,0.0020,7.9,,8.4,,0.452,,0.050,0.0130,,0.005,35.9,,0.2,
04/08/1996,L8218-12,1.0,0.022,<RDL      ,0.020,112.7,,,13.38,,,,,9,,0.323,,0.050,0.0050,RDL       ,0.0020,8.3,,11.6,,0.642,,0.050,0.0240,,0.005,41.3,,0.2,
04/23/1996,L8326-12,1.0,0.029,<RDL      ,0.020,94.6,,,10.84,,,,,2,,0.180,,0.050,0.0030,<RDL      ,0.0020,8.6,,12.2,,0.571,,0.050,0.0440,,0.005,,,,
04/23/1996,L8326-13,4.0,,,,95.1,,,10.91,,,,,,,,,,,,,8.5,,12.2,,,,,,,,,,,
04/23/1996,L8326-14,8.0,0.040,RDL       ,0.020,90.9,,,11.04,,,,,,,0.288,,0.050,0.0050,RDL       ,0.0020,8.4,,11.4,,1.380,,0.050,0.0360,,0.005,,,,
04/23/1996,L8326-12,1.0,0.029,<RDL      ,0.020,94.6,,,10.84,,,,,2,,0.180,,0.050,0.0030,<RDL      ,0.0020,8.6,,12.2,,0.571,,0.050,0.0440,,0.005,,,,
05/07/1996,L8461-12,1.0,0.030,<RDL      ,0.020,112.6,,,10.11,,,,,28,,0.405,,0.050,0.0080,,0.0020,7.4,,11.4,,0.605,,0.050,0.0340,,0.005,,,,
05/07/1996,L8461-13,4.0,,,,102.4,,,10.26,,,,,,,,,,,,,7.5,,10.8,,,,,,,,,,,
05/07/1996,L8461-14,8.0,0.028,<RDL      ,0.020,99.7,,,10.37,,,,,,,0.225,,0.050,0.0030,<RDL      ,0.0020,7.6,,10.6,,0.413,,0.050,0.0230,,0.005,,,,
05/07/1996,L8461-12,1.0,0.030,<RDL      ,0.020,112.6,,,10.11,,,,,28,,0.405,,0.050,0.0080,,0.0020,7.4,,11.4,,0.605,,0.050,0.0340,,0.005,,,,
05/22/1996,L8632-12,1.0,0.034,<RDL      ,0.020,106.2,,,10.09,,,,,28,,0.230,,0.050,0.0070,,0.0020,7.7,,13.7,,0.505,,0.050,0.0230,,0.005,,,,
05/22/1996,L8632-13,4.0,,,,106.5,,,10.23,,,,,,,,,,,,,7.7,,13.7,,,,,,,,,,,
05/22/1996,L8632-14,8.0,0.039,<RDL      ,0.020,113.1,,,9.97,,,,,,,0.293,,0.050,0.0090,,0.0020,7.3,,12.4,,0.500,,0.050,0.0250,,0.005,,,,
05/22/1996,L8632-12,1.0,0.034,<RDL      ,0.020,106.2,,,10.09,,,,,28,,0.230,,0.050,0.0070,,0.0020,7.7,,13.7,,0.505,,0.050,0.0230,,0.005,,,,
06/03/1996,L8712-12,1.0,0.031,<RDL      ,0.020,101.5,,,10.07,,,,,0,,0.197,,0.050,0.0030,<RDL      ,0.0020,7.6,,14.2,,0.375,,0.050,0.0190,,0.005,,,,
06/03/1996,L8712-13,4.0,,,,101.1,,,10.23,,,,,,,,,,,,,7.6,,13.9,,,,,,,,,,,
06/03/1996,L8712-14,8.0,0.040,RDL       ,0.020,97.1,,,10.15,,,,,,,0.183,,0.050,0.0030,<RDL      ,0.0020,7.3,,11.9,,0.389,,0.050,0.0210,,0.005,,,,
06/03/1996,L8712-12,1.0,0.031,<RDL      ,0.020,101.5,,,10.07,,,,,0,,0.197,,0.050,0.0030,<RDL      ,0.0020,7.6,,14.2,,0.375,,0.050,0.0190,,0.005,,,,
06/17/1996,L8831-12,1.0,0.025,<RDL      ,0.020,98.9,,,9.64,,,,,2,,0.156,,0.050,0.0020,<MDL      ,0.0020,7.5,,14.8,,0.374,,0.050,0.0050,<MDL      ,0.005,,,,
06/17/1996,L8831-13,4.0,,,,98.7,,,9.68,,,,,,,,,,,,,7.5,,14.7,,,,,,,,,,,
06/17/1996,L8831-14,8.0,0.027,<RDL      ,0.020,97.8,,,9.70,,,,,,,0.156,,0.050,0.0020,<MDL      ,0.0020,7.4,,14.0,,0.363,,0.050,0.0050,<MDL      ,0.005,,,,
06/17/1996,L8831-12,1.0,0.025,<RDL      ,0.020,98.9,,,9.64,,,,,2,,0.156,,0.050,0.0020,<MDL      ,0.0020,7.5,,14.8,,0.374,,0.050,0.0050,<MDL      ,0.005,,,,
07/01/1996,L8916-13,1.0,0.024,<RDL      ,0.020,123.6,,,9.27,,,,,19,,0.189,,0.050,0.0070,,0.0020,7.3,,18.6,,0.322,,0.050,0.0310,,0.005,45.0,,0.2,
07/01/1996,L8916-14,4.0,,,,100.6,,,9.26,,,,,,,,,,,,,7.5,,17.4,,,,,,,,,,,
07/01/1996,L8916-15,8.0,0.043,,0.020,100.3,,,8.98,,,,,,,0.119,,0.050,0.0030,<RDL      ,0.0020,7.3,,16.4,,0.321,,0.050,0.0280,,0.005,35.7,,0.2,
07/01/1996,L8916-13,1.0,0.024,<RDL      ,0.020,123.6,,,9.27,,,,,19,,0.189,,0.050,0.0070,,0.0020,7.3,,18.6,,0.322,,0.050,0.0310,,0.005,45.0,,0.2,
07/25/1996,L9051-13,1.0,0.020,<MDL      ,0.020,116.0,,,9.33,,,,,18,"H,E,TA    ",0.134,,0.050,0.0060,,0.0020,7.6,,21.1,,0.355,,0.050,0.0310,,0.005,,,,
07/25/1996,L9051-14,4.0,,,,102.7,,,9.55,,,,,,,,,,,,,8.0,,19.3,,,,,,,,,,,
07/25/1996,L9051-15,8.0,0.020,<MDL      ,0.020,102.7,,,8.11,,,,,,,0.086,<RDL      ,0.050,0.0020,<RDL      ,0.0020,7.3,,18.1,,0.265,,0.050,0.0180,,0.005,,,,
07/25/1996,L9051-13,1.0,0.020,<MDL      ,0.020,116.0,,,9.33,,,,,18,"H,E,TA    ",0.134,,0.050,0.0060,,0.0020,7.6,,21.1,,0.355,,0.050,0.0310,,0.005,,,,
08/05/1996,L9189-13,1.0,0.030,<RDL      ,0.020,105.3,,,8.89,,,,,5,,0.050,<MDL      ,0.050,0.0040,<RDL      ,0.0020,7.9,,20.6,,0.193,,0.050,0.0120,,0.005,,,,
08/05/1996,L9189-14,4.0,,,,105.3,,,8.85,,,,,,,,,,,,,7.9,,20.5,,,,,,,,,,,
08/05/1996,L9189-15,8.0,0.030,<RDL      ,0.020,107.0,,,8.67,,,,,,,0.050,<MDL      ,0.050,0.0040,<RDL      ,0.0020,7.8,,20.2,,0.251,,0.050,0.0120,,0.005,,,,
08/05/1996,L9189-13,1.0,0.030,<RDL      ,0.020,105.3,,,8.89,,,,,5,,0.050,<MDL      ,0.050,0.0040,<RDL      ,0.0020,7.9,,20.6,,0.193,,0.050,0.0120,,0.005,,,,
08/20/1996,L9279-13,1.0,0.020,<MDL      ,0.020,105.5,,,9.40,,,,,1,,0.050,<MDL      ,0.050,0.0050,RDL       ,0.0020,8.0,,20.2,,0.301,,0.050,0.0170,,0.005,,,,
08/20/1996,L9279-14,4.0,,,,105.5,,,9.33,,,,,,,,,,,,,8.0,,20.2,,,,,,,,,,,
08/20/1996,L9279-15,7.0,0.020,<MDL      ,0.020,110.7,,,8.45,,,,,,,0.050,<MDL      ,0.050,0.0030,<RDL      ,0.0020,7.4,,20.0,,0.276,,0.050,0.0220,,0.005,,,,
08/20/1996,L9279-13,1.0,0.020,<MDL      ,0.020,105.5,,,9.40,,,,,1,,0.050,<MDL      ,0.050,0.0050,RDL       ,0.0020,8.0,,20.2,,0.301,,0.050,0.0170,,0.005,,,,
09/04/1996,L9381-13,1.0,0.020,<MDL      ,0.020,107.9,,,9.04,,,,,19,,0.050,<MDL      ,0.050,0.0050,RDL       ,0.0020,7.9,,20.6,,0.271,,0.050,0.0250,,0.005,,,,
09/04/1996,L9381-14,4.0,,,,107.1,,,8.87,,,,,,,,,,,,,7.8,,20.5,,,,,,,,,,,
09/04/1996,L9381-15,8.0,0.020,<MDL      ,0.020,122.0,,,8.06,,,,,,,0.054,<RDL      ,0.050,0.0090,,0.0020,7.4,,19.7,,0.291,,0.050,0.0280,,0.005,,,,
09/04/1996,L9381-13,1.0,0.020,<MDL      ,0.020,107.9,,,9.04,,,,,19,,0.050,<MDL      ,0.050,0.0050,RDL       ,0.0020,7.9,,20.6,,0.271,,0.050,0.0250,,0.005,,,,
09/16/1996,L9473-13,1.0,0.020,<MDL      ,0.020,101.4,,,8.99,,,,,8,,0.050,<MDL      ,0.050,0.0050,RDL       ,0.0020,8.0,,19.0,,0.228,,0.050,0.0180,,0.005,,,,
09/16/1996,L9473-14,4.0,,,,101.5,,,8.96,,,,,,,,,,,,,8.0,,18.9,,,,,,,,,,,
09/16/1996,L9473-15,8.0,0.020,<MDL      ,0.020,103.4,,,8.82,,,,,,,0.050,<MDL      ,0.050,0.0070,,0.0020,8.0,,18.5,,0.224,,0.050,0.0160,,0.005,,,,
09/16/1996,L9473-13,1.0,0.020,<MDL      ,0.020,101.4,,,8.99,,,,,8,,0.050,<MDL      ,0.050,0.0050,RDL       ,0.0020,8.0,,19.0,,0.228,,0.050,0.0180,,0.005,,,,
10/03/1996,L9570-13,1.0,0.020,<MDL      ,0.020,104.7,,,9.18,,,,,4,,0.050,<MDL      ,0.050,0.0020,<RDL      ,0.0020,7.8,,16.7,,0.218,,0.050,0.0160,,0.005,38.6,,0.2,
10/03/1996,L9570-14,4.0,,,,104.7,,,9.04,,,,,,,,,,,,,7.8,,16.7,,,,,,,,,,,
10/03/1996,L9570-15,8.0,0.020,<MDL      ,0.020,109.4,,,9.23,,,,,,,0.050,<MDL      ,0.050,0.0030,<RDL      ,0.0020,7.7,,16.3,,0.212,,0.050,0.0210,,0.005,39.7,,0.2,
10/03/1996,L9570-13,1.0,0.020,<MDL      ,0.020,104.7,,,9.18,,,,,4,,0.050,<MDL      ,0.050,0.0020,<RDL      ,0.0020,7.8,,16.7,,0.218,,0.050,0.0160,,0.005,38.6,,0.2,
11/05/1996,L9805-13,1.0,0.024,<RDL      ,0.020,88.9,,,9.26,,,,,3,,0.131,,0.050,0.0032,<RDL      ,0.0020,7.6,,12.1,,0.285,,0.050,0.0177,,0.005,,,,
11/05/1996,L9805-14,4.0,,,,89.2,,,9.37,,,,,,,,,,,,,7.6,,12.0,,,,,,,,,,,
11/05/1996,L9805-15,8.0,0.025,<RDL      ,0.020,90.6,,,9.36,,,,,,,0.130,,0.050,0.0040,<RDL      ,0.0020,7.6,,11.8,,0.289,,0.050,0.0156,,0.005,,,,
11/05/1996,L9805-13,1.0,0.024,<RDL      ,0.020,88.9,,,9.26,,,,,3,,0.131,,0.050,0.0032,<RDL      ,0.0020,7.6,,12.1,,0.285,,0.050,0.0177,,0.005,,,,
12/03/1996,L9962-13,1.0,0.020,<MDL      ,0.020,99.3,,,9.83,,,,,10,,0.223,B         ,0.050,0.0114,,0.0020,7.3,,9.1,,0.385,,0.050,0.0108,E         ,0.005,,,,
12/03/1996,L9962-14,4.0,,,,99.1,,,9.76,,,,,,,,,,,,,7.3,,9.1,,,,,,,,,,,
12/03/1996,L9962-15,8.0,0.020,<MDL      ,0.020,101.7,,,10.14,,,,,,,0.267,B         ,0.050,0.0127,,0.0020,7.2,,8.1,,0.449,,0.050,0.0140,E         ,0.005,,,,
12/03/1996,L9962-13,1.0,0.020,<MDL      ,0.020,99.3,,,9.83,,,,,10,,0.223,B         ,0.050,0.0114,,0.0020,7.3,,9.1,,0.385,,0.050,0.0108,E         ,0.005,,,,
01/23/1997,L10143-10,1.0,0.031,<RDL      ,0.020,89.8,,,11.30,,,,,9,,0.676,,0.050,0.0176,,0.0020,7.1,,6.0,,0.909,,0.050,0.0518,,0.005,33.9,,0.2,
01/23/1997,L10143-11,4.0,,,,91.0,,,11.20,,,,,,,,,,,,,7.0,,5.9,,,,,,,,,,,
01/23/1997,L10143-12,8.0,0.030,<RDL      ,0.020,91.0,,,11.10,,,,,,,0.675,,0.050,0.0187,,0.0020,7.0,,5.8,,0.900,,0.050,0.0562,,0.005,33.6,,0.2,
01/23/1997,L10143-10,1.0,0.031,<RDL      ,0.020,89.8,,,11.30,,,,,9,,0.676,,0.050,0.0176,,0.0020,7.1,,6.0,,0.909,,0.050,0.0518,,0.005,33.9,,0.2,
02/04/1997,L10303-9,1.0,0.024,<RDL      ,0.020,90.9,,,11.10,,,,,20,,0.477,,0.050,0.0168,,0.0020,7.2,,6.5,,0.487,,0.050,0.0322,,0.005,,,,
02/04/1997,L10303-10,4.0,,,,91.6,,,10.90,,,,,,,,,,,,,7.2,,6.5,,,,,,,,,,,
02/04/1997,L10303-11,8.0,0.050,,0.020,98.8,,,11.20,,,,,,,0.484,,0.050,0.0153,,0.0020,7.0,,5.7,,0.465,,0.050,0.0326,,0.005,,,,
02/04/1997,L10303-9,1.0,0.024,<RDL      ,0.020,90.9,,,11.10,,,,,20,,0.477,,0.050,0.0168,,0.0020,7.2,,6.5,,0.487,,0.050,0.0322,,0.005,,,,
03/04/1997,L10489-10,1.0,0.020,<MDL      ,0.020,98.0,,,11.60,,,,,9,,0.358,,0.050,0.0219,,0.0020,7.5,,6.7,,0.589,,0.050,0.0320,,0.005,,,,
03/04/1997,L10489-11,4.0,,,,98.4,,,11.40,,,,,,,,,,,,,7.4,,6.7,,,,,,,,,,,
03/04/1997,L10489-12,8.0,0.020,<MDL      ,0.020,103.0,,,11.40,,,,,,,0.392,,0.050,0.0242,,0.0020,7.4,,6.4,,0.627,,0.050,0.0410,,0.005,,,,
03/04/1997,L10489-10,1.0,0.020,<MDL      ,0.020,98.0,,,11.60,,,,,9,,0.358,,0.050,0.0219,,0.0020,7.5,,6.7,,0.589,,0.050,0.0320,,0.005,,,,
03/18/1997,L10655-7,,,,,,,,,,,,,,,,,,,,,,,7.4,,,,,0.0661,,0.005,,,,
04/01/1997,L10747-12,1.0,0.020,<MDL      ,0.020,100.0,,,11.20,,,,,7,,0.405,,0.050,0.0260,,0.0020,7.6,,8.3,,0.639,,0.050,0.0407,,0.005,36.4,,0.2,
04/01/1997,L10747-13,4.0,,,,104.0,,,11.20,,,,,,,,,,,,,7.4,,8.1,,,,,,,,,,,
04/01/1997,L10747-14,8.0,0.020,<MDL      ,0.020,102.0,,,11.50,,,,,,,0.498,,0.050,0.0299,,0.0020,7.5,,8.0,,0.755,,0.050,0.0582,,0.005,38.4,,0.2,
04/01/1997,L10747-12,1.0,0.020,<MDL      ,0.020,100.0,,,11.20,,,,,7,,0.405,,0.050,0.0260,,0.0020,7.6,,8.3,,0.639,,0.050,0.0407,,0.005,36.4,,0.2,
04/22/1997,L10865-7,,,,,,,,,,,,,,,,,,,,,,,12.4,,,,,0.0376,B         ,0.005,,,,
05/06/1997,L11016-12,1.0,0.034,<RDL      ,0.020,,TA        ,,,TA        ,,,,18,,0.363,,0.050,0.0147,,0.0020,,TA        ,,TA        ,0.624,,0.050,0.0461,,0.005,,,,
05/06/1997,L11016-13,4.0,,,,,TA        ,,,TA        ,,,,,,,,,,,,,TA        ,,TA        ,,,,,,,,,,
05/06/1997,L11016-14,8.0,0.033,<RDL      ,0.020,,TA        ,,,TA        ,,,,,,0.386,,0.050,0.0166,,0.0020,,TA        ,,TA        ,0.472,,0.050,0.0430,,0.005,,,,
05/06/1997,L11016-12,1.0,0.034,<RDL      ,0.020,,TA        ,,,TA        ,,,,18,,0.363,,0.050,0.0147,,0.0020,,TA        ,,TA        ,0.624,,0.050,0.0461,,0.005,,,,
05/20/1997,L11180-7,,,,,,,,,,,,,,,,,,,,,,,13.8,,,,,0.0101,,0.005,,,,
06/04/1997,L11220-13,1.0,0.041,,0.020,99.4,,,9.30,,,,,20,,0.146,,0.050,0.0080,,0.0020,8.2,,17.7,,0.365,,0.050,0.0170,,0.005,,,,
06/04/1997,L11220-14,4.0,,,,102.0,,,9.20,,,,,,,,,,,,,8.1,,17.7,,,,,,,,,,,
06/04/1997,L11220-15,8.0,0.056,,0.020,110.0,,,8.20,,,,,,,0.239,,0.050,0.0154,,0.0020,7.4,,17.5,,0.578,,0.050,0.0298,,0.005,,,,
06/04/1997,L11220-13,1.0,0.041,,0.020,99.4,,,9.30,,,,,20,,0.146,,0.050,0.0080,,0.0020,8.2,,17.7,,0.365,,0.050,0.0170,,0.005,,,,
06/17/1997,L11340-7,,,,,,,,,,,,,,,,,,,,,,,18.0,,,,,0.0473,,0.005,,,,
07/01/1997,L11369-13,1.0,0.020,<MDL      ,0.020,91.0,,,10.20,,,,,28,,0.050,<MDL      ,0.050,0.0053,,0.0020,8.0,,18.8,,0.355,,0.050,0.0327,,0.005,37.8,,0.2,
07/01/1997,L11369-62,4.0,,,,90.8,,,9.90,,,,,,,,,,,,,7.9,,18.2,,,,,,,,,,,
07/01/1997,L11369-15,8.0,0.020,<MDL      ,0.020,107.0,,,8.80,,,,,,,0.088,<RDL      ,0.050,0.0059,,0.0020,7.6,,17.3,,0.386,,0.050,0.0266,,0.005,38.1,,0.2,
07/01/1997,L11369-13,1.0,0.020,<MDL      ,0.020,91.0,,,10.20,,,,,28,,0.050,<MDL      ,0.050,0.0053,,0.0020,8.0,,18.8,,0.355,,0.050,0.0327,,0.005,37.8,,0.2,
07/22/1997,L11512-7,,,,,,,,,,,,,,,,,,,,,,,20.4,,,,,0.0232,,0.005,,,,
08/05/1997,L11567-13,1.0,0.029,<RDL      ,0.020,95.2,,,9.90,,,,,2,,0.050,<MDL      ,0.050,0.0058,,0.0020,8.8,,21.6,,0.265,,0.050,0.0205,,0.005,,,,
08/05/1997,L11567-14,4.0,,,,94.8,,,9.60,,,,,,,,,,,,,8.6,,21.0,,,,,,,,,,,
08/05/1997,L11567-15,8.0,0.065,,0.020,90.4,,,7.40,,,,,,,0.050,<MDL      ,0.050,0.0065,,0.0020,7.3,,17.9,,0.316,,0.050,0.0221,,0.005,,,,
08/05/1997,L11567-13,1.0,0.029,<RDL      ,0.020,95.2,,,9.90,,,,,2,,0.050,<MDL      ,0.050,0.0058,,0.0020,8.8,,21.6,,0.265,,0.050,0.0205,,0.005,,,,
08/19/1997,L11652-7,,,,,,,,,,,,,,,,,,,,,,,24.3,,,,,0.0167,,0.005,,,,
08/19/1997,L11862-20,0.90,,,,93.9,,,8.57,,,,,,,,,,,,,8.4,,23.7,,,,,,,,,,,
08/19/1997,L11862-21,3.9,,,,92.9,,,8.29,,,,,,,,,,,,,8.3,,23.5,,,,,,,,,,,
08/19/1997,L11862-22,8.0,,,,106.9,,,7.86,,,,,,,,,,,,,7.9,,22.9,,,,,,,,,,,
08/19/1997,L11862-23,8.3,,,,113.0,,,7.45,,,,,,,,,,,,,7.7,,22.7,,,,,,,,,,,
09/03/1997,L11765-13,1.0,0.035,<RDL      ,0.020,98.8,,,9.60,,,,,2,,0.050,<MDL      ,0.050,0.0139,,0.0020,8.2,,21.8,,0.375,,0.050,0.0324,,0.005,,,,
09/03/1997,L11765-14,4.0,,,,97.2,,,8.70,,,,,,,,,,,,,7.9,,21.5,,,,,,,,,,,
09/03/1997,L11765-15,8.0,0.030,<RDL      ,0.020,103.0,,,7.80,,,,,,,0.050,<MDL      ,0.050,0.0069,,0.0020,7.4,,21.2,,0.269,,0.050,0.0246,,0.005,,,,
09/03/1997,L11765-13,1.0,0.035,<RDL      ,0.020,98.8,,,9.60,,,,,2,,0.050,<MDL      ,0.050,0.0139,,0.0020,8.2,,21.8,,0.375,,0.050,0.0324,,0.005,,,,
09/24/1997,L11849-7,,,,,,,,,,,,,,,,,,,,,,,18.2,,,,,0.0088,<RDL      ,0.005,,,,
10/07/1997,L11946-13,1.0,0.039,<RDL      ,0.020,92.4,,,9.50,,,,,21,,0.050,<RDL      ,0.050,0.0078,,0.0020,7.6,,16.5,,0.279,,0.050,0.0235,,0.005,37.5,,0.2,
10/07/1997,L11946-14,4.0,,,,92.4,,,9.30,,,,,,,,,,,,,7.7,,16.4,,,,,,,,,,,
10/07/1997,L11946-15,8.0,0.029,<RDL      ,0.020,93.9,,,9.20,,,,,,,0.059,<RDL      ,0.050,0.0087,,0.0020,7.6,,16.3,,0.247,,0.050,0.0168,,0.005,38.0,,0.2,
10/07/1997,L11946-13,1.0,0.039,<RDL      ,0.020,92.4,,,9.50,,,,,21,,0.050,<RDL      ,0.050,0.0078,,0.0020,7.6,,16.5,,0.279,,0.050,0.0235,,0.005,37.5,,0.2,
11/04/1997,L12163-13,1.0,0.041,,0.020,94.4,,,9.90,,,,,3,,0.143,,0.050,0.0094,,0.0020,7.5,,13.3,,0.297,,0.050,0.0127,,0.005,,,,
11/04/1997,L12163-14,3.0,,,,95.1,,,9.60,,,,,,,,,,,,,7.5,,13.1,,,,,,,,,,,
11/04/1997,L12163-15,8.0,0.048,,0.020,106.0,,,9.10,,,,,,,0.175,,0.050,0.0129,,0.0020,7.4,,12.8,,0.318,,0.050,0.0164,,0.005,,,,
11/04/1997,L12163-13,1.0,0.041,,0.020,94.4,,,9.90,,,,,3,,0.143,,0.050,0.0094,,0.0020,7.5,,13.3,,0.297,,0.050,0.0127,,0.005,,,,
12/02/1997,L12370-13,1.0,0.037,<RDL      ,0.020,87.8,,,9.70,,,,,4,,0.207,,0.050,0.0080,,0.0020,7.6,,10.2,,0.337,,0.050,0.0172,,0.005,,,,
12/02/1997,L12370-14,4.0,,,,87.8,,,9.70,,,,,,,,,,,,,7.6,,10.2,,,,,,,,,,,
12/02/1997,L12370-15,8.0,0.039,<RDL      ,0.020,95.1,,,9.60,,,,,,,0.222,,0.050,0.0094,,0.0020,7.5,,9.5,,0.354,,0.050,0.0164,,0.005,,,,
12/02/1997,L12370-13,1.0,0.037,<RDL      ,0.020,87.8,,,9.70,,,,,4,,0.207,,0.050,0.0080,,0.0020,7.6,,10.2,,0.337,,0.050,0.0172,,0.005,,,,
01/06/1998,L12565-8,1.0,0.027,<RDL      ,0.020,89.4,,,10.90,,,,,46,,0.340,,0.050,0.0143,,0.0020,7.5,,7.8,,0.420,,0.050,0.0301,,0.005,36.0,,0.2,
01/06/1998,L12565-9,4.0,,,,89.4,,,10.90,,,,,,,,,,,,,7.5,,7.8,,,,,,,,,,,
01/06/1998,L12565-10,8.0,0.025,<RDL      ,0.020,89.3,,,10.80,,,,,,,0.341,,0.050,0.0148,,0.0020,7.5,,7.8,,0.443,,0.050,0.0336,,0.005,35.8,,0.2,
01/06/1998,L12565-8,1.0,0.027,<RDL      ,0.020,89.4,,,10.90,,,,,46,,0.340,,0.050,0.0143,,0.0020,7.5,,7.8,,0.420,,0.050,0.0301,,0.005,36.0,,0.2,
02/02/1998,L12716-8,1.0,0.020,<MDL      ,0.020,93.1,,,11.40,,,,,4,,0.326,,0.050,0.0154,,0.0020,7.5,,7.6,,0.425,,0.050,0.0223,,0.005,,,,
02/02/1998,L12716-9,4.0,,,,94.0,,,11.30,,,,,,,,,,,,,7.5,,7.5,,,,,,,,,,,
02/02/1998,L12716-10,8.0,0.020,<MDL      ,0.020,97.7,,,11.20,,,,,,,0.362,,0.050,0.0160,,0.0020,7.4,,7.4,,0.421,,0.050,0.0228,,0.005,,,,
02/02/1998,L12716-8,1.0,0.020,<MDL      ,0.020,93.1,,,11.40,,,,,4,,0.326,,0.050,0.0154,,0.0020,7.5,,7.6,,0.425,,0.050,0.0223,,0.005,,,,
03/02/1998,L12867-8,1.0,0.020,<MDL      ,0.020,105.0,,,11.70,,,,,61,,0.434,,0.050,0.0098,,0.0020,7.5,,8.0,,0.688,,0.050,0.0407,,0.005,,,,
03/02/1998,L12867-9,4.0,,,,105.0,,,11.70,,,,,,,,,,,,,7.5,,8.0,,,,,,,,,,,
03/02/1998,L12867-10,8.0,0.020,<MDL      ,0.020,105.0,,,11.70,,,,,,,0.428,,0.050,0.0091,,0.0020,7.5,,7.9,,0.578,,0.050,0.0348,,0.005,,,,
03/02/1998,L12867-8,1.0,0.020,<MDL      ,0.020,105.0,,,11.70,,,,,61,,0.434,,0.050,0.0098,,0.0020,7.5,,8.0,,0.688,,0.050,0.0407,,0.005,,,,
03/23/1998,L14940-35,1.0,,,,109.4,,,11.57,,,,,,,,,,,,,7.7,,10.0,,,,,,,,,,,
03/23/1998,L14940-36,3.0,,,,110.8,,,11.31,,,,,,,,,,,,,7.6,,10.0,,,,,,,,,,,
03/23/1998,L14940-37,5.0,,,,111.2,,,11.06,,,,,,,,,,,,,7.6,,10.0,,,,,,,,,,,
03/23/1998,L14940-38,8.0,,,,105.8,,,11.61,,,,,,,,,,,,,7.7,,9.6,,,,,,,,,,,
