Water samples are reported as mg/L of water, while sediment samples are reported as mg/kg of 
                    sediment (wet weight). Results of bacteria cultures are reported as CFU (colony-forming units)/100mls
                     of liquid sample or as MPN (most probable number)/g of thick or solid samples.
Note: ORG/100 ml = CFU/100 ml
These data include samples collected during both baseflow and wet weather/storm flow events.
Chlorophyll a - The laboratory changed analysis methods in July 1996. This method change resulted 
                    in a 14 percent increase in chlorophyll values due to improved extraction. Values reported prior to 
                    July 1996 can be adjusted by increasing them 14 percent for comparison with more recent data.
Total Phosphorus Note: The KCEL changed the TP analysis method in July 1998 and again in Jan 2007.
                    These changes resulted in a bias towards lower TP values reported. For comparisons with historical 
                    data, values reported after July 1, 1998 may be multiplied by a factor of 1.262. (R2 = 0.989)
Lake Washington-0826
CollectDate,SampleNum,Depth (m),Ammmonia Nitrogen (mg/L),Ammmonia Nitrogen Qualifier*,AN MDL (mg/L),Conductivity (µmhos/cm),Cond Qualifier*,Cond MDL (µmhos/cm),Dissolved Oxygen (mg/L),DO Qualifier*,DO MDL (mg/L),Ecoli,Ecoli Qualifier*,Fecal Coliform (CFU/100ml),Fecal Coliform Qualifier*,Nitrate Nitrite (mg/L),Nitrate Nitrite Qualifier*,Nitrate Nitrite MDL (mg/L),Orthophosphate Phosphate (mg/L),OP Qualifier*,OP MDL (mg/L),pH,pH Qualifier*,Temperature (°C),Temperature Qualifier*,Total Nitrogen (mg/L),TN Qualifier*,TN MDL (mg/L),Total Phosphorus (mg/L),TP Qualifier*,TP MDL (mg/L),Total Alkalinity (mg/L),Total Alkalinity Qualifier*,Total Alkalinity MDL (mg/L),
09/28/2010,L51893-43,24.0,,,,97.0,,0.5,7.80,,0.5,,,,,,,,,,,7.2,,10.3,,,,,,,,,,,
09/28/2010,L51893-44,25.0,,,,96.9,,0.5,7.90,,0.5,,,,,,,,,,,7.2,,10.2,,,,,,,,,,,
09/28/2010,L51893-45,30.1,,,,97.7,,0.5,8.00,,0.5,,,,,,,,,,,7.2,,9.8,,,,,,,,,,,
09/28/2010,L51893-46,35.0,,,,98.1,,0.5,7.70,,0.5,,,,,,,,,,,7.2,,9.6,,,,,,,,,,,
09/28/2010,L51679-16,39.5,0.005,<MDL,0.005,,,,,,,,,,,0.211,,0.010,0.0139,,0.0020,,,,,0.314,,0.050,0.0211,,0.005,,,,
09/28/2010,L51893-47,40.0,,,,97.7,,0.5,7.80,,0.5,,,,,,,,,,,7.2,,9.4,,,,,,,,,,,
09/28/2010,L51679-17,44.5,0.005,<MDL,0.005,,,,,,,,,,,0.222,,0.010,0.0207,,0.0020,,,,,0.330,,0.050,0.0295,,0.005,,,,
09/28/2010,L51893-48,45.0,,,,98.7,,0.5,6.70,,0.5,,,,,,,,,,,7.1,,9.2,,,,,,,,,,,
09/28/2010,L51893-49,47.0,,,,98.8,,0.5,5.60,,0.5,,,,,,,,,,,7.0,,9.0,,,,,,,,,,,
10/12/2010,L51897-11,0.99,0.005,<MDL,0.005,,,,,,,,,,,0.010,<MDL,0.010,0.0020,<MDL,0.0020,,,,,0.177,,0.050,0.0062,<RDL,0.005,,,,
10/12/2010,L51961-78,1.0,,,,103.0,,0.5,9.40,,0.5,,,,,,,,,,,7.9,,17.0,,,,,,,,,,,
10/12/2010,L51961-79,2.0,,,,102.0,,0.5,9.40,,0.5,,,,,,,,,,,7.9,,16.9,,,,,,,,,,,
10/12/2010,L51961-80,3.0,,,,102.0,,0.5,9.30,,0.5,,,,,,,,,,,7.9,,16.9,,,,,,,,,,,
10/12/2010,L51961-81,4.0,,,,102.0,,0.5,9.30,,0.5,,,,,,,,,,,7.9,,16.7,,,,,,,,,,,
10/12/2010,L51897-12,4.9,0.005,<MDL,0.005,,,,,,,,,,,0.013,<RDL,0.010,0.0020,<MDL,0.0020,,,,,0.173,,0.050,0.0053,<RDL,0.005,,,,
10/12/2010,L51961-82,5.0,,,,102.0,,0.5,9.30,,0.5,,,,,,,,,,,7.9,,16.7,,,,,,,,,,,
10/12/2010,L51961-83,6.0,,,,102.0,,0.5,9.30,,0.5,,,,,,,,,,,7.9,,16.7,,,,,,,,,,,
10/12/2010,L51961-84,7.0,,,,102.0,,0.5,9.20,,0.5,,,,,,,,,,,7.9,,16.7,,,,,,,,,,,
10/12/2010,L51961-85,8.1,,,,102.0,,0.5,9.20,,0.5,,,,,,,,,,,7.9,,16.7,,,,,,,,,,,
10/12/2010,L51961-86,9.0,,,,102.0,,0.5,9.20,,0.5,,,,,,,,,,,7.9,,16.6,,,,,,,,,,,
10/12/2010,L51897-13,9.7,0.005,<MDL,0.005,,,,,,,,,,,0.013,<RDL,0.010,0.0020,<MDL,0.0020,,,,,0.179,,0.050,0.0050,<MDL,0.005,,,,
10/12/2010,L51961-87,10.0,,,,102.0,,0.5,9.10,,0.5,,,,,,,,,,,7.9,,16.6,,,,,,,,,,,
10/12/2010,L51961-88,11.0,,,,102.0,,0.5,9.20,,0.5,,,,,,,,,,,7.9,,16.6,,,,,,,,,,,
10/12/2010,L51961-89,12.1,,,,102.0,,0.5,9.20,,0.5,,,,,,,,,,,7.9,,16.6,,,,,,,,,,,
10/12/2010,L51961-90,13.1,,,,102.0,,0.5,9.10,,0.5,,,,,,,,,,,7.9,,16.6,,,,,,,,,,,
10/12/2010,L51961-91,14.0,,,,102.0,,0.5,9.00,,0.5,,,,,,,,,,,7.9,,16.6,,,,,,,,,,,
10/12/2010,L51897-14,14.6,0.005,<MDL,0.005,,,,,,,,,,,0.091,,0.010,0.0020,<MDL,0.0020,,,,,0.246,,0.050,0.0050,<MDL,0.005,,,,
10/12/2010,L51961-92,15.0,,,,102.0,,0.5,9.10,,0.5,,,,,,,,,,,7.9,,16.6,,,,,,,,,,,
10/12/2010,L51961-93,16.1,,,,102.0,,0.5,8.50,,0.5,,,,,,,,,,,7.7,,16.2,,,,,,,,,,,
10/12/2010,L51961-94,17.1,,,,99.6,,0.5,6.50,,0.5,,,,,,,,,,,7.2,,13.6,,,,,,,,,,,
10/12/2010,L51961-95,18.0,,,,96.8,,0.5,6.60,,0.5,,,,,,,,,,,7.2,,12.4,,,,,,,,,,,
10/12/2010,L51961-96,19.0,,,,96.5,,0.5,6.70,,0.5,,,,,,,,,,,7.2,,11.9,,,,,,,,,,,
10/12/2010,L51897-15,19.5,0.005,<MDL,0.005,,,,,,,,,,,0.192,,0.010,0.0020,<MDL,0.0020,,,,,0.300,,0.050,0.0050,<MDL,0.005,,,,
10/12/2010,L51961-97,20.0,,,,95.9,,0.5,7.00,,0.5,,,,,,,,,,,7.2,,11.3,,,,,,,,,,,
10/12/2010,L51961-98,21.1,,,,96.3,,0.5,7.30,,0.5,,,,,,,,,,,7.2,,10.9,,,,,,,,,,,
10/12/2010,L51961-99,22.1,,,,96.1,,0.5,7.40,,0.5,,,,,,,,,,,7.2,,10.7,,,,,,,,,,,
10/12/2010,L51961-100,23.0,,,,96.3,,0.5,7.40,,0.5,,,,,,,,,,,7.2,,10.5,,,,,,,,,,,
10/12/2010,L51961-101,24.0,,,,96.1,,0.5,7.50,,0.5,,,,,,,,,,,7.2,,10.3,,,,,,,,,,,
10/12/2010,L51961-102,25.0,,,,96.8,,0.5,7.70,,0.5,,,,,,,,,,,7.2,,10.2,,,,,,,,,,,
10/12/2010,L51961-103,30.0,,,,96.8,,0.5,7.70,,0.5,,,,,,,,,,,7.2,,9.8,,,,,,,,,,,
10/12/2010,L51961-104,35.0,,,,97.1,,0.5,7.70,,0.5,,,,,,,,,,,7.1,,9.5,,,,,,,,,,,
10/12/2010,L51897-16,39.3,0.005,<MDL,0.005,,,,,,,,,,,0.207,,0.010,0.0135,,0.0020,,,,,0.314,,0.050,0.0160,,0.005,,,,
10/12/2010,L51961-105,40.0,,,,97.2,,0.5,7.30,,0.5,,,,,,,,,,,7.1,,9.4,,,,,,,,,,,
10/12/2010,L51897-17,44.1,0.005,<MDL,0.005,,,,,,,,,,,0.218,,0.010,0.0158,,0.0020,,,,,0.320,,0.050,0.0190,,0.005,,,,
10/12/2010,L51961-106,45.0,,,,97.4,,0.5,6.90,,0.5,,,,,,,,,,,7.1,,9.2,,,,,,,,,,,
10/12/2010,L51961-107,47.0,,,,98.1,,0.5,6.20,,0.5,,,,,,,,,,,7.0,,9.1,,,,,,,,,,,
10/27/2010,L52257-20,1.0,,,,103.0,,0.5,9.30,,0.5,,,,,,,,,,,7.8,,14.4,,,,,,,,,,,
10/27/2010,L51995-11,1.1,0.013,,0.005,,,,,,,,,,,0.023,<RDL,0.010,0.0020,<MDL,0.0020,,,,,0.170,,0.050,0.0126,,0.005,,,,
10/27/2010,L52257-21,2.0,,,,102.0,,0.5,9.30,,0.5,,,,,,,,,,,7.8,,14.5,,,,,,,,,,,
10/27/2010,L52257-22,3.0,,,,102.0,,0.5,9.30,,0.5,,,,,,,,,,,7.8,,14.4,,,,,,,,,,,
10/27/2010,L52257-23,4.0,,,,103.0,,0.5,9.20,,0.5,,,,,,,,,,,7.8,,14.5,,,,,,,,,,,
10/27/2010,L52257-24,5.0,,,,102.0,,0.5,9.20,,0.5,,,,,,,,,,,7.8,,14.4,,,,,,,,,,,
10/27/2010,L51995-12,5.1,0.013,,0.005,,,,,,,,,,,0.023,<RDL,0.010,0.0020,<MDL,0.0020,,,,,0.174,,0.050,0.0124,,0.005,,,,
10/27/2010,L52257-25,6.0,,,,102.0,,0.5,9.20,,0.5,,,,,,,,,,,7.8,,14.4,,,,,,,,,,,
10/27/2010,L52257-26,7.0,,,,103.0,,0.5,9.20,,0.5,,,,,,,,,,,7.8,,14.4,,,,,,,,,,,
10/27/2010,L52257-27,8.0,,,,103.0,,0.5,9.20,,0.5,,,,,,,,,,,7.8,,14.4,,,,,,,,,,,
10/27/2010,L52257-28,9.0,,,,102.0,,0.5,9.20,,0.5,,,,,,,,,,,7.8,,14.4,,,,,,,,,,,
10/27/2010,L51995-13,10.0,0.012,,0.005,,,,,,,,,,,0.025,<RDL,0.010,0.0020,<MDL,0.0020,,,,,0.204,,0.050,0.0139,,0.005,,,,
10/27/2010,L52257-30,10.0,,,,102.0,,0.5,9.20,,0.5,,,,,,,,,,,7.8,,14.5,,,,,,,,,,,
10/27/2010,L52257-29,10.0,,,,103.0,,0.5,9.20,,0.5,,,,,,,,,,,7.8,,14.4,,,,,,,,,,,
10/27/2010,L52257-31,11.0,,,,102.0,,0.5,9.20,,0.5,,,,,,,,,,,7.8,,14.4,,,,,,,,,,,
10/27/2010,L52257-32,12.0,,,,102.0,,0.5,9.10,,0.5,,,,,,,,,,,7.8,,14.4,,,,,,,,,,,
10/27/2010,L52257-33,13.0,,,,102.0,,0.5,9.10,,0.5,,,,,,,,,,,7.7,,14.4,,,,,,,,,,,
10/27/2010,L52257-34,14.0,,,,102.0,,0.5,9.10,,0.5,,,,,,,,,,,7.7,,14.3,,,,,,,,,,,
10/27/2010,L51995-14,14.9,0.011,,0.005,,,,,,,,,,,0.036,<RDL,0.010,0.0020,<MDL,0.0020,,,,,0.188,,0.050,0.0109,,0.005,,,,
10/27/2010,L52257-35,15.0,,,,102.0,,0.5,9.10,,0.5,,,,,,,,,,,7.7,,14.2,,,,,,,,,,,
10/27/2010,L52257-36,16.0,,,,102.0,,0.5,9.10,,0.5,,,,,,,,,,,7.7,,14.2,,,,,,,,,,,
10/27/2010,L52257-37,17.0,,,,101.0,,0.5,9.00,,0.5,,,,,,,,,,,7.7,,14.2,,,,,,,,,,,
10/27/2010,L52257-38,18.0,,,,101.0,,0.5,9.00,,0.5,,,,,,,,,,,7.7,,14.2,,,,,,,,,,,
10/27/2010,L52257-39,19.0,,,,101.0,,0.5,9.00,,0.5,,,,,,,,,,,7.7,,14.1,,,,,,,,,,,
10/27/2010,L51995-15,19.9,0.008,<RDL,0.005,,,,,,,,,,,0.058,,0.010,0.0020,<MDL,0.0020,,,,,0.202,,0.050,0.0125,,0.005,,,,
10/27/2010,L52257-40,20.0,,,,101.0,,0.5,9.00,,0.5,,,,,,,,,,,7.7,,14.1,,,,,,,,,,,
10/27/2010,L52257-41,21.0,,,,101.0,,0.5,8.90,,0.5,,,,,,,,,,,7.6,,14.0,,,,,,,,,,,
10/27/2010,L52257-42,22.0,,,,101.0,,0.5,8.90,,0.5,,,,,,,,,,,7.6,,13.8,,,,,,,,,,,
10/27/2010,L52257-43,23.0,,,,99.9,,0.5,8.60,,0.5,,,,,,,,,,,7.5,,13.3,,,,,,,,,,,
10/27/2010,L52257-44,24.0,,,,98.1,,0.5,8.10,,0.5,,,,,,,,,,,7.4,,11.8,,,,,,,,,,,
10/27/2010,L52257-45,25.0,,,,98.0,,0.5,7.70,,0.5,,,,,,,,,,,7.2,,10.6,,,,,,,,,,,
10/27/2010,L52257-46,30.0,,,,96.9,,0.5,7.60,,0.5,,,,,,,,,,,7.2,,9.5,,,,,,,,,,,
10/27/2010,L52257-47,35.0,,,,97.7,,0.5,7.10,,0.5,,,,,,,,,,,7.1,,9.3,,,,,,,,,,,
10/27/2010,L51995-16,39.7,0.005,<MDL,0.005,,,,,,,,,,,0.231,,0.010,0.0198,,0.0020,,,,,0.337,,0.050,0.0316,,0.005,,,,
10/27/2010,L52257-48,40.0,,,,97.9,,0.5,6.10,,0.5,,,,,,,,,,,7.1,,9.0,,,,,,,,,,,
10/27/2010,L52257-49,45.0,,,,99.0,,0.5,4.70,,0.5,,,,,,,,,,,7.0,,8.9,,,,,,,,,,,
10/27/2010,L51995-17,45.2,0.005,<MDL,0.005,,,,,,,,,,,0.236,,0.010,0.0216,,0.0020,,,,,0.342,,0.050,0.0334,,0.005,,,,
10/27/2010,L52257-50,47.0,,,,99.1,,0.5,4.40,,0.5,,,,,,,,,,,6.9,,8.9,,,,,,,,,,,
11/08/2010,L52111-9,1.0,0.009,<RDL,0.005,,,,,,,,,,,0.054,,0.010,0.0020,<MDL,0.0020,,,,,0.207,,0.050,0.0099,<RDL,0.005,,,,
11/08/2010,L52162-20,1.0,,,,102.0,,0.5,9.50,,0.5,,,,,,,,,,,7.6,,13.0,,,,,,,,,,,
11/08/2010,L52162-21,2.0,,,,102.0,,0.5,9.30,,0.5,,,,,,,,,,,7.6,,13.0,,,,,,,,,,,
11/08/2010,L52162-22,3.0,,,,102.0,,0.5,9.30,,0.5,,,,,,,,,,,7.6,,13.0,,,,,,,,,,,
11/08/2010,L52162-23,4.0,,,,102.0,,0.5,9.30,,0.5,,,,,,,,,,,7.6,,13.0,,,,,,,,,,,
11/08/2010,L52162-24,5.0,,,,102.0,,0.5,9.30,,0.5,,,,,,,,,,,7.6,,13.0,,,,,,,,,,,
11/08/2010,L52162-25,6.0,,,,102.0,,0.5,9.40,,0.5,,,,,,,,,,,7.6,,13.0,,,,,,,,,,,
11/08/2010,L52162-26,7.0,,,,102.0,,0.5,9.30,,0.5,,,,,,,,,,,7.6,,13.0,,,,,,,,,,,
11/08/2010,L52162-27,8.0,,,,102.0,,0.5,9.30,,0.5,,,,,,,,,,,7.6,,13.0,,,,,,,,,,,
11/08/2010,L52162-28,9.0,,,,103.0,,0.5,9.30,,0.5,,,,,,,,,,,7.6,,13.0,,,,,,,,,,,
11/08/2010,L52162-29,9.8,,,,103.0,,0.5,9.30,,0.5,,,,,,,,,,,7.6,,13.0,,,,,,,,,,,
11/08/2010,L52162-30,11.0,,,,103.0,,0.5,9.30,,0.5,,,,,,,,,,,7.6,,13.0,,,,,,,,,,,
11/08/2010,L52162-31,12.0,,,,102.0,,0.5,9.30,,0.5,,,,,,,,,,,7.6,,13.0,,,,,,,,,,,
11/08/2010,L52162-32,13.0,,,,102.0,,0.5,9.30,,0.5,,,,,,,,,,,7.6,,13.0,,,,,,,,,,,
11/08/2010,L52162-33,14.1,,,,102.0,,0.5,9.30,,0.5,,,,,,,,,,,7.5,,13.0,,,,,,,,,,,
11/08/2010,L52162-34,15.0,,,,102.0,,0.5,9.30,,0.5,,,,,,,,,,,7.6,,13.0,,,,,,,,,,,
11/08/2010,L52162-35,16.0,,,,102.0,,0.5,9.30,,0.5,,,,,,,,,,,7.6,,13.0,,,,,,,,,,,
11/08/2010,L52162-36,17.1,,,,102.0,,0.5,9.30,,0.5,,,,,,,,,,,7.6,,13.0,,,,,,,,,,,
11/08/2010,L52162-37,18.0,,,,102.0,,0.5,9.30,,0.5,,,,,,,,,,,7.6,,12.9,,,,,,,,,,,
11/08/2010,L52162-38,19.0,,,,102.0,,0.5,9.30,,0.5,,,,,,,,,,,7.6,,12.9,,,,,,,,,,,
11/08/2010,L52162-39,20.1,,,,102.0,,0.5,9.30,,0.5,,,,,,,,,,,7.6,,12.9,,,,,,,,,,,
11/08/2010,L52162-40,22.0,,,,102.0,,0.5,9.30,,0.5,,,,,,,,,,,7.6,,12.9,,,,,,,,,,,
11/08/2010,L52162-41,23.2,,,,102.0,,0.5,9.30,,0.5,,,,,,,,,,,7.6,,12.9,,,,,,,,,,,
11/08/2010,L52162-42,24.1,,,,102.0,,0.5,9.30,,0.5,,,,,,,,,,,7.6,,12.9,,,,,,,,,,,
11/08/2010,L52162-43,25.0,,,,102.0,,0.5,9.30,,0.5,,,,,,,,,,,7.5,,12.9,,,,,,,,,,,
11/08/2010,L52162-44,30.1,,,,98.6,,0.5,7.80,,0.5,,,,,,,,,,,7.2,,11.1,,,,,,,,,,,
11/08/2010,L52162-45,35.1,,,,98.4,,0.5,7.30,,0.5,,,,,,,,,,,7.1,,10.5,,,,,,,,,,,
11/08/2010,L52162-46,40.1,,,,99.0,,0.5,6.90,,0.5,,,,,,,,,,,7.0,,9.8,,,,,,,,,,,
11/08/2010,L52162-47,45.1,,,,98.7,,0.5,6.60,,0.5,,,,,,,,,,,7.0,,9.5,,,,,,,,,,,
11/08/2010,L52162-48,47.0,,,,99.5,,0.5,6.20,,0.5,,,,,,,,,,,6.9,,9.3,,,,,,,,,,,
12/13/2010,L52337-57,1.0,,,,98.0,,0.5,9.40,,0.5,,,,,,,,,,,7.5,,9.5,,,,,,,,,,,
12/13/2010,L52337-58,1.0,,,,98.4,,0.5,9.40,,0.5,,,,,,,,,,,7.5,,9.5,,,,,,,,,,,
12/13/2010,L52261-9,1.0,0.005,<MDL,0.005,,,,,,,,,,,0.142,,0.010,0.0070,,0.0020,,,,,0.272,,0.050,0.0110,,0.005,,,,
12/13/2010,L52337-59,2.0,,,,98.4,,0.5,9.50,,0.5,,,,,,,,,,,7.5,,9.5,,,,,,,,,,,
12/13/2010,L52337-60,3.0,,,,98.1,,0.5,9.50,,0.5,,,,,,,,,,,7.5,,9.4,,,,,,,,,,,
12/13/2010,L52337-61,4.0,,,,98.0,,0.5,9.50,,0.5,,,,,,,,,,,7.5,,9.3,,,,,,,,,,,
12/13/2010,L52337-62,5.0,,,,98.4,,0.5,9.50,,0.5,,,,,,,,,,,7.5,,9.3,,,,,,,,,,,
12/13/2010,L52337-63,6.0,,,,97.8,,0.5,9.40,,0.5,,,,,,,,,,,7.5,,9.3,,,,,,,,,,,
12/13/2010,L52337-64,7.0,,,,98.1,,0.5,9.50,,0.5,,,,,,,,,,,7.5,,9.3,,,,,,,,,,,
12/13/2010,L52337-65,8.0,,,,98.0,,0.5,9.40,,0.5,,,,,,,,,,,7.5,,9.3,,,,,,,,,,,
12/13/2010,L52337-66,9.0,,,,98.0,,0.5,9.40,,0.5,,,,,,,,,,,7.5,,9.3,,,,,,,,,,,
12/13/2010,L52337-67,10.0,,,,98.1,,0.5,9.30,,0.5,,,,,,,,,,,7.5,,9.3,,,,,,,,,,,
12/13/2010,L52337-68,11.0,,,,98.4,,0.5,9.40,,0.5,,,,,,,,,,,7.5,,9.3,,,,,,,,,,,
12/13/2010,L52337-69,12.0,,,,98.1,,0.5,9.50,,0.5,,,,,,,,,,,7.5,,9.3,,,,,,,,,,,
12/13/2010,L52337-70,13.0,,,,98.1,,0.5,9.40,,0.5,,,,,,,,,,,7.5,,9.3,,,,,,,,,,,
12/13/2010,L52337-71,14.0,,,,98.5,,0.5,9.40,,0.5,,,,,,,,,,,7.5,,9.3,,,,,,,,,,,
12/13/2010,L52337-72,15.0,,,,98.1,,0.5,9.40,,0.5,,,,,,,,,,,7.5,,9.3,,,,,,,,,,,
12/13/2010,L52337-73,16.0,,,,98.0,,0.5,9.40,,0.5,,,,,,,,,,,7.5,,9.3,,,,,,,,,,,
12/13/2010,L52337-74,17.0,,,,98.4,,0.5,9.40,,0.5,,,,,,,,,,,7.5,,9.3,,,,,,,,,,,
12/13/2010,L52337-75,18.0,,,,98.5,,0.5,9.40,,0.5,,,,,,,,,,,7.5,,9.3,,,,,,,,,,,
12/13/2010,L52337-76,19.0,,,,98.1,,0.5,9.40,,0.5,,,,,,,,,,,7.5,,9.3,,,,,,,,,,,
12/13/2010,L52337-77,20.0,,,,98.4,,0.5,9.40,,0.5,,,,,,,,,,,7.5,,9.3,,,,,,,,,,,
12/13/2010,L52337-78,21.0,,,,98.4,,0.5,9.40,,0.5,,,,,,,,,,,7.5,,9.3,,,,,,,,,,,
12/13/2010,L52337-79,22.0,,,,98.4,,0.5,9.40,,0.5,,,,,,,,,,,7.5,,9.3,,,,,,,,,,,
12/13/2010,L52337-80,23.1,,,,98.4,,0.5,9.40,,0.5,,,,,,,,,,,7.5,,9.3,,,,,,,,,,,
12/13/2010,L52337-81,24.0,,,,98.5,,0.5,9.40,,0.5,,,,,,,,,,,7.5,,9.3,,,,,,,,,,,
12/13/2010,L52337-82,25.0,,,,98.1,,0.5,9.40,,0.5,,,,,,,,,,,7.5,,9.3,,,,,,,,,,,
12/13/2010,L52337-83,30.0,,,,98.0,,0.5,9.40,,0.5,,,,,,,,,,,7.5,,9.3,,,,,,,,,,,
12/13/2010,L52337-84,35.0,,,,98.5,,0.5,9.30,,0.5,,,,,,,,,,,7.5,,9.3,,,,,,,,,,,
12/13/2010,L52337-85,40.0,,,,98.8,,0.5,9.30,,0.5,,,,,,,,,,,7.5,,9.3,,,,,,,,,,,
12/13/2010,L52337-86,45.0,,,,98.4,,0.5,9.40,,0.5,,,,,,,,,,,7.5,,9.3,,,,,,,,,,,
12/13/2010,L52337-87,47.0,,,,102.0,,0.5,9.20,,0.5,,,,,,,,,,,7.4,,9.0,,,,,,,,,,,
01/10/2011,L52494-79,1.0,,,,99.5,,0.5,10.60,,0.5,,,,,,,,,,,7.5,,7.7,,,,,,,,,,,
01/10/2011,L52494-78,1.0,,,,99.3,,0.5,10.70,,0.5,,,,,,,,,,,7.5,,7.7,,,,,,,,,,,
01/10/2011,L52378-9,1.0,0.005,<MDL,0.005,,,,,,,,,,,0.183,,0.010,0.0072,,0.0020,,,,,0.278,,0.050,0.0138,,0.005,,,,
01/10/2011,L52494-80,2.0,,,,99.0,,0.5,10.60,,0.5,,,,,,,,,,,7.5,,7.7,,,,,,,,,,,
01/10/2011,L52494-81,3.0,,,,99.6,,0.5,10.70,,0.5,,,,,,,,,,,7.5,,7.7,,,,,,,,,,,
01/10/2011,L52494-82,4.0,,,,99.2,,0.5,10.60,,0.5,,,,,,,,,,,7.5,,7.7,,,,,,,,,,,
01/10/2011,L52494-83,5.0,,,,99.0,,0.5,10.70,,0.5,,,,,,,,,,,7.5,,7.7,,,,,,,,,,,
01/10/2011,L52494-84,6.0,,,,99.0,,0.5,10.70,,0.5,,,,,,,,,,,7.5,,7.7,,,,,,,,,,,
01/10/2011,L52494-85,7.0,,,,99.6,,0.5,10.70,,0.5,,,,,,,,,,,7.5,,7.7,,,,,,,,,,,
01/10/2011,L52494-86,8.0,,,,99.6,,0.5,10.70,,0.5,,,,,,,,,,,7.5,,7.7,,,,,,,,,,,
01/10/2011,L52494-87,9.1,,,,99.1,,0.5,10.70,,0.5,,,,,,,,,,,7.5,,7.7,,,,,,,,,,,
01/10/2011,L52494-88,10.0,,,,99.5,,0.5,10.60,,0.5,,,,,,,,,,,7.6,,7.7,,,,,,,,,,,
01/10/2011,L52494-89,11.1,,,,99.5,,0.5,10.60,,0.5,,,,,,,,,,,7.6,,7.7,,,,,,,,,,,
01/10/2011,L52494-90,12.0,,,,99.0,,0.5,10.60,,0.5,,,,,,,,,,,7.6,,7.7,,,,,,,,,,,
01/10/2011,L52494-91,13.0,,,,99.4,,0.5,10.60,,0.5,,,,,,,,,,,7.6,,7.7,,,,,,,,,,,
01/10/2011,L52494-92,14.0,,,,99.3,,0.5,10.60,,0.5,,,,,,,,,,,7.6,,7.7,,,,,,,,,,,
01/10/2011,L52494-93,15.1,,,,99.5,,0.5,10.60,,0.5,,,,,,,,,,,7.6,,7.7,,,,,,,,,,,
01/10/2011,L52494-94,16.0,,,,99.5,,0.5,10.60,,0.5,,,,,,,,,,,7.6,,7.7,,,,,,,,,,,
01/10/2011,L52494-95,17.0,,,,99.5,,0.5,10.60,,0.5,,,,,,,,,,,7.6,,7.7,,,,,,,,,,,
01/10/2011,L52494-96,18.0,,,,99.3,,0.5,10.60,,0.5,,,,,,,,,,,7.6,,7.7,,,,,,,,,,,
01/10/2011,L52494-97,19.0,,,,99.6,,0.5,10.60,,0.5,,,,,,,,,,,7.6,,7.7,,,,,,,,,,,
01/10/2011,L52494-98,20.1,,,,99.5,,0.5,10.60,,0.5,,,,,,,,,,,7.6,,7.7,,,,,,,,,,,
01/10/2011,L52494-99,21.1,,,,99.5,,0.5,10.60,,0.5,,,,,,,,,,,7.6,,7.7,,,,,,,,,,,
01/10/2011,L52494-100,22.0,,,,99.1,,0.5,10.60,,0.5,,,,,,,,,,,7.6,,7.7,,,,,,,,,,,
01/10/2011,L52494-101,23.0,,,,99.1,,0.5,10.60,,0.5,,,,,,,,,,,7.6,,7.7,,,,,,,,,,,
01/10/2011,L52494-102,24.0,,,,99.5,,0.5,10.60,,0.5,,,,,,,,,,,7.6,,7.7,,,,,,,,,,,
01/10/2011,L52494-103,25.0,,,,99.1,,0.5,10.60,,0.5,,,,,,,,,,,7.6,,7.7,,,,,,,,,,,
01/10/2011,L52494-104,30.1,,,,99.6,,0.5,10.60,,0.5,,,,,,,,,,,7.6,,7.7,,,,,,,,,,,
01/10/2011,L52494-105,35.0,,,,99.4,,0.5,10.60,,0.5,,,,,,,,,,,7.6,,7.7,,,,,,,,,,,
