Water samples are reported as mg/L of water, while sediment samples are reported as mg/kg of 
                    sediment (wet weight). Results of bacteria cultures are reported as CFU (colony-forming units)/100mls
                     of liquid sample or as MPN (most probable number)/g of thick or solid samples.
Note: ORG/100 ml = CFU/100 ml
These data include samples collected during both baseflow and wet weather/storm flow events.
Chlorophyll a - The laboratory changed analysis methods in July 1996. This method change resulted 
                    in a 14 percent increase in chlorophyll values due to improved extraction. Values reported prior to 
                    July 1996 can be adjusted by increasing them 14 percent for comparison with more recent data.
Total Phosphorus Note: The KCEL changed the TP analysis method in July 1998 and again in Jan 2007.
                    These changes resulted in a bias towards lower TP values reported. For comparisons with historical 
                    data, values reported after July 1, 1998 may be multiplied by a factor of 1.262. (R2 = 0.989)
Lake Union-0540
CollectDate,SampleNum,Depth (m),Ammmonia Nitrogen (mg/L),Ammmonia Nitrogen Qualifier*,AN MDL (mg/L),Conductivity (µmhos/cm),Cond Qualifier*,Cond MDL (µmhos/cm),Dissolved Oxygen (mg/L),DO Qualifier*,DO MDL (mg/L),Ecoli,Ecoli Qualifier*,Fecal Coliform (CFU/100ml),Fecal Coliform Qualifier*,Nitrate Nitrite (mg/L),Nitrate Nitrite Qualifier*,Nitrate Nitrite MDL (mg/L),Orthophosphate Phosphate (mg/L),OP Qualifier*,OP MDL (mg/L),pH,pH Qualifier*,Temperature (°C),Temperature Qualifier*,Total Nitrogen (mg/L),TN Qualifier*,TN MDL (mg/L),Total Phosphorus (mg/L),TP Qualifier*,TP MDL (mg/L),Total Alkalinity (mg/L),Total Alkalinity Qualifier*,Total Alkalinity MDL (mg/L),
09/06/2005,L36669-2,8.0,0.010,<MDL      ,0.010,,,,,,,,,,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,,,,,0.244,,0.050,0.0189,,0.005,,,,
09/06/2005,L36798-23,9.0,,,,110.0,,0.5,7.90,,0.5,,,,,,,,,,,7.9,,20.6,,,,,,,,,,,
09/19/2005,L36871-1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0121,,0.005,,,,
09/19/2005,L36920-14,1.0,,,,107.0,,0.5,8.50,,0.5,,,,,,,,,,,7.8,,19.1,,,,,,,,,,,
09/19/2005,L36920-15,8.1,,,,109.0,,0.5,7.80,,0.5,,,,,,,,,,,7.7,,18.9,,,,,,,,,,,
10/03/2005,L37021-1,1.0,0.018,<RDL      ,0.010,,,,,,,5,,3,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,,,,,0.239,,0.050,0.0119,,0.005,45.3,,1.0,
10/03/2005,L37021-2,1.0,0.017,<RDL      ,0.010,,,,,,,5,,5,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,,,,,0.208,,0.050,0.0094,<RDL      ,0.005,45.0,,1.0,
10/03/2005,L37069-22,1.0,,,,107.0,,0.5,8.90,,0.5,,,,,,,,,,,7.6,,16.3,,,,,,,,,,,
10/03/2005,L37069-23,1.0,,,,107.0,,0.5,8.90,,0.5,,,,,,,,,,,7.6,,16.3,,,,,,,,,,,
10/03/2005,L37069-24,5.0,,,,107.0,,0.5,8.80,,0.5,,,,,,,,,,,7.6,,16.2,,,,,,,,,,,
10/03/2005,L37069-25,7.0,,,,108.0,,0.5,8.70,,0.5,,,,,,,,,,,7.7,,16.2,,,,,,,,,,,
10/03/2005,L37021-3,8.0,0.024,,0.010,,,,,,,,,,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,,,,,0.242,,0.050,0.0112,,0.005,45.8,,1.0,
10/03/2005,L37069-26,8.0,,,,110.0,,0.5,8.60,,0.5,,,,,,,,,,,7.6,,16.2,,,,,,,,,,,
10/17/2005,L37075-1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0083,<RDL      ,0.005,,,,
10/17/2005,L37075-2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0073,<RDL      ,0.005,,,,
10/17/2005,L37209-12,1.0,,,,108.0,,0.5,9.20,,0.5,,,,,,,,,,,7.9,,15.5,,,,,,,,,,,
10/17/2005,L37209-13,1.0,,,,109.0,,0.5,9.20,,0.5,,,,,,,,,,,7.9,,15.5,,,,,,,,,,,
10/17/2005,L37209-14,5.0,,,,109.0,,0.5,9.10,,0.5,,,,,,,,,,,8.0,,15.5,,,,,,,,,,,
10/17/2005,L37209-15,8.0,,,,111.0,,0.5,8.90,,0.5,,,,,,,,,,,8.0,,15.4,,,,,,,,,,,
11/07/2005,L37294-1,1.0,0.024,,0.010,,,,,,,24,,14,,0.063,,0.020,0.0026,<RDL      ,0.0020,,,,,0.266,,0.050,0.0079,<RDL      ,0.005,,,,
11/07/2005,L37532-13,1.0,,,,105.0,,0.5,9.10,,0.5,,,,,,,,,,,7.8,,12.2,,,,,,,,,,,
11/07/2005,L37532-14,7.7,,,,106.0,,0.5,9.20,,0.5,,,,,,,,,,,7.9,,11.9,,,,,,,,,,,
11/07/2005,L37294-2,8.0,0.055,,0.010,,,,,,,,,,,0.067,,0.020,0.0020,<RDL      ,0.0020,,,,,0.338,,0.050,0.0104,,0.005,,,,
12/05/2005,L37574-1,1.0,0.010,<RDL      ,0.010,,,,,,,11,,9,,0.138,,0.020,0.0041,<RDL      ,0.0020,,,,,0.274,,0.050,0.0078,<RDL      ,0.005,,,,
12/05/2005,L37777-12,1.0,,,,101.0,,0.5,9.40,,0.5,,,,,,,,,,,7.6,,9.1,,,,,,,,,,,
12/05/2005,L37777-13,5.0,,,,102.0,,0.5,9.10,,0.5,,,,,,,,,,,7.5,,8.9,,,,,,,,,,,
12/05/2005,L37574-2,8.0,0.185,,0.010,,,,,,,,,,,0.147,,0.020,0.0038,<RDL      ,0.0020,,,,,0.460,,0.050,0.0087,<RDL      ,0.005,,,,
12/05/2005,L37777-14,8.0,,,,107.0,,0.5,9.10,,0.5,,,,,,,,,,,7.5,,8.0,,,,,,,,,,,
01/03/2006,L37794-1,1.0,0.019,<RDL      ,0.010,,,,,,,10,,13,,0.174,,0.020,0.0065,,0.0020,,,,,0.293,,0.050,0.0198,,0.005,45.0,,1.0,
01/03/2006,L37794-2,1.0,0.020,,0.010,,,,,,,8,,17,,0.193,,0.020,0.0064,,0.0020,,,,,0.320,,0.050,0.0176,,0.005,40.6,,1.0,
01/03/2006,L37819-11,1.0,,,,104.0,,0.5,8.60,,0.5,,,,,,,,,,,7.4,,8.2,,,,,,,,,,,
01/03/2006,L37819-12,1.0,,,,104.0,,0.5,8.70,,0.5,,,,,,,,,,,7.4,,8.2,,,,,,,,,,,
01/03/2006,L37819-13,5.0,,,,104.0,,0.5,9.00,,0.5,,,,,,,,,,,7.3,,8.2,,,,,,,,,,,
01/03/2006,L37794-3,8.0,0.022,,0.010,,,,,,,,,,,0.183,,0.020,0.0064,,0.0020,,,,,0.291,,0.050,0.0157,,0.005,42.0,,1.0,
01/03/2006,L37819-14,8.1,,,,104.0,,0.5,8.70,,0.5,,,,,,,,,,,7.3,,8.2,,,,,,,,,,,
02/06/2006,L38024-1,1.0,0.010,<MDL      ,0.010,,,,,,,4,,12,,0.281,,0.020,0.0091,,0.0020,,,,,0.424,,0.050,0.0192,,0.005,,,,
02/06/2006,L38212-13,1.0,,,,102.0,,0.5,11.10,,0.5,,,,,,,,,,,8.0,,7.4,,,,,,,,,,,
02/06/2006,L38212-14,5.0,,,,102.0,,0.5,10.90,,0.5,,,,,,,,,,,8.2,,7.4,,,,,,,,,,,
02/06/2006,L38024-2,8.0,0.017,<RDL      ,0.010,,,,,,,,,,,0.283,,0.020,0.0091,,0.0020,,,,,0.379,,0.050,0.0193,,0.005,,,,
02/06/2006,L38212-15,8.0,,,,102.0,,0.5,10.90,,0.5,,,,,,,,,,,8.3,,7.4,,,,,,,,,,,
03/06/2006,L38276-1,1.0,0.010,<MDL      ,0.010,,,,,,,5,,8,,0.254,,0.020,0.0061,,0.0020,,,,,0.435,,0.050,0.0162,,0.005,,,,
03/06/2006,L38276-2,1.0,0.010,<MDL      ,0.010,,,,,,,5,,3,,0.258,,0.020,0.0061,,0.0020,,,,,0.441,,0.050,0.0200,,0.005,,,,
03/06/2006,L38404-13,1.0,,,,88.1,"TA,E      ",0.5,11.50,,0.5,,,,,,,,,,,7.6,,7.4,,,,,,,,,,,
03/06/2006,L38404-14,1.0,,,,87.8,"TA,E      ",0.5,11.30,,0.5,,,,,,,,,,,7.6,,7.4,,,,,,,,,,,
03/06/2006,L38404-12,5.0,,,,87.8,"TA,E      ",0.5,11.40,,0.5,,,,,,,,,,,7.6,,7.4,,,,,,,,,,,
03/06/2006,L38276-3,8.0,0.010,<MDL      ,0.010,,,,,,,,,,,0.261,,0.020,0.0062,,0.0020,,,,,0.478,,0.050,0.0204,,0.005,,,,
03/06/2006,L38404-11,8.0,,,,87.6,"TA,E      ",0.5,11.50,,0.5,,,,,,,,,,,7.5,,7.4,,,,,,,,,,,
03/20/2006,L38428-1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0164,,0.005,,,,
03/20/2006,L38566-66,1.0,,,,100.0,,0.5,12.00,,0.5,,,,,,,,,,,7.5,,8.1,,,,,,,,,,,
03/20/2006,L38566-67,5.0,,,,100.0,,0.5,12.00,,0.5,,,,,,,,,,,7.4,,7.9,,,,,,,,,,,
03/20/2006,L38566-68,8.0,,,,99.8,,0.5,11.80,,0.5,,,,,,,,,,,7.4,,7.5,,,,,,,,,,,
04/03/2006,L38581-1,1.0,0.010,<MDL      ,0.010,,,,,,,4,,4,,0.193,,0.020,0.0020,<MDL      ,0.0020,,,,,0.398,,0.050,0.0149,,0.005,38.8,,1.0,
04/03/2006,L38753-25,1.0,,,,99.5,,0.5,11.80,,0.5,,,,,,,,,,,8.6,,8.7,,,,,,,,,,,
04/03/2006,L38753-26,5.0,,,,99.6,,0.5,11.90,,0.5,,,,,,,,,,,8.5,,8.5,,,,,,,,,,,
04/03/2006,L38581-2,8.0,0.010,<MDL      ,0.010,,,,,,,,,,,0.220,,0.020,0.0020,<MDL      ,0.0020,,,,,0.389,,0.050,0.0147,,0.005,38.2,,1.0,
04/03/2006,L38753-27,8.0,,,,98.9,,0.5,11.80,,0.5,,,,,,,,,,,8.4,,8.0,,,,,,,,,,,
04/17/2006,L38733-1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0141,,0.005,,,,
04/17/2006,L38808-45,1.0,,,,99.4,,0.5,12.60,,0.5,,,,,,,,,,,8.5,"E,TA      ",8.9,,,,,,,,,,,
04/17/2006,L38808-46,5.0,,,,99.6,,0.5,12.40,,0.5,,,,,,,,,,,8.4,"E,TA      ",8.7,,,,,,,,,,,
04/17/2006,L38808-47,8.3,,,,99.7,,0.5,12.10,,0.5,,,,,,,,,,,8.9,"E,TA      ",8.6,,,,,,,,,,,
05/01/2006,L38851-1,1.0,0.010,<MDL      ,0.010,,,,,,,1,,8,,0.103,,0.020,0.0020,<MDL      ,0.0020,,,,,0.396,,0.050,0.0151,,0.005,,,,
05/01/2006,L38994-23,1.0,,,,102.0,,0.5,12.10,,0.5,,,,,,,,,,,8.5,,11.8,,,,,,,,,,,
05/01/2006,L38994-24,5.0,,,,102.0,,0.5,12.30,,0.5,,,,,,,,,,,8.5,,11.6,,,,,,,,,,,
05/01/2006,L38851-2,8.0,0.010,<MDL      ,0.010,,,,,,,,,,,0.114,,0.020,0.0020,<MDL      ,0.0020,,,,,0.403,,0.050,0.0127,,0.005,,,,
05/01/2006,L38994-25,8.0,,,,102.0,,0.5,12.20,,0.5,,,,,,,,,,,8.4,,11.1,,,,,,,,,,,
05/15/2006,L39038-1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0119,,0.005,,,,
05/15/2006,L39178-21,1.0,,,,103.0,,0.5,11.40,,0.5,,,,,,,,,,,9.0,,14.5,,,,,,,,,,,
05/15/2006,L39178-22,5.0,,,,101.0,,0.5,11.60,,0.5,,,,,,,,,,,9.1,,13.6,,,,,,,,,,,
05/15/2006,L39178-23,9.0,,,,101.0,,0.5,11.50,,0.5,,,,,,,,,,,9.1,,12.6,,,,,,,,,,,
06/05/2006,L39332-1,1.0,0.010,<MDL      ,0.010,,,,,,,13,,10,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,,,,,0.215,,0.050,0.0100,<RDL      ,0.005,,,,
06/05/2006,L39332-2,1.0,0.010,<MDL      ,0.010,,,,,,,13,,17,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,,,,,0.216,,0.050,0.0125,,0.005,,,,
06/05/2006,L39413-23,1.0,,,,100.0,,0.5,8.90,,0.5,,,,,,,,,,,9.0,,16.8,,,,,,,,,,,
06/05/2006,L39413-24,1.0,,,,100.0,,0.5,9.00,,0.5,,,,,,,,,,,9.0,,16.9,,,,,,,,,,,
06/05/2006,L39413-25,5.0,,,,99.4,,0.5,9.40,,0.5,,,,,,,,,,,9.0,,15.3,,,,,,,,,,,
06/05/2006,L39332-3,8.0,0.037,,0.010,,,,,,,,,,,0.066,,0.020,0.0020,<MDL      ,0.0020,,,,,0.316,,0.050,0.0085,<RDL      ,0.005,,,,
06/05/2006,L39413-26,10.0,,,,98.1,,0.5,9.50,,0.5,,,,,,,,,,,8.7,,13.4,,,,,,,,,,,
06/20/2006,L39420-1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0107,,0.005,,,,
06/20/2006,L39720-25,1.0,,,,102.0,,0.5,8.60,,0.5,,,,,,,,,,,8.5,,17.9,,,,,,,,,,,
06/20/2006,L39720-26,5.0,,,,102.0,,0.5,8.60,,0.5,,,,,,,,,,,8.5,,17.8,,,,,,,,,,,
06/20/2006,L39720-27,7.0,,,,102.0,,0.5,8.50,,0.5,,,,,,,,,,,8.5,,17.8,,,,,,,,,,,
07/06/2006,L39524-1,1.0,0.010,<MDL      ,0.010,,,,,,,5,,4,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,,,,,0.209,,0.050,0.0127,,0.005,39.3,,1.0,
07/06/2006,L39767-23,1.0,,,,103.0,,0.5,8.20,,0.5,,,,,,,,,,,8.4,,20.3,,,,,,,,,,,
07/06/2006,L39767-24,4.7,,,,103.0,,0.5,8.40,,0.5,,,,,,,,,,,8.5,,20.3,,,,,,,,,,,
07/06/2006,L39524-2,8.0,0.010,<MDL      ,0.010,,,,,,,,,,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,,,,,0.225,,0.050,0.0097,<RDL      ,0.005,39.3,,1.0,
07/06/2006,L39767-25,8.0,,,,102.0,,0.5,8.80,,0.5,,,,,,,,,,,8.8,,19.9,,,,,,,,,,,
07/17/2006,L39781-1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0114,,0.005,,,,
07/17/2006,L39841-23,1.0,,,,106.0,,0.5,8.40,,0.5,,,,,,,,,,,8.2,,21.0,,,,,,,,,,,
07/17/2006,L39841-24,5.0,,,,109.0,,0.5,8.20,,0.5,,,,,,,,,,,8.1,,20.9,,,,,,,,,,,
07/17/2006,L39841-25,8.1,,,,118.0,,0.5,7.90,,0.5,,,,,,,,,,,8.0,,20.2,,,,,,,,,,,
08/07/2006,L39898-1,1.0,0.010,<MDL      ,0.010,,,,,,,1,,1,,0.020,<MDL      ,0.020,0.0020,<RDL      ,0.0020,,,,,0.219,,0.050,0.0085,<RDL      ,0.005,,,,
08/07/2006,L39898-2,1.0,0.010,<MDL      ,0.010,,,,,,,4,,2,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,,,,,0.225,,0.050,0.0118,,0.005,,,,
08/07/2006,L40057-23,1.0,,,,107.0,,0.5,8.10,,0.5,,,,,,,,,,,7.3,,22.1,,,,,,,,,,,
08/07/2006,L40057-24,1.0,,,,107.0,,0.5,8.00,,0.5,,,,,,,,,,,7.4,,22.1,,,,,,,,,,,
08/07/2006,L40057-25,5.0,,,,108.0,,0.5,7.90,,0.5,,,,,,,,,,,7.3,,22.0,,,,,,,,,,,
08/07/2006,L39898-3,8.0,0.010,<RDL      ,0.010,,,,,,,,,,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,,,,,0.228,,0.050,0.0092,<RDL      ,0.005,,,,
08/07/2006,L40057-26,8.0,,,,108.0,,0.5,7.50,,0.5,,,,,,,,,,,7.4,,21.4,,,,,,,,,,,
08/21/2006,L40044-1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0131,,0.005,,,,
08/21/2006,L40044-2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0102,,0.005,,,,
08/21/2006,L40190-21,1.1,,,,108.0,,0.5,8.60,,0.5,,,,,,,,,,,7.5,,21.8,,,,,,,,,,,
08/21/2006,L40190-22,1.2,,,,107.0,,0.5,8.70,,0.5,,,,,,,,,,,7.5,,21.8,,,,,,,,,,,
08/21/2006,L40190-23,9.0,,,,107.0,,0.5,8.20,,0.5,,,,,,,,,,,7.6,,21.2,,,,,,,,,,,
09/06/2006,L40174-1,1.0,0.010,<MDL      ,0.010,,,,,,,0,,1,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,,,,,0.169,,0.050,0.0070,<RDL      ,0.005,,,,
09/06/2006,L40448-25,1.0,,,,106.0,,0.5,8.50,,0.5,,,,,,,,,,,8.0,,21.2,,,,,,,,,,,
09/06/2006,L40448-26,5.0,,,,107.0,,0.5,8.50,,0.5,,,,,,,,,,,8.0,,20.9,,,,,,,,,,,
09/06/2006,L40174-2,8.0,0.010,<MDL      ,0.010,,,,,,,,,,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,,,,,0.193,,0.050,0.0079,<RDL      ,0.005,,,,
09/06/2006,L40448-27,8.0,,,,107.0,,0.5,8.40,,0.5,,,,,,,,,,,7.9,,20.8,,,,,,,,,,,
09/18/2006,L40375-1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0118,,0.005,,,,
09/18/2006,L40469-158,1.0,,,,104.0,,0.5,7.90,,0.5,,,,,,,,,,,7.4,,18.8,,,,,,,,,,,
09/18/2006,L40469-159,3.0,,,,105.0,,0.5,7.80,,0.5,,,,,,,,,,,7.5,,18.8,,,,,,,,,,,
09/18/2006,L40469-160,5.0,,,,104.0,,0.5,7.80,,0.5,,,,,,,,,,,7.4,,18.8,,,,,,,,,,,
09/18/2006,L40469-161,8.0,,,,98.5,,0.5,7.80,,0.5,,,,,,,,,,,7.4,,18.7,,,,,,,,,,,
10/02/2006,L40511-1,1.0,0.010,<MDL      ,0.010,,,,,,,6,,1,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,,,,,0.149,,0.050,0.0104,,0.005,42.2,,1.0,
10/02/2006,L40511-2,1.0,0.010,<RDL      ,0.010,,,,,,,5,,4,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,,,,,0.144,,0.050,0.0095,<RDL      ,0.005,42.1,,1.0,
10/02/2006,L40631-5,1.0,,,,112.0,,0.5,8.60,,0.5,,,,,,,,,,,7.9,,18.3,,,,,,,,,,,
10/02/2006,L40631-6,1.0,,,,113.0,,0.5,8.60,,0.5,,,,,,,,,,,7.9,,18.3,,,,,,,,,,,
10/02/2006,L40511-3,8.0,0.011,<RDL      ,0.010,,,,,,,,,,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,,,,,0.157,,0.050,0.0103,,0.005,41.8,,1.0,
10/02/2006,L40631-4,8.0,,,,112.0,,0.5,8.50,,0.5,,,,,,,,,,,8.0,,18.2,,,,,,,,,,,
10/16/2006,L40660-1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0089,<RDL      ,0.005,,,,
10/16/2006,L40865-174,1.0,,,,107.0,,0.5,8.90,,0.5,,,,,,,,,,,7.8,,15.7,,,,,,,,,,,
10/16/2006,L40865-175,5.0,,,,106.0,,0.5,8.60,,0.5,,,,,,,,,,,7.8,,15.7,,,,,,,,,,,
10/16/2006,L40865-176,8.0,,,,106.0,,0.5,8.50,,0.5,,,,,,,,,,,7.7,,15.7,,,,,,,,,,,
11/07/2006,L40870-1,1.0,0.011,<RDL      ,0.010,,,,,,,8,,10,,0.067,,0.020,0.0020,<MDL      ,0.0020,,,,,0.233,,0.050,0.0101,,0.005,,,,
11/07/2006,L41161-17,1.0,,,,103.0,,0.5,9.60,,0.5,,,,,,,,,,,7.6,,12.9,,,,,,,,,,,
11/07/2006,L40870-2,8.0,0.011,<RDL      ,0.010,,,,,,,,,,,0.068,,0.020,0.0020,<MDL      ,0.0020,,,,,0.233,,0.050,0.0075,<RDL      ,0.005,,,,
11/07/2006,L41161-18,8.0,,,,103.0,,0.5,9.40,,0.5,,,,,,,,,,,7.6,,12.9,,,,,,,,,,,
12/04/2006,L41196-1,1.0,0.013,<RDL      ,0.010,,,,,,,5,,4,,0.182,,0.020,0.0048,<RDL      ,0.0020,,,,,0.359,,0.050,0.0147,,0.005,,,,
12/04/2006,L41359-33,1.0,,,,100.0,,0.5,9.90,,0.5,,,,,,,,,,,7.4,,8.8,,,,,,,,,,,
12/04/2006,L41359-34,5.0,,,,101.0,,0.5,9.80,,0.5,,,,,,,,,,,7.4,,8.8,,,,,,,,,,,
12/04/2006,L41196-2,8.0,0.018,<RDL      ,0.010,,,,,,,,,,,0.182,,0.020,0.0046,<RDL      ,0.0020,,,,,0.359,,0.050,0.0125,,0.005,,,,
12/04/2006,L41359-35,8.1,,,,101.0,,0.5,9.80,,0.5,,,,,,,,,,,7.4,,8.7,,,,,,,,,,,
01/03/2007,L41387-1,1.0,0.010,<MDL      ,0.010,,,,,,,8,,12,,0.249,,0.020,0.0081,,0.0020,,,,,0.429,,0.050,0.0186,,0.005,37.9,,1.0,
01/03/2007,L41387-2,1.0,0.010,<MDL      ,0.010,,,,,,,15,,15,,0.245,,0.020,0.0078,,0.0020,,,,,0.423,,0.050,0.0173,,0.005,37.5,,1.0,
01/03/2007,L41538-22,1.0,,,,98.0,,0.5,10.10,,0.5,,,,,,,,,,,7.6,,7.7,,,,,,,,,,,
01/03/2007,L41538-23,1.0,,,,97.8,,0.5,10.00,,0.5,,,,,,,,,,,7.6,,7.7,,,,,,,,,,,
01/03/2007,L41538-24,5.0,,,,98.0,,0.5,10.10,,0.5,,,,,,,,,,,7.6,,7.7,,,,,,,,,,,
01/03/2007,L41387-3,8.0,0.010,<MDL      ,0.010,,,,,,,,,,,0.241,,0.020,0.0078,,0.0020,,,,,0.415,,0.050,0.0190,,0.005,37.3,,1.0,
01/03/2007,L41538-25,8.0,,,,98.0,,0.5,10.10,,0.5,,,,,,,,,,,7.6,,7.7,,,,,,,,,,,
02/13/2007,L41639-1,1.0,0.025,,0.010,,,,,,,12,,9,,0.224,,0.020,0.0040,<RDL      ,0.0020,,,,,0.429,,0.050,0.0157,,0.005,,,,
02/13/2007,L41639-2,1.0,0.022,,0.010,,,,,,,7,,7,,0.227,,0.020,0.0046,<RDL      ,0.0020,,,,,0.427,,0.050,0.0164,,0.005,,,,
02/13/2007,L41893-21,1.0,,,,97.6,,0.5,10.20,,0.5,,,,,,,,,,,7.6,,7.1,,,,,,,,,,,
02/13/2007,L41893-22,1.0,,,,98.2,,0.5,10.30,,0.5,,,,,,,,,,,7.6,,7.2,,,,,,,,,,,
02/13/2007,L41893-23,5.0,,,,96.4,,0.5,10.50,,0.5,,,,,,,,,,,7.6,,6.9,,,,,,,,,,,
02/13/2007,L41639-3,8.0,0.010,<MDL      ,0.010,,,,,,,,,,,0.227,,0.020,0.0067,,0.0020,,,,,0.394,,0.050,0.0147,,0.005,,,,
02/13/2007,L41893-24,8.0,,,,96.3,,0.5,10.60,,0.5,,,,,,,,,,,7.6,,6.8,,,,,,,,,,,
03/12/2007,L42063-1,1.0,0.010,<MDL      ,0.010,,,,,,,0,,4,,0.222,,0.020,0.0039,<RDL      ,0.0020,,,,,0.416,,0.050,0.0183,,0.005,,,,
03/12/2007,L42191-9,1.0,,,,98.6,,0.5,11.40,,0.5,,,,,,,,,,,7.7,,6.9,,,,,,,,,,,
03/12/2007,L42191-10,5.0,,,,99.0,,0.5,11.10,,0.5,,,,,,,,,,,7.7,,6.9,,,,,,,,,,,
03/12/2007,L42063-2,8.0,0.010,<MDL      ,0.010,,,,,,,,,,,0.223,,0.020,0.0039,<RDL      ,0.0020,,,,,0.416,,0.050,0.0187,,0.005,,,,
03/12/2007,L42191-11,8.0,,,,98.6,,0.5,11.10,,0.5,,,,,,,,,,,7.7,,6.9,,,,,,,,,,,
03/26/2007,L42251-1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0161,,0.005,,,,
03/26/2007,L42345-25,1.0,,,,98.7,,0.5,11.50,,0.5,,,,,,,,,,,8.1,,8.1,,,,,,,,,,,
03/26/2007,L42345-26,5.0,,,,98.5,,0.5,11.60,,0.5,,,,,,,,,,,8.1,,7.9,,,,,,,,,,,
03/26/2007,L42345-27,9.0,,,,98.2,,0.5,11.60,,0.5,,,,,,,,,,,8.1,,7.7,,,,,,,,,,,
04/10/2007,L42392-1,1.0,0.011,<RDL      ,0.010,,,,,,,8,,11,,0.226,,0.020,0.0074,,0.0020,,,,,0.363,,0.050,0.0131,,0.005,37.4,,1.0,
04/10/2007,L42392-2,1.0,0.010,<MDL      ,0.010,,,,,,,4,,13,,0.208,,0.020,0.0070,,0.0020,,,,,0.374,,0.050,0.0138,,0.005,37.6,,1.0,
04/10/2007,L42429-22,1.0,,,,97.8,,0.5,10.90,,0.5,,,,,,,,,,,7.6,,7.7,,,,,,,,,,,
04/10/2007,L42429-23,1.0,,,,98.3,,0.5,10.90,,0.5,,,,,,,,,,,7.6,,7.7,,,,,,,,,,,
04/10/2007,L42429-24,5.0,,,,98.3,,0.5,10.90,,0.5,,,,,,,,,,,7.6,,7.7,,,,,,,,,,,
04/10/2007,L42392-3,8.0,0.019,<RDL      ,0.010,,,,,,,,,,,0.282,,0.020,0.0079,,0.0020,,,,,0.347,,0.050,0.0126,,0.005,37.3,,1.0,
04/10/2007,L42429-25,8.1,,,,98.0,,0.5,10.90,,0.5,,,,,,,,,,,7.6,,7.7,,,,,,,,,,,
04/23/2007,L42479-1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0093,<RDL      ,0.005,,,,
04/23/2007,L42579-11,1.0,,,,99.6,,0.5,11.10,,0.5,,,,,,,,,,,8.5,,11.6,,,,,,,,,,,
04/23/2007,L42579-54,1.0,,,,,,,,,,,,,,,,,,,,,,13.4,,,,,,,,,,,
04/23/2007,L42579-12,5.0,,,,97.5,,0.5,11.10,,0.5,,,,,,,,,,,8.5,,10.4,,,,,,,,,,,
04/23/2007,L42579-55,5.0,,,,,,,,,,,,,,,,,,,,,,10.8,,,,,,,,,,,
04/23/2007,L42579-13,8.0,,,,96.2,,0.5,11.10,,0.5,,,,,,,,,,,8.4,,9.7,,,,,,,,,,,
04/23/2007,L42579-56,8.1,,,,,,,,,,,,,,,,,,,,,,9.9,,,,,,,,,,,
05/14/2007,L42697-1,1.0,0.010,<MDL      ,0.010,,,,,,,4,,5,,0.021,<RDL      ,0.020,0.0020,<MDL      ,0.0020,,,,,0.305,,0.050,0.0181,,0.005,,,,
05/14/2007,L42697-2,1.0,0.010,<MDL      ,0.010,,,,,,,2,,4,,0.021,<RDL      ,0.020,0.0020,<MDL      ,0.0020,,,,,0.308,,0.050,0.0164,,0.005,,,,
05/14/2007,L42740-22,1.0,,,,98.8,,0.5,9.80,,0.5,,,,,,,,,,,8.8,,13.6,,,,,,,,,,,
05/14/2007,L42740-25,1.0,,,,98.5,,0.5,10.30,,0.5,,,,,,,,,,,8.8,,13.6,,,,,,,,,,,
05/14/2007,L42740-26,1.0,,,,98.8,,0.5,10.30,,0.5,,,,,,,,,,,8.8,,13.6,,,,,,,,,,,
