Water samples are reported as mg/L of water, while sediment samples are reported as mg/kg of 
                    sediment (wet weight). Results of bacteria cultures are reported as CFU (colony-forming units)/100mls
                     of liquid sample or as MPN (most probable number)/g of thick or solid samples.
Note: ORG/100 ml = CFU/100 ml
These data include samples collected during both baseflow and wet weather/storm flow events.
Chlorophyll a - The laboratory changed analysis methods in July 1996. This method change resulted 
                    in a 14 percent increase in chlorophyll values due to improved extraction. Values reported prior to 
                    July 1996 can be adjusted by increasing them 14 percent for comparison with more recent data.
Total Phosphorus Note: The KCEL changed the TP analysis method in July 1998 and again in Jan 2007.
                    These changes resulted in a bias towards lower TP values reported. For comparisons with historical 
                    data, values reported after July 1, 1998 may be multiplied by a factor of 1.262. (R2 = 0.989)
Lake Union-0512
CollectDate,SampleNum,Depth (m),Ammmonia Nitrogen (mg/L),Ammmonia Nitrogen Qualifier*,AN MDL (mg/L),Conductivity (µmhos/cm),Cond Qualifier*,Cond MDL (µmhos/cm),Dissolved Oxygen (mg/L),DO Qualifier*,DO MDL (mg/L),Ecoli,Ecoli Qualifier*,Fecal Coliform (CFU/100ml),Fecal Coliform Qualifier*,Nitrate Nitrite (mg/L),Nitrate Nitrite Qualifier*,Nitrate Nitrite MDL (mg/L),Orthophosphate Phosphate (mg/L),OP Qualifier*,OP MDL (mg/L),pH,pH Qualifier*,Temperature (°C),Temperature Qualifier*,Total Nitrogen (mg/L),TN Qualifier*,TN MDL (mg/L),Total Phosphorus (mg/L),TP Qualifier*,TP MDL (mg/L),Total Alkalinity (mg/L),Total Alkalinity Qualifier*,Total Alkalinity MDL (mg/L),
02/11/2013,L57378-2,5.0,0.005,<MDL,0.005,,,,,,,,,,,0.210,,0.010,0.0045,<RDL,0.0020,,,,,0.342,,0.050,0.0123,,0.005,,,,
02/11/2013,L57427-3,5.0,,,,102.0,,0.5,10.40,,0.5,,,,,,,,,,,7.5,,7.2,,,,,,,,,,,
03/11/2013,L57506-1,1.0,0.007,<RDL,0.005,,,,,,,,,16,,0.183,,0.010,0.0020,<MDL,0.0020,,,,,0.363,,0.050,0.0146,,0.005,,,,
03/11/2013,L57580-1,1.0,,,,105.0,,0.5,11.10,,0.5,,,,,,,,,,,7.8,,7.8,,,,,,,,,,,
03/11/2013,L57506-2,5.0,0.005,<MDL,0.005,,,,,,,,,,,0.183,,0.010,0.0020,<MDL,0.0020,,,,,0.359,,0.050,0.0140,,0.005,,,,
03/11/2013,L57580-2,5.0,,,,121.0,,0.5,11.10,,0.5,,,,,,,,,,,7.8,,7.8,,,,,,,,,,,
03/25/2013,L57630-1,1.0,0.005,<MDL,0.005,,,,,,,,,5,,0.174,,0.010,0.0020,<MDL,0.0020,,,,,0.332,,0.050,0.0133,,0.005,,,,
03/25/2013,L57650-1,1.0,,,,182.0,,0.5,11.10,,0.5,,,,,,,,,,,7.7,,8.0,,,,,,,,,,,
03/25/2013,L57630-2,5.0,0.005,<MDL,0.005,,,,,,,,,,,0.176,,0.010,0.0020,<MDL,0.0020,,,,,0.325,,0.050,0.0133,,0.005,,,,
03/25/2013,L57650-2,5.0,,,,275.0,,0.5,11.60,,0.5,,,,,,,,,,,7.8,,8.1,,,,,,,,,,,
04/08/2013,L57670-1,1.0,0.022,,0.005,,,,,,,,,45,,0.127,,0.010,0.0023,<RDL,0.0020,,,,,0.358,,0.050,0.0142,,0.005,,,,
04/08/2013,L57742-1,1.0,,,,123.0,,0.5,10.90,,0.5,,,,,,,,,,,7.6,,9.6,,,,,,,,,,,
04/08/2013,L57670-2,5.0,0.022,,0.005,,,,,,,,,,,0.127,,0.010,0.0022,<RDL,0.0020,,,,,0.324,,0.050,0.0151,,0.005,,,,
04/08/2013,L57742-2,5.1,,,,125.0,,0.5,11.10,,0.5,,,,,,,,,,,7.8,,9.6,,,,,,,,,,,
04/22/2013,L57764-1,1.0,0.005,<MDL,0.005,,,,,,,,,14,,0.140,,0.010,0.0020,<MDL,0.0020,,,,,0.332,,0.050,0.0154,,0.005,,,,
04/22/2013,L57813-1,1.0,,,,107.0,,0.5,10.70,,0.5,,,,,,,,,,,7.9,,10.0,,,,,,,,,,,
04/22/2013,L57764-2,5.0,0.005,<MDL,0.005,,,,,,,,,,,0.138,,0.010,0.0020,<MDL,0.0020,,,,,0.346,,0.050,0.0141,,0.005,,,,
04/22/2013,L57813-2,5.0,,,,107.0,,0.5,10.70,,0.5,,,,,,,,,,,7.9,,9.9,,,,,,,,,,,
04/22/2013,L57813-3,5.0,,,,106.0,,0.5,10.80,,0.5,,,,,,,,,,,7.9,,10.0,,,,,,,,,,,
05/13/2013,L57918-1,1.0,0.005,<MDL,0.005,,,,,,,,,8,,0.024,<RDL,0.010,0.0023,<RDL,0.0020,,,,,0.370,,0.050,0.0234,,0.005,,,,
05/13/2013,L57967-1,1.1,,,,98.6,,0.5,10.70,,0.5,,,,,,,,,,,8.7,,15.4,,,,,,,,,,,
05/13/2013,L57918-2,5.0,0.007,<RDL,0.005,,,,,,,,,,,0.043,,0.010,0.0021,<RDL,0.0020,,,,,0.326,,0.050,0.0170,,0.005,,,,
05/13/2013,L57967-2,5.0,,,,104.0,,0.5,10.70,,0.5,,,,,,,,,,,8.4,,14.8,,,,,,,,,,,
05/28/2013,L57996-1,1.0,0.014,,0.005,,,,,,,,,35,,0.014,<RDL,0.010,0.0020,<MDL,0.0020,,,,,0.270,,0.050,0.0201,,0.005,,,,
05/28/2013,L58022-1,1.0,,,,126.0,,0.5,9.50,,0.5,,,,,,,,,,,8.2,,15.3,,,,,,,,,,,
05/28/2013,L57996-2,5.0,0.014,,0.005,,,,,,,,,,,0.016,<RDL,0.010,0.0020,<MDL,0.0020,,,,,0.250,,0.050,0.0186,,0.005,,,,
05/28/2013,L58022-2,5.0,,,,143.0,,0.5,9.50,,0.5,,,,,,,,,,,8.2,,15.3,,,,,,,,,,,
06/11/2013,L58058-1,1.0,0.012,,0.005,,,,,,,,,21,,0.015,<RDL,0.010,0.0020,<MDL,0.0020,,,,,0.273,,0.050,0.0188,,0.005,,,,
06/11/2013,L58124-1,1.0,,,,147.0,,0.5,8.40,,0.5,,,,,,,,,,,7.7,,17.8,,,,,,,,,,,
06/11/2013,L58124-2,1.0,,,,147.0,,0.5,8.40,,0.5,,,,,,,,,,,7.7,,17.8,,,,,,,,,,,
06/11/2013,L58058-2,5.0,0.015,,0.005,,,,,,,,,,,0.015,<RDL,0.010,0.0020,<MDL,0.0020,,,,,0.291,,0.050,0.0210,,0.005,,,,
06/11/2013,L58124-3,5.0,,,,166.0,,0.5,9.00,,0.5,,,,,,,,,,,7.7,,17.7,,,,,,,,,,,
06/25/2013,L58157-1,1.0,0.006,<RDL,0.005,,,,,,,,,32,,0.010,<MDL,0.010,0.0020,<MDL,0.0020,,,,,0.241,,0.050,0.0206,H,0.005,,,,
06/25/2013,L58228-1,1.0,,,,160.0,,0.5,8.00,,0.5,,,,,,,,,,,7.8,,18.9,,,,,,,,,,,
06/25/2013,L58157-2,5.0,0.008,<RDL,0.005,,,,,,,,,,,0.010,<MDL,0.010,0.0020,<MDL,0.0020,,,,,0.230,,0.050,0.0185,H,0.005,,,,
06/25/2013,L58228-2,5.0,,,,261.0,,0.5,8.00,,0.5,,,,,,,,,,,7.7,,18.8,,,,,,,,,,,
06/25/2013,L58228-3,7.3,,,,341.0,,0.5,7.70,,0.5,,,,,,,,,,,7.6,,18.7,,,,,,,,,,,
07/09/2013,L58249-1,1.0,0.005,<MDL,0.005,,,,,,,,,12,,0.012,<RDL,0.010,0.0020,"<MDL,H",0.0020,,,,,0.312,,0.050,0.0199,H,0.005,,,,
07/09/2013,L58294-1,1.0,,,,215.0,,0.5,7.40,,0.5,,,,,,,,,,,7.4,,21.7,,,,,,,,,,,
07/09/2013,L58294-2,3.0,,,,302.0,,0.5,7.40,,0.5,,,,,,,,,,,7.3,,21.6,,,,,,,,,,,
07/09/2013,L58249-2,5.0,0.008,<RDL,0.005,,,,,,,,,,,0.088,,0.010,0.0020,"<MDL,H",0.0020,,,,,0.263,,0.050,0.0173,H,0.005,,,,
07/09/2013,L58294-3,5.0,,,,527.0,,0.5,6.80,,0.5,,,,,,,,,,,7.2,,21.2,,,,,,,,,,,
07/09/2013,L58294-4,6.0,,,,879.0,,0.5,6.10,,0.5,,,,,,,,,,,7.0,,20.8,,,,,,,,,,,
07/24/2013,L58328-1,1.0,0.005,<MDL,0.005,,,,,,,,,14,,0.010,<MDL,0.010,0.0020,"<MDL,H",0.0020,,,,,0.255,,0.050,0.0198,,0.005,,,,
07/24/2013,L58516-1,1.0,,,,282.0,,0.5,7.00,,0.5,,,,,,,,,,,7.3,,21.4,,,,,,,,,,,
07/24/2013,L58516-2,3.0,,,,281.0,,0.5,6.80,,0.5,,,,,,,,,,,7.3,,21.4,,,,,,,,,,,
07/24/2013,L58328-2,5.0,0.005,<MDL,0.005,,,,,,,,,,,0.010,<MDL,0.010,0.0020,"<MDL,H",0.0020,,,,,0.258,,0.050,0.0190,,0.005,,,,
07/24/2013,L58516-3,5.0,,,,482.0,,0.5,6.50,,0.5,,,,,,,,,,,7.2,,21.5,,,,,,,,,,,
07/24/2013,L58516-4,6.0,,,,566.0,,0.5,6.40,,0.5,,,,,,,,,,,7.2,,21.5,,,,,,,,,,,
08/13/2013,L58379-1,1.0,0.002,<MDL,0.002,,,,,,,,,9,,0.010,<MDL,0.010,0.0016,<RDL,0.0005,,,,,0.255,,0.050,0.0166,,0.005,,,,
08/13/2013,L58528-1,1.0,,,,198.0,,0.5,8.30,,0.5,,,,,,,,,,,7.5,,22.1,,,,,,,,,,,
08/13/2013,L58379-2,5.0,0.002,<MDL,0.002,,,,,,,,,,,0.010,<MDL,0.010,0.0015,<RDL,0.0005,,,,,0.263,,0.050,0.0163,,0.005,,,,
08/13/2013,L58528-2,5.0,,,,210.0,,0.5,8.30,,0.5,,,,,,,,,,,7.5,,22.1,,,,,,,,,,,
08/13/2013,L58528-3,6.0,,,,232.0,,0.5,8.00,,0.5,,,,,,,,,,,7.4,,22.1,,,,,,,,,,,
08/28/2013,L58567-1,Composite,,,,,,,,,,,,25,,,,,,,,,,,,,,,,,,,,,
08/28/2013,L58567-1,1.0,0.003,<RDL,0.002,,,,,,,,,25,,0.010,<MDL,0.010,0.0009,<RDL,0.0005,,,,,0.258,,0.050,0.0144,,0.005,,,,
08/28/2013,L58676-1,1.0,,,,354.0,,0.5,7.60,"R,TA",0.5,,,,,,,,,,,7.4,,21.8,,,,,,,,,,,
08/28/2013,L58567-2,5.0,0.005,<RDL,0.002,,,,,,,,,,,0.010,<MDL,0.010,0.0010,<RDL,0.0005,,,,,0.239,,0.050,0.0143,,0.005,,,,
08/28/2013,L58676-2,5.0,,,,401.0,,0.5,7.50,"R,TA",0.5,,,,,,,,,,,7.3,,21.8,,,,,,,,,,,
09/10/2013,L58666-1,1.0,0.021,,0.002,,,,,,,,,36,,0.035,<RDL,0.010,0.0020,<RDL,0.0005,,,,,0.401,,0.050,0.0180,,0.005,,,,
09/10/2013,L58810-1,1.0,,,,431.0,,0.5,7.10,"R,TA",0.5,,,,,,,,,,,7.3,,21.4,,,,,,,,,,,
09/10/2013,L58666-2,5.0,0.021,,0.002,,,,,,,,,,,0.031,<RDL,0.010,0.0019,<RDL,0.0005,,,,,0.313,,0.050,0.0173,,0.005,,,,
09/10/2013,L58810-2,5.0,,,,432.0,,0.5,7.00,"R,TA",0.5,,,,,,,,,,,7.3,,21.4,,,,,,,,,,,
09/24/2013,L58789-1,1.0,0.010,<RDL,0.002,,,,,,,,,180,,0.029,<RDL,0.010,0.0033,<RDL,0.0005,,,,,0.291,,0.050,0.0177,,0.005,,,,
09/24/2013,L58859-1,1.0,,,,513.0,,0.5,7.70,,0.5,,,,,,,,,,,7.2,,19.4,,,,,,,,,,,
09/24/2013,L58789-2,5.0,0.010,<RDL,0.002,,,,,,,,,,,0.026,<RDL,0.010,0.0033,<RDL,0.0005,,,,,0.285,,0.050,0.0176,,0.005,,,,
09/24/2013,L58859-2,5.0,,,,512.0,,0.5,7.60,,0.5,,,,,,,,,,,7.2,,19.4,,,,,,,,,,,
09/24/2013,L58859-3,7.5,,,,609.0,,0.5,7.00,,0.5,,,,,,,,,,,7.2,,19.5,,,,,,,,,,,
10/14/2013,L58909-1,1.0,0.010,,0.002,,,,,,,,,11,,0.024,<RDL,0.010,0.0012,<RDL,0.0005,,,,,0.221,,0.050,0.0129,,0.005,,,,
10/14/2013,L58990-1,1.0,,,,174.0,,0.5,8.90,,0.5,,,,,,,,,,,7.2,,14.9,,,,,,,,,,,
10/14/2013,L58909-2,5.0,0.010,<RDL,0.002,,,,,,,,,,,0.023,<RDL,0.010,0.0012,<RDL,0.0005,,,,,0.226,,0.050,0.0139,,0.005,,,,
10/14/2013,L58990-2,5.0,,,,176.0,,0.5,8.80,,0.5,,,,,,,,,,,7.2,,14.9,,,,,,,,,,,
10/14/2013,L58990-3,7.0,,,,206.0,,0.5,8.80,,0.5,,,,,,,,,,,7.2,,14.9,,,,,,,,,,,
10/28/2013,L59018-1,1.0,0.016,,0.002,,,,,,,,,17,,0.035,<RDL,0.010,0.0017,<RDL,0.0005,,,,,0.266,,0.050,0.0126,,0.005,,,,
10/28/2013,L59091-1,1.0,,,,302.0,,0.5,9.60,,0.5,,,,,,,,,,,7.3,,13.4,,,,,,,,,,,
10/28/2013,L59018-2,5.0,0.016,,0.002,,,,,,,,,,,0.036,<RDL,0.010,0.0017,<RDL,0.0005,,,,,0.298,,0.050,0.0145,,0.005,,,,
10/28/2013,L59091-2,5.0,,,,303.0,,0.5,9.30,,0.5,,,,,,,,,,,7.3,,13.4,,,,,,,,,,,
10/28/2013,L59091-3,5.0,,,,303.0,,0.5,9.00,,0.5,,,,,,,,,,,7.4,,13.4,,,,,,,,,,,
11/12/2013,L59139-1,1.0,0.016,,0.002,,,,,,,,,50,,0.082,,0.010,0.0030,<RDL,0.0005,,,,,0.267,,0.050,0.0131,,0.005,,,,
11/12/2013,L59205-1,1.0,,,,154.0,,0.5,9.90,,0.5,,,,,,,,,,,7.4,,11.6,,,,,,,,,,,
11/12/2013,L59139-2,5.0,0.016,,0.002,,,,,,,,,,,0.083,,0.010,0.0032,<RDL,0.0005,,,,,0.246,,0.050,0.0131,,0.005,,,,
11/12/2013,L59205-2,5.0,,,,163.0,,0.5,9.60,,0.5,,,,,,,,,,,7.4,,11.6,,,,,,,,,,,
11/25/2013,L59253-1,1.0,0.007,<RDL,0.002,,,,,,,,,15,,0.129,,0.010,0.0038,<RDL,0.0005,,,,,0.279,,0.050,0.0125,,0.005,,,,
11/25/2013,L59298-1,1.0,,,,122.0,,0.5,10.50,,0.5,,,,,,,,,,,7.1,,9.4,,,,,,,,,,,
11/25/2013,L59253-2,5.0,0.007,<RDL,0.002,,,,,,,,,,,0.129,,0.010,0.0038,<RDL,0.0005,,,,,0.277,,0.050,0.0131,,0.005,,,,
11/25/2013,L59298-2,5.0,,,,123.0,,0.5,9.90,,0.5,,,,,,,,,,,7.1,,9.4,,,,,,,,,,,
12/10/2013,L59300-1,1.0,0.003,<RDL,0.002,,,,,,,,,12,,0.143,,0.010,0.0034,<RDL,0.0005,,,,,0.308,,0.050,0.0134,,0.005,,,,
12/10/2013,L59351-1,1.0,,,,197.0,,0.5,11.30,,0.5,,,,,,,,,,,7.0,,6.7,,,,,,,,,,,
12/10/2013,L59300-2,5.0,0.003,<RDL,0.002,,,,,,,,,,,0.146,,0.010,0.0035,<RDL,0.0005,,,,,0.300,,0.050,0.0111,,0.005,,,,
12/10/2013,L59351-2,5.0,,,,263.0,,0.5,10.80,,0.5,,,,,,,,,,,7.2,,6.9,,,,,,,,,,,
01/15/2014,L59411-1,1.0,0.009,<RDL,0.002,,,,,,,,,61,,0.187,,0.010,0.0075,,0.0005,,,,,0.335,,0.050,0.0166,,0.005,,,,
01/15/2014,L59521-1,1.0,,,,102.0,,0.5,11.20,,0.5,,,,,,,,,,,7.2,,7.8,,,,,,,,,,,
01/15/2014,L59411-2,5.0,0.009,<RDL,0.002,,,,,,,,,,,0.188,,0.010,0.0075,,0.0005,,,,,0.328,,0.050,0.0178,,0.005,,,,
01/15/2014,L59521-2,5.0,,,,114.0,,0.5,10.80,,0.5,,,,,,,,,,,7.1,,7.8,,,,,,,,,,,
01/16/2014,L59517-1,Composite,,,,,,,,,,62,,,,,,,,,,,,,,,,,,,,,,,
02/10/2014,L59621-1,1.0,0.007,<RDL,0.002,,,,,,,,,32,,0.181,,0.010,0.0044,,0.0005,,,,,0.346,,0.050,0.0160,,0.005,,,,
02/10/2014,L59684-84,1.0,,,,103.0,,0.5,11.40,,0.5,,,,,,,,,,,7.4,,5.4,,,,,,,,,,,
02/10/2014,L59621-2,5.0,0.010,<RDL,0.002,,,,,,,,,,,0.181,,0.010,0.0053,,0.0005,,,,,0.347,,0.050,0.0165,,0.005,,,,
02/10/2014,L59684-85,5.4,,,,165.0,,0.5,11.90,,0.5,,,,,,,,,,,7.4,,5.4,,,,,,,,,,,
03/12/2014,L59791-1,Composite,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,
03/12/2014,L59791-1,1.0,0.005,<RDL,0.002,,,,,,,,,20,,0.203,,0.010,0.0044,,0.0005,,,,,0.348,,0.050,0.0160,,0.005,,,,
03/12/2014,L59921-1,1.0,,,,103.0,,0.5,12.10,,0.5,,,,,,,,,,,7.4,,7.6,,,,,,,,,,,
03/12/2014,L59791-2,5.0,0.005,<RDL,0.002,,,,,,,,,,,0.198,,0.010,0.0044,,0.0005,,,,,0.341,,0.050,0.0156,,0.005,,,,
03/12/2014,L59921-2,5.0,,,,116.0,,0.5,11.80,,0.5,,,,,,,,,,,7.4,,7.6,,,,,,,,,,,
03/12/2014,L59921-3,7.0,,,,486.0,,0.5,11.60,,0.5,,,,,,,,,,,7.4,,7.6,,,,,,,,,,,
03/26/2014,L59920-1,1.0,0.003,<RDL,0.002,,,,,,,,,4,,0.185,,0.010,0.0010,<RDL,0.0005,,,,,0.365,,0.050,0.0154,,0.005,,,,
03/26/2014,L59974-1,1.0,,,,102.0,,0.5,12.00,,0.5,,,,,,,,,,,7.8,,8.9,,,,,,,,,,,
03/26/2014,L59920-2,5.0,0.003,<RDL,0.002,,,,,,,,,,,0.188,,0.010,0.0010,<RDL,0.0005,,,,,0.368,,0.050,0.0148,,0.005,,,,
03/26/2014,L59974-2,5.0,,,,108.0,,0.5,11.70,,0.5,,,,,,,,,,,7.8,,8.9,,,,,,,,,,,
04/15/2014,L60016-1,1.0,0.004,<RDL,0.002,,,,,,,,,35,,0.143,,0.010,0.0005,<RDL,0.0005,,,,,0.318,,0.050,0.0121,,0.005,,,,
04/15/2014,L60103-1,1.0,,,,159.0,,0.5,12.10,,0.5,,,,,,,,,,,7.7,,11.1,,,,,,,,,,,
04/15/2014,L60016-2,5.0,0.004,<RDL,0.002,,,,,,,,,,,0.141,,0.010,0.0005,<MDL,0.0005,,,,,0.326,,0.050,0.0126,,0.005,,,,
04/15/2014,L60103-2,5.0,,,,184.0,,0.5,11.70,,0.5,,,,,,,,,,,7.7,,11.0,,,,,,,,,,,
04/15/2014,L60103-3,7.0,,,,195.0,,0.5,11.30,,0.5,,,,,,,,,,,7.7,,11.0,,,,,,,,,,,
04/28/2014,L60110-1,1.0,0.002,<MDL,0.002,,,,,,,,,15,,0.142,,0.010,0.0007,<RDL,0.0005,,,,,0.345,,0.050,0.0128,,0.005,,,,
04/28/2014,L60234-1,1.0,,,,96.9,,0.5,10.20,,0.5,,,,,,,,,,,7.8,,11.3,,,,,,,,,,,
04/28/2014,L60110-2,5.0,0.002,<MDL,0.002,,,,,,,,,,,0.143,,0.010,0.0006,<RDL,0.0005,,,,,0.340,,0.050,0.0126,,0.005,,,,
04/28/2014,L60234-2,5.1,,,,95.6,,0.5,10.40,,0.5,,,,,,,,,,,7.8,,11.3,,,,,,,,,,,
05/13/2014,L60264-1,1.0,0.009,<RDL,0.002,,,,,,,,,7,,0.129,,0.010,0.0009,<RDL,0.0005,,,,,0.326,,0.050,0.0100,<RDL,0.005,,,,
05/13/2014,L60331-1,1.0,,,,100.0,,0.5,10.80,,0.5,,,,,,,,,,,7.7,,13.5,,,,,,,,,,,
05/13/2014,L60264-2,5.0,0.013,,0.002,,,,,,,,,,,0.131,,0.010,0.0011,<RDL,0.0005,,,,,0.314,,0.050,0.0099,<RDL,0.005,,,,
05/13/2014,L60331-2,5.1,,,,157.0,,0.5,10.70,,0.5,,,,,,,,,,,7.6,,13.0,,,,,,,,,,,
05/27/2014,L60342-1,1.0,0.021,,0.002,,,,,,,,,5,,0.069,,0.010,0.0007,<RDL,0.0005,,,,,0.308,,0.050,0.0107,,0.005,,,,
05/27/2014,L60403-1,1.0,,,,123.0,,0.5,10.00,,0.5,,,,,,,,,,,8.0,,17.0,,,,,,,,,,,
05/27/2014,L60342-2,5.0,0.025,,0.002,,,,,,,,,,,0.079,,0.010,0.0006,<RDL,0.0005,,,,,0.300,,0.050,0.0119,,0.005,,,,
05/27/2014,L60403-2,5.1,,,,208.0,,0.5,9.30,,0.5,,,,,,,,,,,7.5,,16.2,,,,,,,,,,,
05/27/2014,L60403-3,7.5,,,,460.0,,0.5,8.70,,0.5,,,,,,,,,,,7.3,,15.4,,,,,,,,,,,
06/10/2014,L60425-1,1.0,0.020,,0.002,,,,,,,,,35,,0.058,,0.010,0.0012,<RDL,0.0005,,,,,0.312,,0.050,0.0144,,0.005,,,,
06/10/2014,L60511-1,1.0,,,,118.0,,0.5,9.20,,0.5,,,,,,,,,,,7.7,,18.4,,,,,,,,,,,
06/10/2014,L60425-2,5.0,0.021,,0.002,,,,,,,,,,,0.058,,0.010,0.0010,<RDL,0.0005,,,,,0.308,,0.050,0.0153,,0.005,,,,
06/10/2014,L60511-2,5.0,,,,119.0,,0.5,9.30,,0.5,,,,,,,,,,,7.7,,18.3,,,,,,,,,,,
06/10/2014,L60511-3,7.1,,,,291.0,,0.5,8.40,,0.5,,,,,,,,,,,7.4,,17.7,,,,,,,,,,,
06/24/2014,L60530-1,1.0,0.011,,0.002,,,,,,,,,27,,0.057,,0.010,0.0008,<RDL,0.0005,,,,,0.314,,0.050,0.0173,,0.005,,,,
06/24/2014,L60594-1,1.0,,,,117.0,,0.5,9.40,,0.5,,,,,,,,,,,7.5,,18.7,,,,,,,,,,,
06/24/2014,L60530-2,5.0,0.011,,0.002,,,,,,,,,,,0.057,,0.010,0.0007,<RDL,0.0005,,,,,0.306,,0.050,0.0167,,0.005,,,,
06/24/2014,L60594-2,5.0,,,,125.0,,0.5,9.10,,0.5,,,,,,,,,,,7.4,,18.5,,,,,,,,,,,
06/24/2014,L60594-3,6.0,,,,162.0,,0.5,8.70,,0.5,,,,,,,,,,,7.4,,18.5,,,,,,,,,,,
06/24/2014,L60594-4,6.8,,,,220.0,,0.5,8.70,,0.5,,,,,,,,,,,7.4,,18.4,,,,,,,,,,,
07/15/2014,L60605-1,1.0,0.006,<RDL,0.002,,,,,,,,,11,,0.010,<MDL,0.010,0.0006,<RDL,0.0005,,,,,0.234,,0.050,0.0127,,0.005,,,,
07/15/2014,L60717-1,1.0,,,,137.0,,0.5,9.30,,0.5,,,,,,,,,,,7.6,,22.3,,,,,,,,,,,
07/15/2014,L60605-2,5.0,0.008,<RDL,0.002,,,,,,,,,,,0.013,<RDL,0.010,0.0007,<RDL,0.0005,,,,,0.276,,0.050,0.0147,,0.005,,,,
07/15/2014,L60717-2,5.0,,,,189.0,,0.5,9.00,,0.5,,,,,,,,,,,7.5,,21.8,,,,,,,,,,,
07/15/2014,L60717-3,7.5,,,,773.0,,0.5,7.60,,0.5,,,,,,,,,,,7.2,,21.2,,,,,,,,,,,
07/16/2014,L60669-1,Composite,,,,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,
07/29/2014,L60721-1,1.0,0.002,<RDL,0.002,,,,,,,,,13,,0.010,<MDL,0.010,0.0007,<RDL,0.0005,,,,,0.250,,0.050,0.0151,,0.005,,,,
07/29/2014,L60983-1,1.0,,,,196.0,,0.5,8.90,,0.5,,,,,,,,,,,7.7,,21.4,,,,,,,,,,,
07/29/2014,L60721-2,5.0,0.004,<RDL,0.002,,,,,,,,,,,0.010,<MDL,0.010,0.0007,<RDL,0.0005,,,,,0.317,,0.050,0.0242,,0.005,,,,
07/29/2014,L60983-2,5.0,,,,269.0,,0.5,8.00,,0.5,,,,,,,,,,,7.6,,21.4,,,,,,,,,,,
07/29/2014,L60983-3,7.5,,,,618.0,,0.5,7.30,,0.5,,,,,,,,,,,7.4,,21.2,,,,,,,,,,,
08/12/2014,L60728-1,1.0,0.002,<MDL,0.002,,,,,,,,,13,,0.010,<MDL,0.010,0.0005,<MDL,0.0005,,,,,0.345,,0.050,0.0170,,0.005,,,,
08/12/2014,L61013-1,1.0,,,,446.0,,0.5,8.60,,0.5,,,,,,,,,,,7.8,,22.9,,,,,,,,,,,
08/12/2014,L60728-2,5.0,0.002,<MDL,0.002,,,,,,,,,,,0.010,<MDL,0.010,0.0006,<RDL,0.0005,,,,,0.322,,0.050,0.0111,,0.005,,,,
08/12/2014,L61013-2,5.0,,,,529.0,,0.5,8.20,,0.5,,,,,,,,,,,7.6,,22.9,,,,,,,,,,,
08/26/2014,L61011-1,1.0,0.002,<MDL,0.002,,,,,,,,,20,,0.010,<MDL,0.010,0.0007,<RDL,0.0005,,,,,0.394,,0.050,0.0100,<RDL,0.005,,,,
08/26/2014,L61079-1,1.0,,,,596.0,,0.5,8.70,,0.5,,,,,,,,,,,7.6,,22.4,,,,,,,,,,,
08/26/2014,L61079-2,1.0,,,,594.0,,0.5,8.50,,0.5,,,,,,,,,,,7.6,,22.4,,,,,,,,,,,
08/26/2014,L61011-2,5.0,0.002,<MDL,0.002,,,,,,,,,,,0.010,<MDL,0.010,0.0005,<RDL,0.0005,,,,,0.409,,0.050,0.0111,,0.005,,,,
08/26/2014,L61079-3,5.0,,,,757.0,,0.5,8.30,,0.5,,,,,,,,,,,7.5,,22.4,,,,,,,,,,,
09/10/2014,L60970-1,Composite,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,
09/15/2014,L61142-1,1.0,0.002,<MDL,0.002,,,,,,,,,16,,0.010,<MDL,0.010,0.0007,<RDL,0.0005,,,,,0.427,,0.050,0.0106,,0.005,,,,
09/15/2014,L61281-1,1.0,,,,829.0,,0.5,9.10,,0.5,,,,,,,,,,,7.7,,20.2,,,,,,,,,,,
09/15/2014,L61142-2,5.0,0.002,<MDL,0.002,,,,,,,,,,,0.010,<MDL,0.010,0.0006,<RDL,0.0005,,,,,0.423,,0.050,0.0091,<RDL,0.005,,,,
09/15/2014,L61281-2,5.0,,,,845.0,,0.5,8.90,,0.5,,,,,,,,,,,7.7,,20.2,,,,,,,,,,,
09/29/2014,L61280-1,1.0,0.003,<RDL,0.002,,,,,,,,,28,,0.010,<MDL,0.010,0.0013,<RDL,0.0005,,,,,0.438,,0.050,0.0122,,0.005,,,,
09/29/2014,L61343-94,1.1,,,,1140.0,,0.5,9.00,,0.5,,,,,,,,,,,7.6,,19.3,,,,,,,,,,,
09/29/2014,L61280-2,5.0,0.002,<MDL,0.002,,,,,,,,,,,0.010,<MDL,0.010,0.0011,<RDL,0.0005,,,,,0.428,,0.050,0.0129,,0.005,,,,
09/29/2014,L61343-95,5.1,,,,1140.0,,0.5,8.60,,0.5,,,,,,,,,,,7.6,,19.3,,,,,,,,,,,
10/13/2014,L61359-1,1.0,0.002,<MDL,0.002,,,,,,,,,35,,0.010,<MDL,0.010,0.0022,,0.0005,,,,,0.333,,0.050,0.0091,<RDL,0.005,,,,
10/13/2014,L61461-91,1.1,,,,634.0,,0.5,9.30,,0.5,,,,,,,,,,,7.5,,18.3,,,,,,,,,,,
