Water samples are reported as mg/L of water, while sediment samples are reported as mg/kg of 
                    sediment (wet weight). Results of bacteria cultures are reported as CFU (colony-forming units)/100mls
                     of liquid sample or as MPN (most probable number)/g of thick or solid samples.
Note: ORG/100 ml = CFU/100 ml
These data include samples collected during both baseflow and wet weather/storm flow events.
Chlorophyll a - The laboratory changed analysis methods in July 1996. This method change resulted 
                    in a 14 percent increase in chlorophyll values due to improved extraction. Values reported prior to 
                    July 1996 can be adjusted by increasing them 14 percent for comparison with more recent data.
Total Phosphorus Note: The KCEL changed the TP analysis method in July 1998 and again in Jan 2007.
                    These changes resulted in a bias towards lower TP values reported. For comparisons with historical 
                    data, values reported after July 1, 1998 may be multiplied by a factor of 1.262. (R2 = 0.989)
Lake Union-A522
CollectDate,SampleNum,Depth (m),Ammmonia Nitrogen (mg/L),Ammmonia Nitrogen Qualifier*,AN MDL (mg/L),Conductivity (µmhos/cm),Cond Qualifier*,Cond MDL (µmhos/cm),Dissolved Oxygen (mg/L),DO Qualifier*,DO MDL (mg/L),Ecoli,Ecoli Qualifier*,Fecal Coliform (CFU/100ml),Fecal Coliform Qualifier*,Nitrate Nitrite (mg/L),Nitrate Nitrite Qualifier*,Nitrate Nitrite MDL (mg/L),Orthophosphate Phosphate (mg/L),OP Qualifier*,OP MDL (mg/L),pH,pH Qualifier*,Temperature (°C),Temperature Qualifier*,Total Nitrogen (mg/L),TN Qualifier*,TN MDL (mg/L),Total Phosphorus (mg/L),TP Qualifier*,TP MDL (mg/L),Total Alkalinity (mg/L),Total Alkalinity Qualifier*,Total Alkalinity MDL (mg/L),
07/11/1995,L6452-3,1.0,,"<MDL,E,IP ",0.020,111.5,,,8.98,,,,,14,,0.050,<MDL      ,0.050,0.0020,<MDL      ,0.0020,7.4,,21.3,,0.223,,0.050,0.0050,<MDL      ,0.005,40.0,,0.2,
07/11/1995,L6452-4,5.0,,"<MDL,E,IP ",0.020,111.5,,,8.74,,,,,,,0.050,<MDL      ,0.050,0.0020,<MDL      ,0.0020,7.4,,20.6,,0.211,,0.050,0.0050,<MDL      ,0.005,40.0,,0.2,
07/11/1995,L6452-5,10.0,0.040,"<RDL,E,IP ",0.020,112.7,,,6.17,,,,,,,0.050,<MDL      ,0.050,0.0036,<RDL      ,0.0020,7.1,,18.6,,0.281,,0.050,0.0082,<RDL      ,0.005,40.0,,0.2,
07/11/1995,L6452-6,14.0,0.390,"E,IP      ",0.020,160.0,,,0.62,,,,,,,0.050,<MDL      ,0.050,0.0627,,0.0020,6.7,,13.4,,0.701,,0.050,0.1840,,0.005,47.0,,0.2,
07/11/1995,L6452-3,1.0,,"<MDL,E,IP ",0.020,111.5,,,8.98,,,,,14,,0.050,<MDL      ,0.050,0.0020,<MDL      ,0.0020,7.4,,21.3,,0.223,,0.050,0.0050,<MDL      ,0.005,40.0,,0.2,
08/02/1995,L6637-3,1.0,0.034,<RDL      ,0.020,105.2,,,8.69,,,,,4,,0.050,<MDL      ,0.050,0.0032,<RDL      ,0.0020,7.6,,22.4,,0.264,,0.050,0.0060,<RDL      ,0.005,,,,
08/02/1995,L6637-4,5.0,0.022,<RDL      ,0.020,104.8,,,8.70,,,,,,,0.050,<MDL      ,0.050,0.0025,<RDL      ,0.0020,7.6,,21.9,,0.247,,0.050,0.0250,,0.005,,,,
08/02/1995,L6637-5,10.0,0.060,,0.020,107.3,,,6.74,,,,,,,0.050,<MDL      ,0.050,0.0058,,0.0020,7.3,,21.2,,0.247,,0.050,0.0160,,0.005,,,,
08/02/1995,L6637-13,11.0,,,,116.2,,,3.05,,,,,,,,,,,,,7.1,,19.2,,,,,,,,,,,
08/02/1995,L6637-14,12.0,,,,121.7,,,0.50,,,,,,,,,,,,,6.9,,17.3,,,,,,,,,,,
08/02/1995,L6637-15,13.0,,,,136.1,,,0.40,,,,,,,,,,,,,6.9,,15.8,,,,,,,,,,,
08/02/1995,L6637-6,14.0,0.531,,0.020,148.7,,,0.36,,,,,,,0.050,<MDL      ,0.050,0.1580,,0.0020,7.0,,14.5,,0.749,,0.050,0.3020,,0.005,,,,
08/02/1995,L6637-3,1.0,0.034,<RDL      ,0.020,105.2,,,8.69,,,,,4,,0.050,<MDL      ,0.050,0.0032,<RDL      ,0.0020,7.6,,22.4,,0.264,,0.050,0.0060,<RDL      ,0.005,,,,
09/11/1995,L6884-3,1.0,0.042,,0.020,176.0,,,8.39,,,,,29,,0.050,<MDL      ,0.050,0.0022,<RDL      ,0.0020,7.5,,20.4,,0.221,,0.050,0.0070,<RDL      ,0.005,,,,
09/11/1995,L6884-4,5.0,0.048,,0.020,176.0,,,8.30,,,,,,,0.050,<MDL      ,0.050,0.0020,<MDL      ,0.0020,7.4,,20.2,,0.186,,0.050,0.0089,<RDL      ,0.005,,,,
09/11/1995,L6884-5,10.0,0.082,,0.020,232.0,,,6.95,,,,,,,0.050,<MDL      ,0.050,0.0072,,0.0020,7.3,,19.8,,0.274,,0.050,0.0117,,0.005,,,,
09/11/1995,L6884-13,11.0,,,,408.0,,,4.91,,,,,,,,,,,,,7.1,,19.6,,,,,,,,,,,
09/11/1995,L6884-14,12.0,,,,726.0,,,1.23,,,,,,,,,,,,,6.8,,18.7,,,,,,,,,,,
09/11/1995,L6884-15,13.0,,,,942.0,,,0.43,,,,,,,,,,,,,6.8,,18.0,,,,,,,,,,,
09/11/1995,L6884-6,14.0,0.672,,0.020,943.0,,,0.36,,,,,,,0.050,<MDL      ,0.050,0.0562,,0.0020,6.8,,17.2,,0.902,,0.050,0.2420,,0.005,,,,
09/11/1995,L6884-3,1.0,0.042,,0.020,176.0,,,8.39,,,,,29,,0.050,<MDL      ,0.050,0.0022,<RDL      ,0.0020,7.5,,20.4,,0.221,,0.050,0.0070,<RDL      ,0.005,,,,
10/04/1995,L6997-3,1.0,0.030,<RDL      ,0.020,375.0,,,7.44,,,,,19,,0.083,<RDL      ,0.050,0.0130,,0.0020,7.3,,18.5,,0.306,,0.050,0.0202,,0.005,42.0,,0.2,
10/04/1995,L6997-4,5.0,0.029,<RDL      ,0.020,386.0,,,7.23,,,,,,,0.081,<RDL      ,0.050,0.0142,,0.0020,7.2,,18.3,,0.306,,0.050,0.0249,,0.005,42.4,,0.2,
10/04/1995,L6997-5,10.0,0.029,<RDL      ,0.020,391.0,,,7.04,,,,,,,0.088,<RDL      ,0.050,0.0135,,0.0020,7.2,,18.2,,0.332,,0.050,0.0246,,0.005,41.5,,0.2,
10/04/1995,L6997-6,14.0,0.695,,0.020,1166.0,,,0.65,,,,,,,0.050,<MDL      ,0.050,0.0903,,0.0020,6.8,,17.5,,0.996,,0.050,0.4280,,0.005,55.4,,0.2,
10/04/1995,L6997-3,1.0,0.030,<RDL      ,0.020,375.0,,,7.44,,,,,19,,0.083,<RDL      ,0.050,0.0130,,0.0020,7.3,,18.5,,0.306,,0.050,0.0202,,0.005,42.0,,0.2,
11/06/1995,L7257-3,1.0,0.020,<MDL      ,0.020,110.6,,,8.12,,,,,31,,0.050,<MDL      ,0.050,0.0054,,0.0020,7.3,,11.9,,0.196,,0.050,0.0146,,0.005,,,,
11/06/1995,L7257-4,5.0,0.020,<MDL      ,0.020,113.4,,,8.14,,,,,,,0.050,<MDL      ,0.050,0.0036,<RDL      ,0.0020,7.3,,12.0,,0.212,,0.050,0.0206,,0.005,,,,
11/06/1995,L7257-5,10.0,0.020,<MDL      ,0.020,113.6,,,8.18,,,,,,,0.050,<MDL      ,0.050,0.0059,,0.0020,7.3,,11.8,,0.160,,0.050,0.0062,<RDL      ,0.005,,,,
11/06/1995,L7257-6,14.0,0.020,<MDL      ,0.020,111.2,,,8.21,,,,,,,0.050,<MDL      ,0.050,0.0051,,0.0020,7.3,,11.7,,0.205,,0.050,0.0127,,0.005,,,,
11/06/1995,L7257-3,1.0,0.020,<MDL      ,0.020,110.6,,,8.12,,,,,31,,0.050,<MDL      ,0.050,0.0054,,0.0020,7.3,,11.9,,0.196,,0.050,0.0146,,0.005,,,,
12/04/1995,L7447-3,1.0,0.020,<MDL      ,0.020,101.4,,,9.74,,,,,140,,0.141,,0.050,0.0080,,0.0020,7.2,,10.0,,0.305,,0.050,0.0180,,0.005,,,,
12/04/1995,L7447-4,5.0,0.022,<RDL      ,0.020,102.3,,,9.67,,,,,,,0.154,,0.050,0.0090,,0.0020,7.2,,10.0,,0.328,,0.050,0.0100,RDL       ,0.005,,,,
12/04/1995,L7447-5,10.0,0.037,<RDL      ,0.020,103.6,,,9.61,,,,,,,0.152,,0.050,0.0080,,0.0020,7.2,,10.0,,0.358,,0.050,0.0110,,0.005,,,,
12/04/1995,L7447-6,14.0,0.025,<RDL      ,0.020,104.3,,,9.49,,,,,,,0.145,,0.050,0.0070,,0.0020,7.2,,10.0,,0.360,,0.050,0.0260,,0.005,,,,
12/04/1995,L7447-3,1.0,0.020,<MDL      ,0.020,101.4,,,9.74,,,,,140,,0.141,,0.050,0.0080,,0.0020,7.2,,10.0,,0.305,,0.050,0.0180,,0.005,,,,
01/02/1996,L7588-3,1.0,0.023,<RDL      ,0.020,98.7,,,9.89,,,,,170,,0.227,,0.050,0.0100,,0.0020,7.0,,8.4,,0.403,,0.050,0.0240,,0.005,38.5,,0.2,
01/02/1996,L7588-4,5.0,0.021,<RDL      ,0.020,99.4,,,9.81,,,,,,,0.227,,0.050,0.0090,,0.0020,7.0,,8.4,,0.409,,0.050,0.0280,,0.005,37.1,,0.2,
01/02/1996,L7588-5,10.0,0.021,<RDL      ,0.020,100.3,,,9.74,,,,,,,0.225,,0.050,0.0100,,0.0020,7.0,,8.2,,0.400,,0.050,0.0240,,0.005,36.7,,0.2,
01/02/1996,L7588-6,14.0,0.027,<RDL      ,0.020,100.6,,,9.67,,,,,,,0.230,,0.050,0.0100,,0.0020,7.0,,8.2,,0.446,,0.050,0.0300,,0.005,36.8,,0.2,
01/02/1996,L7588-3,1.0,0.023,<RDL      ,0.020,98.7,,,9.89,,,,,170,,0.227,,0.050,0.0100,,0.0020,7.0,,8.4,,0.403,,0.050,0.0240,,0.005,38.5,,0.2,
02/06/1996,L7779-3,1.0,0.049,,0.020,97.0,,,11.14,,,,,91,,0.280,,0.050,0.0220,,0.0020,7.0,,5.5,,0.390,,0.050,0.0290,,0.005,,,,
02/06/1996,L7779-4,5.0,0.020,<MDL      ,0.020,97.2,,,10.98,,,,,,,0.256,,0.050,0.0140,,0.0020,7.0,,5.5,,0.417,,0.050,0.0250,,0.005,,,,
02/06/1996,L7779-5,10.0,0.020,<MDL      ,0.020,97.9,,,10.84,,,,,,,0.251,,0.050,0.0110,,0.0020,7.0,,5.5,,0.429,,0.050,0.0230,,0.005,,,,
02/06/1996,L7779-6,14.0,0.020,<MDL      ,0.020,98.3,,,10.78,,,,,,,0.255,,0.050,0.0130,,0.0020,7.0,,5.4,,0.424,,0.050,0.0270,,0.005,,,,
02/06/1996,L7779-3,1.0,0.049,,0.020,97.0,,,11.14,,,,,91,,0.280,,0.050,0.0220,,0.0020,7.0,,5.5,,0.390,,0.050,0.0290,,0.005,,,,
02/08/1996,L7849-6,Composite,,,,,,,,,,,,210,,,,,,,,,,,,,,,,,,,,,
02/12/1996,L7883-6,Composite,,,,,,,,,,,,55,,,,,,,,,,,,,,,,,,,,,
02/15/1996,L7905-6,Composite,,,,,,,,,,,,36,,,,,,,,,,,,,,,,,,,,,
02/22/1996,L7966-6,Composite,,,,,,,,,,,,90,,,,,,,,,,,,,,,,,,,,,
02/29/1996,L7998-6,Composite,,,,,,,,,,,,29,,,,,,,,,,,,,,,,,,,,,
03/05/1996,L7908-3,1.0,0.020,<MDL      ,0.020,95.2,,,12.46,,,,,26,,0.255,,0.050,0.0050,RDL       ,0.0020,7.9,,6.9,,0.449,,0.050,0.0250,,0.005,,,,
03/05/1996,L7908-4,5.0,0.020,<MDL      ,0.020,98.8,,,12.31,,,,,,,0.259,,0.050,0.0070,,0.0020,7.8,,6.7,,0.452,,0.050,0.0220,,0.005,,,,
03/05/1996,L7908-5,10.0,0.020,<MDL      ,0.020,98.9,,,12.30,,,,,,,0.260,,0.050,0.0070,,0.0020,7.8,,6.7,,0.470,,0.050,0.0230,,0.005,,,,
03/05/1996,L7908-6,14.0,0.020,<MDL      ,0.020,99.0,,,12.34,,,,,,,0.257,,0.050,0.0080,,0.0020,7.8,,6.7,,0.464,,0.050,0.0260,,0.005,,,,
03/05/1996,L7908-3,1.0,0.020,<MDL      ,0.020,95.2,,,12.46,,,,,26,,0.255,,0.050,0.0050,RDL       ,0.0020,7.9,,6.9,,0.449,,0.050,0.0250,,0.005,,,,
03/07/1996,L8027-6,Composite,,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,
03/14/1996,L8090-6,Composite,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,
03/20/1996,L8058-3,1.0,0.020,<MDL      ,0.020,108.5,,,12.53,,,,,24,,0.196,,0.050,0.0040,<RDL      ,0.0020,8.2,,8.8,,0.407,,0.050,0.0200,,0.005,,,,
03/20/1996,L8058-4,5.0,0.026,<RDL      ,0.020,105.0,,,12.39,,,,,,,0.207,,0.050,0.0040,<RDL      ,0.0020,8.0,,8.3,,0.403,,0.050,0.0180,,0.005,,,,
03/20/1996,L8058-5,10.0,0.035,<RDL      ,0.020,127.5,,,12.01,,,,,,,0.250,,0.050,0.0060,,0.0020,7.7,,7.6,,0.447,,0.050,0.0170,,0.005,,,,
03/20/1996,L8058-13,11.0,,,,168.0,,,11.55,,,,,,,,,,,,,7.6,,7.6,,,,,,,,,,,
03/20/1996,L8058-14,12.0,,,,220.0,,,11.47,,,,,,,,,,,,,7.5,,7.7,,,,,,,,,,,
03/20/1996,L8058-15,13.0,,,,325.0,,,11.29,,,,,,,,,,,,,7.5,,7.7,,,,,,,,,,,
03/20/1996,L8058-6,14.0,0.047,,0.020,452.0,,,11.24,,,,,,,0.247,,0.050,0.0080,,0.0020,7.4,,7.7,,0.451,,0.050,0.0180,,0.005,,,,
03/20/1996,L8058-3,1.0,0.020,<MDL      ,0.020,108.5,,,12.53,,,,,24,,0.196,,0.050,0.0040,<RDL      ,0.0020,8.2,,8.8,,0.407,,0.050,0.0200,,0.005,,,,
03/21/1996,L8145-6,Composite,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,
03/28/1996,L8168-6,Composite,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,
04/04/1996,L8221-6,Composite,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,
04/08/1996,L8216-3,1.0,0.020,<MDL      ,0.020,132.9,,,13.98,,,,,4,,0.082,<RDL      ,0.050,0.0020,<RDL      ,0.0020,9.1,,10.8,,0.379,,0.050,0.0160,,0.005,35.4,,0.2,
04/08/1996,L8216-4,5.0,0.021,<RDL      ,0.020,137.2,,,13.84,,,,,,,0.106,,0.050,0.0020,<MDL      ,0.0020,8.5,,9.1,,0.361,,0.050,0.0160,,0.005,35.0,,0.2,
04/08/1996,L8216-5,10.0,0.043,,0.020,197.0,,,13.30,,,,,,,0.165,,0.050,0.0020,<MDL      ,0.0020,8.0,,8.6,,0.433,,0.050,0.0120,,0.005,34.2,,0.2,
04/08/1996,L8216-6,14.0,0.127,,0.020,1913.0,,,2.48,,,,,,,0.193,,0.050,0.0050,RDL       ,0.0020,6.6,,8.4,,0.572,,0.050,0.0170,,0.005,35.2,,0.2,
04/08/1996,L8216-3,1.0,0.020,<MDL      ,0.020,132.9,,,13.98,,,,,4,,0.082,<RDL      ,0.050,0.0020,<RDL      ,0.0020,9.1,,10.8,,0.379,,0.050,0.0160,,0.005,35.4,,0.2,
04/11/1996,L8255-6,Composite,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,
04/12/1996,L8288-6,Composite,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,
04/18/1996,L8327-6,Composite,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,
04/18/1996,L8327-9,Composite,,,,,,,,,,,,26,,,,,,,,,,,,,,,,,,,,,
04/25/1996,L8368-8,Composite,,,,,,,,,,,,320,,,,,,,,,,,,,,,,,,,,,
04/25/1996,L8302-3,1.0,0.020,<MDL      ,0.020,111.2,,,10.68,,,,,240,,0.184,,0.050,0.0040,<RDL      ,0.0020,7.5,,9.6,,0.416,,0.050,0.0270,,0.005,,,,
04/25/1996,L8302-4,5.0,0.020,<MDL      ,0.020,116.0,,,10.65,,,,,,,0.181,,0.050,0.0030,<RDL      ,0.0020,7.5,,9.6,,0.364,,0.050,0.0300,,0.005,,,,
04/25/1996,L8302-5,10.0,0.020,<MDL      ,0.020,91.9,,,10.79,,,,,,,0.188,,0.050,0.0040,<RDL      ,0.0020,7.6,,9.2,,0.357,,0.050,0.0140,,0.005,,,,
04/25/1996,L8302-6,14.0,0.079,,0.020,1402.0,,,0.65,,,,,,,0.181,,0.050,0.0040,<RDL      ,0.0020,6.5,,8.7,,0.542,,0.050,0.0260,,0.005,,,,
04/25/1996,L8302-3,1.0,0.020,<MDL      ,0.020,111.2,,,10.68,,,,,240,,0.184,,0.050,0.0040,<RDL      ,0.0020,7.5,,9.6,,0.416,,0.050,0.0270,,0.005,,,,
05/02/1996,L8425-8,Composite,,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,,,
05/07/1996,L8465-3,1.0,0.020,<MDL      ,0.020,103.1,,,10.53,,,,,23,,0.159,,0.050,0.0030,<RDL      ,0.0020,8.1,,12.1,,0.388,,0.050,0.0390,,0.005,,,,
05/07/1996,L8465-4,5.0,0.020,<RDL      ,0.020,103.7,,,10.62,,,,,,,0.162,,0.050,0.0030,<RDL      ,0.0020,8.1,,11.9,,0.337,,0.050,0.0150,,0.005,,,,
05/07/1996,L8465-5,10.0,0.026,<RDL      ,0.020,104.4,,,10.64,,,,,,,0.173,,0.050,0.0020,<RDL      ,0.0020,7.9,,11.3,,0.394,,0.050,0.0140,,0.005,,,,
05/07/1996,L8465-6,14.0,0.088,,0.020,183.0,,,9.32,,,,,,,0.189,,0.050,0.0030,<RDL      ,0.0020,7.3,,10.3,,0.414,,0.050,0.0200,,0.005,,,,
05/07/1996,L8465-3,1.0,0.020,<MDL      ,0.020,103.1,,,10.53,,,,,23,,0.159,,0.050,0.0030,<RDL      ,0.0020,8.1,,12.1,,0.388,,0.050,0.0390,,0.005,,,,
05/09/1996,L8552-8,Composite,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,
05/16/1996,L8590-8,Composite,,,,,,,,,,,,26,,,,,,,,,,,,,,,,,,,,,
05/23/1996,L8685-8,Composite,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,,,,
05/23/1996,L8634-3,1.0,0.023,<RDL      ,0.020,98.7,,,10.49,,,,,73,,0.140,,0.050,0.0030,<RDL      ,0.0020,7.7,,12.8,,0.331,,0.050,0.0160,,0.005,,,,
05/23/1996,L8634-4,5.0,0.022,<RDL      ,0.020,98.7,,,10.43,,,,,,,0.124,,0.050,0.0030,<RDL      ,0.0020,7.6,,12.6,,0.345,,0.050,0.0240,,0.005,,,,
05/23/1996,L8634-5,10.0,0.035,<RDL      ,0.020,101.7,,,9.46,,,,,,,0.146,,0.050,0.0030,<RDL      ,0.0020,7.3,,12.1,,0.335,,0.050,0.0200,,0.005,,,,
05/23/1996,L8634-13,11.0,,,,102.7,,,9.34,,,,,,,,,,,,,7.3,,12.0,,,,,,,,,,,
05/23/1996,L8634-14,12.0,,,,104.0,,,9.07,,,,,,,,,,,,,7.2,,12.0,,,,,,,,,,,
05/23/1996,L8634-15,13.0,,,,108.7,,,8.35,,,,,,,,,,,,,7.1,,11.7,,,,,,,,,,,
05/23/1996,L8634-6,14.0,0.067,,0.020,131.5,,,7.08,,,,,,,0.142,,0.050,0.0040,<RDL      ,0.0020,7.0,,11.5,,0.387,,0.050,0.0220,,0.005,,,,
05/23/1996,L8634-3,1.0,0.023,<RDL      ,0.020,98.7,,,10.49,,,,,73,,0.140,,0.050,0.0030,<RDL      ,0.0020,7.7,,12.8,,0.331,,0.050,0.0160,,0.005,,,,
05/30/1996,L8709-8,Composite,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,
06/03/1996,L8714-3,1.0,0.042,,0.020,99.6,,,10.67,,,,,24,,0.122,,0.050,0.0020,<RDL      ,0.0020,7.9,,16.0,,0.309,,0.050,0.0190,,0.005,,,,
06/03/1996,L8714-4,5.0,0.037,<RDL      ,0.020,99.1,,,11.03,,,,,,,0.134,,0.050,0.0020,<RDL      ,0.0020,7.8,,14.7,,0.287,,0.050,0.0220,,0.005,,,,
06/03/1996,L8714-5,10.0,0.040,RDL       ,0.020,101.3,,,9.74,,,,,,,0.139,,0.050,0.0020,<RDL      ,0.0020,7.3,,13.3,,0.291,,0.050,0.0120,,0.005,,,,
06/03/1996,L8714-6,14.0,0.097,,0.020,123.5,,,6.56,,,,,,,0.158,,0.050,0.0050,RDL       ,0.0020,6.9,,12.1,,0.419,,0.050,0.0170,,0.005,,,,
06/03/1996,L8714-3,1.0,0.042,,0.020,99.6,,,10.67,,,,,24,,0.122,,0.050,0.0020,<RDL      ,0.0020,7.9,,16.0,,0.309,,0.050,0.0190,,0.005,,,,
06/06/1996,L8782-8,Composite,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,
06/13/1996,L8820-15,Composite,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,
06/17/1996,L8832-3,1.0,0.030,<RDL      ,0.020,102.5,,,9.55,,,,,13,,0.086,<RDL      ,0.050,0.0020,<MDL      ,0.0020,7.6,,17.4,,0.328,,0.050,0.0200,,0.005,,,,
06/17/1996,L8832-4,5.0,0.032,<RDL      ,0.020,102.3,,,9.59,,,,,,,0.085,<RDL      ,0.050,0.0020,<RDL      ,0.0020,7.6,,17.2,,0.311,,0.050,0.0110,,0.005,,,,
06/17/1996,L8832-5,10.0,0.057,,0.020,103.0,,,8.14,,,,,,,0.130,,0.050,0.0020,<RDL      ,0.0020,7.1,,14.1,,0.309,,0.050,0.0120,,0.005,,,,
06/17/1996,L8832-6,14.0,0.194,,0.020,123.4,,,3.06,,,,,,,0.115,,0.050,0.0150,,0.0020,6.7,,12.6,,0.473,,0.050,0.0330,,0.005,,,,
06/17/1996,L8832-3,1.0,0.030,<RDL      ,0.020,102.5,,,9.55,,,,,13,,0.086,<RDL      ,0.050,0.0020,<MDL      ,0.0020,7.6,,17.4,,0.328,,0.050,0.0200,,0.005,,,,
06/20/1996,L8892-8,Composite,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,
06/27/1996,L8957-10,Composite,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,
07/03/1996,L8959-10,Composite,,,,,,,,,,,,23,,,,,,,,,,,,,,,,,,,,,
07/03/1996,L8917-3,1.0,0.020,<MDL      ,0.020,98.0,,,9.24,,,,,23,,0.091,<RDL      ,0.050,0.0020,<RDL      ,0.0020,7.5,,19.3,,0.333,,0.050,0.0170,,0.005,36.3,,0.2,
07/03/1996,L8917-13,2.0,,,,97.8,,,9.24,,,,,,,,,,,,,7.4,,19.0,,,,,,,,,,,
07/03/1996,L8917-14,3.0,,,,98.1,,,9.19,,,,,,,,,,,,,7.4,,18.9,,,,,,,,,,,
07/03/1996,L8917-15,4.0,,,,97.9,,,9.06,,,,,,,,,,,,,7.4,,18.7,,,,,,,,,,,
07/03/1996,L8917-4,5.0,0.020,<RDL      ,0.020,98.3,,,8.91,,,,,,,0.092,<RDL      ,0.050,0.0020,<MDL      ,0.0020,7.3,,18.4,,0.316,,0.050,0.0100,RDL       ,0.005,35.6,,0.2,
07/03/1996,L8917-16,6.0,,,,98.6,,,8.65,,,,,,,,,,,,,7.3,,18.1,,,,,,,,,,,
07/03/1996,L8917-17,7.0,,,,100.5,,,8.12,,,,,,,,,,,,,7.1,,17.5,,,,,,,,,,,
07/03/1996,L8917-18,8.0,,,,104.9,,,7.47,,,,,,,,,,,,,7.0,,16.7,,,,,,,,,,,
07/03/1996,L8917-19,9.0,,,,115.4,,,6.62,,,,,,,,,,,,,6.9,,16.1,,,,,,,,,,,
07/03/1996,L8917-5,10.0,0.071,,0.020,125.6,,,5.99,,,,,,,0.118,,0.050,0.0020,<RDL      ,0.0020,6.8,,15.4,,0.390,,0.050,0.0210,,0.005,36.1,,0.2,
07/03/1996,L8917-20,11.0,,,,140.2,,,5.13,,,,,,,,,,,,,6.8,,14.6,,,,,,,,,,,
07/03/1996,L8917-21,12.0,,,,187.0,,,3.33,,,,,,,,,,,,,6.7,,13.6,,,,,,,,,,,
07/03/1996,L8917-22,13.0,,,,343.0,,,0.74,,,,,,,,,,,,,6.6,,13.1,,,,,,,,,,,
07/03/1996,L8917-6,14.0,0.383,,0.020,401.0,,,0.21,,,,,,,0.087,<RDL      ,0.050,0.0440,,0.0020,6.6,,12.8,,0.709,,0.050,0.1020,,0.005,42.4,,0.2,
07/03/1996,L8917-3,1.0,0.020,<MDL      ,0.020,98.0,,,9.24,,,,,23,,0.091,<RDL      ,0.050,0.0020,<RDL      ,0.0020,7.5,,19.3,,0.333,,0.050,0.0170,,0.005,36.3,,0.2,
07/11/1996,L8960-10,Composite,,,,,,,,,,,,13,"H,TA      ",,,,,,,,,,,,,,,,,,,,
07/18/1996,L8961-10,Composite,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,
07/25/1996,L8962-10,Composite,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,
07/25/1996,L9052-3,1.0,0.024,<RDL      ,0.020,113.5,,,9.00,,,,,14,,0.063,<RDL      ,0.050,0.0020,<RDL      ,0.0020,7.3,,22.0,,0.257,,0.050,0.0130,,0.005,,,,
07/25/1996,L9052-4,5.0,0.025,<RDL      ,0.020,112.0,,,8.89,,,,,,,0.061,<RDL      ,0.050,0.0030,<RDL      ,0.0020,7.2,,21.4,,0.257,,0.050,0.0100,RDL       ,0.005,,,,
07/25/1996,L9052-13,6.0,,,,114.2,,,8.73,,,,,,,,,,,,,7.2,,21.2,,,,,,,,,,,
07/25/1996,L9052-14,7.0,,,,117.1,,,8.00,,,,,,,,,,,,,7.0,,20.2,,,,,,,,,,,
07/25/1996,L9052-15,8.0,,,,122.5,,,7.13,,,,,,,,,,,,,6.9,,19.5,,,,,,,,,,,
07/25/1996,L9052-16,9.0,,,,138.5,,,5.63,,,,,,,,,,,,,6.7,,18.6,,,,,,,,,,,
07/25/1996,L9052-5,10.0,0.063,,0.020,161.0,,,3.65,,,,,,,0.164,,0.050,0.0050,RDL       ,0.0020,6.5,,17.1,,0.389,,0.050,0.0170,,0.005,,,,
07/25/1996,L9052-17,11.0,,,,181.0,,,1.83,,,,,,,,,,,,,6.4,,16.2,,,,,,,,,,,
07/25/1996,L9052-18,12.0,,,,263.0,,,0.34,,,,,,,,,,,,,6.4,,14.9,,,,,,,,,,,
07/25/1996,L9052-19,13.0,,,,306.0,,,0.29,,,,,,,,,,,,,6.5,,14.2,,,,,,,,,,,
07/25/1996,L9052-6,14.0,0.346,,0.020,331.0,,,0.29,,,,,,,0.120,,0.050,0.0630,,0.0020,6.5,,13.9,,0.583,,0.050,0.2030,,0.005,,,,
07/25/1996,L9052-3,1.0,0.024,<RDL      ,0.020,113.5,,,9.00,,,,,14,,0.063,<RDL      ,0.050,0.0020,<RDL      ,0.0020,7.3,,22.0,,0.257,,0.050,0.0130,,0.005,,,,
08/01/1996,L9194-8,Composite,,,,,,,,,,,,68,,,,,,,,,,,,,,,,,,,,,
08/05/1996,L9191-3,1.0,0.026,<RDL      ,0.020,126.1,,,7.91,,,,,16,,0.054,<RDL      ,0.050,0.0020,<RDL      ,0.0020,7.2,,21.1,,0.317,,0.050,0.0190,,0.005,,,,
